"from" "to" "weight"
"1" "C1" "C1733" 0.208509679486475
"2" "C1" "C1876" 0.25219950849055
"3" "C1" "C1664" 0.332124993198641
"4" "C1" "C1859" 0.373981666452659
"5" "C1" "C552" 0.383051826634347
"6" "C1" "C31" 0.413959938653491
"7" "C1" "C903" 0.415740396780017
"8" "C1" "C253" 0.423195392057361
"9" "C1" "C393" 0.437984285370645
"10" "C1" "C1613" 0.487242625957217
"11" "C2" "C337" 0.266416971018357
"12" "C2" "C1915" 0.281579286243561
"13" "C2" "C259" 0.309459155611318
"14" "C2" "C1520" 0.382421043540803
"15" "C2" "C2075" 0.543183020617567
"16" "C2" "C1729" 0.608920306529584
"17" "C2" "C2071" 0.626732665761083
"18" "C2" "C18" 0.644406710933346
"19" "C2" "C1320" 0.647811673655084
"20" "C2" "C2032" 0.677120042888004
"21" "C3" "C382" 0.403518727239925
"22" "C3" "C1011" 0.582448530380121
"23" "C3" "C91" 0.661125770659658
"24" "C3" "C1700" 0.782052545575712
"25" "C3" "C601" 0.803419096754389
"26" "C3" "C655" 0.86079518905268
"27" "C3" "C965" 0.877716171965624
"28" "C3" "C1225" 0.88337865561381
"29" "C3" "C1715" 0.987268599833495
"30" "C3" "C425" 1.00495331409458
"31" "C4" "C21" 0.528211477887698
"32" "C4" "C913" 0.599091030499898
"33" "C4" "C1165" 0.713608536381442
"34" "C4" "C2059" 0.842347695764583
"35" "C4" "C1077" 0.88572703946251
"36" "C4" "C1140" 1.10843912556626
"37" "C4" "C1312" 1.15196623803245
"38" "C4" "C866" 1.23200768921008
"39" "C4" "C920" 1.52048068490574
"40" "C4" "C981" 1.53522329153237
"41" "C6" "C941" 0.7285908915815
"42" "C6" "C131" 0.758702934138188
"43" "C6" "C735" 0.793916691697142
"44" "C6" "C1140" 1.01170413341576
"45" "C6" "C1077" 1.0165153442846
"46" "C6" "C866" 1.05817178296348
"47" "C6" "C1893" 1.07100743517793
"48" "C6" "C105" 1.15366347042261
"49" "C6" "C913" 1.19670148952694
"50" "C6" "C350" 1.25090584991288
"51" "C7" "C2029" 0.092597397515414
"52" "C7" "C745" 0.340066297293475
"53" "C7" "C45" 0.349119077879893
"54" "C7" "C108" 0.354407012785627
"55" "C7" "C1864" 0.422380293409281
"56" "C7" "C1306" 0.422885878610882
"57" "C7" "C897" 0.423669745630394
"58" "C7" "C46" 0.43479202497535
"59" "C7" "C243" 0.444436254805179
"60" "C7" "C410" 0.447245152689128
"61" "C8" "C2064" 0.0891317569573443
"62" "C8" "C640" 0.17308155803903
"63" "C8" "C2082" 0.258764398514748
"64" "C8" "C551" 0.358098054747917
"65" "C8" "C1453" 0.447584443835636
"66" "C8" "C1828" 0.477751833320234
"67" "C8" "C1853" 0.481495534738192
"68" "C8" "C1785" 0.545292962961299
"69" "C8" "C1762" 0.548580885213454
"70" "C8" "C1839" 0.590350965635527
"71" "C9" "C1542" 0.217805808733027
"72" "C9" "C746" 0.296304877448176
"73" "C9" "C143" 0.31684117617461
"74" "C9" "C1109" 0.327466824116156
"75" "C9" "C824" 0.339369519990048
"76" "C9" "C212" 0.347358010718432
"77" "C9" "C949" 0.363426675933365
"78" "C9" "C697" 0.386745562183721
"79" "C9" "C2030" 0.419230976401397
"80" "C9" "C2023" 0.476600127867147
"81" "C10" "C188" 0.195989968209547
"82" "C10" "C167" 0.207955320578841
"83" "C10" "C484" 0.22542341388585
"84" "C10" "C294" 0.350277515276963
"85" "C10" "C1273" 0.486065300170418
"86" "C10" "C116" 0.559122167005421
"87" "C10" "C2076" 0.565673357904627
