"from" "to" "weight"
"1" "C1" "C699" 0.0117146080327456
"2" "C1" "C462" 0.0142890810490006
"3" "C1" "C804" 0.0148803641804326
"4" "C1" "C681" 0.0156291535671691
"5" "C1" "C3" 0.0176427172996114
"6" "C1" "C471" 0.017849617378867
"7" "C1" "C498" 0.0187981890027188
"8" "C1" "C23" 0.0193366765098379
"9" "C1" "C790" 0.0206854109505588
"10" "C1" "C564" 0.021979024666377
"11" "C2" "C379" 0.00414859301055014
"12" "C2" "C247" 0.00523335393662977
"13" "C2" "C260" 0.00870776212751349
"14" "C2" "C513" 0.00946298006386598
"15" "C2" "C999" 0.00965919844026612
"16" "C2" "C474" 0.011551334663328
"17" "C2" "C311" 0.0147856524504149
"18" "C2" "C441" 0.0157532946005441
"19" "C2" "C423" 0.0162632727848333
"20" "C2" "C190" 0.0173015907220119
"21" "C3" "C125" 0.0131807867471746
"22" "C3" "C223" 0.0134613056970037
"23" "C3" "C524" 0.0158327789965863
"24" "C3" "C998" 0.0164773407875655
"25" "C3" "C804" 0.0190616045103573
"26" "C3" "C498" 0.0197363821613161
"27" "C3" "C293" 0.0217337621955254
"28" "C3" "C456" 0.0219221444238342
"29" "C3" "C384" 0.021987136520727
"30" "C4" "C280" 0.00294670405407484
"31" "C4" "C419" 0.0063583307733957
"32" "C4" "C603" 0.0100160038260929
"33" "C4" "C536" 0.0137624413648729
"34" "C4" "C61" 0.0142121519663109
"35" "C4" "C530" 0.0151140137480019
"36" "C4" "C784" 0.0154166917297323
"37" "C4" "C735" 0.0154954209396298
"38" "C4" "C884" 0.0165063185649485
"39" "C4" "C37" 0.0176441019703256
"40" "C5" "C770" 0.0102496833957313
"41" "C5" "C502" 0.0130820228006076
"42" "C5" "C417" 0.0156572154233061
"43" "C5" "C863" 0.0163465189066814
"44" "C5" "C386" 0.016610236721371
"45" "C5" "C565" 0.017011958217994
"46" "C5" "C547" 0.0188801811380128
"47" "C5" "C445" 0.0253812451255294
"48" "C5" "C854" 0.0259473629021008
"49" "C5" "C875" 0.0266263511629128
"50" "C6" "C286" 0.029385115412504
"51" "C6" "C177" 0.0338853893474856
"52" "C6" "C217" 0.0353059776344566
"53" "C6" "C656" 0.0353560241713672
"54" "C6" "C896" 0.0405880381979888
"55" "C6" "C910" 0.0407217552876538
"56" "C6" "C662" 0.0433358873494783
"57" "C6" "C965" 0.0481377249917863
"58" "C6" "C810" 0.0485373489928739
"59" "C6" "C598" 0.0485591272614285
"60" "C7" "C504" 0.00126420401317754
"61" "C7" "C359" 0.00593140393727591
"62" "C7" "C841" 0.00893445671788793
"63" "C7" "C255" 0.00930449290049915
"64" "C7" "C158" 0.00934881366818686
"65" "C7" "C401" 0.0120150967029576
"66" "C7" "C758" 0.0123190318119259
"67" "C7" "C338" 0.0132329832024608
"68" "C7" "C612" 0.0134746209764196
"69" "C7" "C693" 0.0137032382297007
"70" "C8" "C548" 0.00714465924524847
"71" "C8" "C997" 0.0179986282529665
"72" "C8" "C253" 0.0181504916859687
"73" "C8" "C555" 0.0196900970145745
"74" "C8" "C92" 0.023073943249446
"75" "C8" "C446" 0.0238256856871227
"76" "C8" "C542" 0.0260350339336652
"77" "C8" "C574" 0.0344946759548952
"78" "C8" "C144" 0.0375572298834804
"79" "C8" "C103" 0.0380667227593105
"80" "C9" "C728" 0.00792153207145967
"81" "C9" "C259" 0.0147102500804186
"82" "C9" "C590" 0.0247343490950421
"83" "C9" "C851" 0.0369671652209083
"84" "C9" "C733" 0.0445266689272658
"85" "C9" "C256" 0.04483250328678
"86" "C9" "C596" 0.0729205169425514
"87" "C9" "C123" 0.0801362209389827
"88" "C9" "C532" 0.0849249122918906
"89" "C9" "C378" 0.0858741661015612
"90" "C10" "C694" 0.00728302840124177
"91" "C10" "C204" 0.0131143110948419
"92" "C10" "C455" 0.0149290688619262
"93" "C10" "C262" 0.0149696279514033
"94" "C10" "C578" 0.0156801127034783
"95" "C10" "C736" 0.0173852380997987
"96" "C10" "C830" 0.0241466294267387
"97" "C10" "C751" 0.0306298225044981
"98" "C10" "C506" 0.0312168326454407
"99" "C10" "C422" 0.0312177014027658
"100" "C11" "C856" 0.00845505894839885
"101" "C11" "C311" 0.0117279087018314
"102" "C11" "C474" 0.013300777623071
"103" "C11" "C993" 0.0138675137553548
"104" "C11" "C943" 0.0140633981513113
"105" "C11" "C720" 0.0145974979785644
"106" "C11" "C944" 0.0150735617682225
"107" "C11" "C379" 0.0162178438893038
"108" "C11" "C559" 0.016350416858819
"109" "C11" "C989" 0.0164871977237318
"110" "C12" "C870" 0.00860233015395973
"111" "C12" "C147" 0.00911392274786405
"112" "C12" "C38" 0.0195635128293547
"113" "C12" "C294" 0.0203796994581475
"114" "C12" "C926" 0.0213907670330986
"115" "C12" "C314" 0.0218794240218903
"116" "C12" "C936" 0.0231630906661265
"117" "C12" "C773" 0.026751144530866
"118" "C12" "C17" 0.0290519751969389
"119" "C12" "C466" 0.0323404701914011
"120" "C13" "C701" 0.00714620599162487
"121" "C13" "C334" 0.0072624483098708
"122" "C13" "C155" 0.0107205759753772
"123" "C13" "C454" 0.0144804828123405
"124" "C13" "C60" 0.0145502123381079
"125" "C13" "C46" 0.0157079476039885
"126" "C13" "C645" 0.0190634073862666
"127" "C13" "C831" 0.0214679787191475
"128" "C13" "C71" 0.0215819012186537
"129" "C13" "C470" 0.0218111802536507
"130" "C14" "C1001" 0.0133467209959069
"131" "C14" "C304" 0.0153605845231556
"132" "C14" "C694" 0.0262073916063129
"133" "C14" "C578" 0.0265231895719876
"134" "C14" "C45" 0.0301163138976776
"135" "C14" "C941" 0.0308277848359545
"136" "C14" "C422" 0.0320895579758643
"137" "C14" "C262" 0.0321106095437631
"138" "C14" "C455" 0.0325390261620287
"139" "C14" "C830" 0.0329716037323134
"140" "C15" "C80" 0.0122000356736622
"141" "C15" "C56" 0.0232076338171842
"142" "C15" "C675" 0.0325522051922236
"143" "C15" "C532" 0.0340787584825312
"144" "C15" "C982" 0.0448426344776565
"145" "C15" "C43" 0.0468629796789797
"146" "C15" "C123" 0.0480266404342859
"147" "C15" "C199" 0.0509646773259693
"148" "C15" "C442" 0.0547934840019087
"149" "C15" "C688" 0.0567186957052492
"150" "C16" "C76" 0.0168541758989227
"151" "C16" "C775" 0.016875197364979
"152" "C16" "C298" 0.019330183083005
"153" "C16" "C701" 0.0199840432849262
"154" "C16" "C334" 0.0211991041627367
"155" "C16" "C87" 0.0227200912237158
"156" "C16" "C60" 0.0228902040501419
"157" "C16" "C46" 0.0230136125333185
"158" "C16" "C360" 0.0236733687626628
"159" "C16" "C155" 0.0251279484875363
"160" "C17" "C294" 0.0202412753099532
"161" "C17" "C466" 0.020487233002342
"162" "C17" "C936" 0.0265375885023238
"163" "C17" "C147" 0.0302217740954321
"164" "C17" "C870" 0.0325635661482709
"165" "C17" "C279" 0.0378042996419354
"166" "C17" "C148" 0.0382482105952545
"167" "C17" "C926" 0.0407758086716816
"168" "C17" "C635" 0.0418178549342987
