"from" "to" "weight"
"1" "E18_2_C06" "E18_2_C61" 0.122973865860617
"2" "E18_2_C06" "E18_1_C50" 0.135006879586446
"3" "E18_2_C06" "E18_1_C67" 0.13604501453855
"4" "E18_2_C06" "E18_2_C55" 0.136981352368051
"5" "E18_2_C06" "E18_2_C49" 0.138188785580199
"6" "E18_2_C06" "E18_1_C34" 0.142214295275805
"7" "E18_2_C06" "E18_3_C47" 0.142531959505529
"8" "E18_2_C06" "E18_3_C54" 0.143073462134005
"9" "E18_2_C06" "E18_2_C42" 0.145117693785445
"10" "E18_2_C06" "E18_2_C38" 0.146669009217262
"11" "E18_2_C07" "E18_2_C15" 0.0253728333732277
"12" "E18_2_C07" "E18_2_C44" 0.0297676575574811
"13" "E18_2_C07" "E18_2_C90" 0.0338058067994286
"14" "E18_2_C07" "E18_1_C37" 0.0354655036030223
"15" "E18_2_C07" "E18_3_C55" 0.035739000739206
"16" "E18_2_C07" "E18_2_C12" 0.0364172377568343
"17" "E18_2_C07" "E18_2_C31" 0.0367243339881159
"18" "E18_2_C07" "E18_3_C61" 0.0370885876590047
"19" "E18_2_C07" "E18_1_C33" 0.0375557790583658
"20" "E18_2_C07" "E18_2_C88" 0.039444796273028
"21" "E18_2_C11" "E18_1_C45" 0.0810909219010731
"22" "E18_2_C11" "E18_1_C08" 0.0846054726548133
"23" "E18_2_C11" "E18_3_C82" 0.09462941207755
"24" "E18_2_C11" "E18_3_C41" 0.0968658197588224
"25" "E18_2_C11" "E18_3_C48" 0.100099607128757
"26" "E18_2_C11" "E18_3_C80" 0.102092931308536
"27" "E18_2_C11" "E18_3_C26" 0.104400733542522
"28" "E18_2_C11" "E18_3_C23" 0.108560880703622
"29" "E18_2_C11" "E18_1_C13" 0.122827035855207
"30" "E18_2_C11" "E18_1_C09" 0.123955587745057
"31" "E18_2_C12" "E18_2_C74" 0.024282480581171
"32" "E18_2_C12" "E18_3_C37" 0.0323155390769275
"33" "E18_2_C12" "E18_3_C61" 0.0328604869801761
"34" "E18_2_C12" "E18_2_C90" 0.0335512954103479
"35" "E18_2_C12" "E18_1_C84" 0.034330983497362
"36" "E18_2_C12" "E18_3_C59" 0.034415481410147
"37" "E18_2_C12" "E18_3_C28" 0.0359276498118904
