"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 7.45561687331801e-16 0.917941623202563
"3" 0 0.0298751949893097 0.0607310449340156
"4" 0 0.0550542605482277 0.092157284512508
"5" 0 0.0841535035466481 0.0885216851481365
"6" 0 0.128060348762797 0.147189454525176
"7" 0 0.13512384452798 0.419747388921797
"8" 0 0.155632111717919 0.168272441988134
"9" 0 0.167780002042018 0.169026309166743
"10" 0 0.174829872617399 0.184573596918705
"11" 0 0.188357141295074 0.195807069408025
"12" 0 0.189141498816154 0.195380357249743
"13" 0 0.205300889574602 0.206632851185056
"14" 0 0.222536093603934 0.223250548878245
"15" 0 0.238628783614691 0.243217999485009
"16" 0 0.259735429154711 0.263931461627934
"17" 0 0.276924771581946 0.280587147668793
"18" 0 0.296409314638739 0.310981795133634
"19" 0 0.354837622903384 0.391096213475612
"20" 0 0.57827326750361 0.584853532827032
"21" 0 0.589266471238979 0.605132612035287
"22" 0 0.819223836872537 0.835972543391701
"23" 0 0.830699677484388 0.831230129425815
"24" 0 0.884152398290489 0.895439361390079
"25" 0 0.893457631983569 0.899139807479296
"26" 0 0.895960957828005 0.896770796669087
