"from" "to" "weight"
"1" "Cell1" "Cell342" 0.00211619554056502
"2" "Cell1" "Cell68" 0.00236369298483972
"3" "Cell1" "Cell727" 0.00388393118259888
"4" "Cell1" "Cell574" 0.00471211191517549
"5" "Cell1" "Cell645" 0.00546342796044679
"6" "Cell1" "Cell851" 0.00610459375563358
"7" "Cell1" "Cell352" 0.00666881295404577
"8" "Cell1" "Cell829" 0.0068438063443835
"9" "Cell1" "Cell577" 0.00841486800852706
"10" "Cell1" "Cell848" 0.00855742299410262
"11" "Cell2" "Cell741" 0.00167103599881526
"12" "Cell2" "Cell258" 0.00259204204270674
"13" "Cell2" "Cell841" 0.0044098556019702
"14" "Cell2" "Cell854" 0.00513620005998805
"15" "Cell2" "Cell837" 0.00553667758440387
"16" "Cell2" "Cell898" 0.00573387442720728
"17" "Cell2" "Cell858" 0.00584563460222262
"18" "Cell2" "Cell367" 0.00620904067169805
"19" "Cell2" "Cell668" 0.0064831080280931
"20" "Cell2" "Cell573" 0.00664841199173088
"21" "Cell3" "Cell654" 0.00159461107203582
"22" "Cell3" "Cell628" 0.00186963318689792
"23" "Cell3" "Cell862" 0.00201534750893788
"24" "Cell3" "Cell803" 0.00298231354705326
"25" "Cell3" "Cell335" 0.00305484242199073
"26" "Cell3" "Cell270" 0.00393052872189959
"27" "Cell3" "Cell24" 0.00422485867530898
"28" "Cell3" "Cell280" 0.00447565324168461
"29" "Cell3" "Cell215" 0.00451616488983723
"30" "Cell3" "Cell446" 0.00467212169278321
"31" "Cell4" "Cell692" 0.00164866171478925
"32" "Cell4" "Cell99" 0.00404016614469467
"33" "Cell4" "Cell561" 0.00601331775579812
"34" "Cell4" "Cell102" 0.00647130326306209
"35" "Cell4" "Cell250" 0.00709913995021291
"36" "Cell4" "Cell901" 0.00730350946176458
"37" "Cell4" "Cell502" 0.00753635884990635
"38" "Cell4" "Cell441" 0.00763400793829379
"39" "Cell4" "Cell49" 0.00781820128088342
"40" "Cell4" "Cell753" 0.00793320850450304
"41" "Cell5" "Cell634" 0.00563572723026805
"42" "Cell5" "Cell589" 0.00731242422325941
"43" "Cell5" "Cell274" 0.0073444929071398
"44" "Cell5" "Cell699" 0.00920097900462384
"45" "Cell5" "Cell100" 0.0126703489448873
