"from" "to" "weight"
"1" "GSM1677622" "GSM1677624" 0.0279157007665455
"2" "GSM1677622" "GSM1677627" 0.0321857052300035
"3" "GSM1677622" "GSM1677626" 0.0386364984501204
"4" "GSM1677622" "GSM1677625" 0.0403029351890281
"5" "GSM1677622" "GSM1677623" 0.0557933705809821
"6" "GSM1677622" "GSM1677629" 0.0599939589257137
"7" "GSM1677622" "GSM1677648" 0.0622969074567288
"8" "GSM1677622" "GSM1677667" 0.0624821421676999
"9" "GSM1677622" "GSM1677631" 0.0662661624406764
"10" "GSM1677622" "GSM1677633" 0.0739390148381153
"11" "GSM1677623" "GSM1677629" 0.0322624431601175
"12" "GSM1677623" "GSM1677624" 0.0345098028800645
"13" "GSM1677623" "GSM1677625" 0.0348548085111072
"14" "GSM1677623" "GSM1677626" 0.0400754781809327
"15" "GSM1677623" "GSM1677630" 0.0413390602912828
"16" "GSM1677623" "GSM1677627" 0.0448844384148529
"17" "GSM1677623" "GSM1677673" 0.0480830990001645
"18" "GSM1677623" "GSM1677632" 0.0515732570087292
"19" "GSM1677623" "GSM1677631" 0.0530008289276629
"20" "GSM1677624" "GSM1677627" 0.0130172311273805
"21" "GSM1677624" "GSM1677625" 0.0133640207653708
"22" "GSM1677624" "GSM1677626" 0.0141051938101299
"23" "GSM1677624" "GSM1677629" 0.0321177021972444
"24" "GSM1677624" "GSM1677667" 0.0399069234157902
"25" "GSM1677624" "GSM1677631" 0.0413517327197089
"26" "GSM1677624" "GSM1677648" 0.047025957808668
"27" "GSM1677624" "GSM1677630" 0.047422214143213
"28" "GSM1677625" "GSM1677626" 0.00540380840878409
"29" "GSM1677625" "GSM1677627" 0.0124677732124377
"30" "GSM1677625" "GSM1677629" 0.0204298147619602
"31" "GSM1677625" "GSM1677667" 0.0277089427426711
"32" "GSM1677625" "GSM1677631" 0.028170259097774
"33" "GSM1677625" "GSM1677632" 0.0341984778704169
"34" "GSM1677625" "GSM1677630" 0.0354193596124174
"35" "GSM1677625" "GSM1677633" 0.0363200088853946
"36" "GSM1677626" "GSM1677627" 0.00797676184193085
"37" "GSM1677626" "GSM1677629" 0.0242954591630167
"38" "GSM1677626" "GSM1677667" 0.0258250468252679
"39" "GSM1677626" "GSM1677631" 0.0279358759129003
"40" "GSM1677626" "GSM1677648" 0.0342301234662047
"41" "GSM1677626" "GSM1677632" 0.0354867099086005
"42" "GSM1677626" "GSM1677633" 0.0358923454654165
"43" "GSM1677626" "GSM1677666" 0.0377803461814878
"44" "GSM1677627" "GSM1677667" 0.0304539663610722
"45" "GSM1677627" "GSM1677629" 0.0322593979449693
"46" "GSM1677627" "GSM1677631" 0.0341636905373378
"47" "GSM1677627" "GSM1677648" 0.0344620284253689
"48" "GSM1677627" "GSM1677633" 0.0417573041745001
"49" "GSM1677627" "GSM1677632" 0.0426665561658892
"50" "GSM1677628" "GSM1677665" 0.00744386948484882
"51" "GSM1677628" "GSM1677655" 0.00799567900788435
"52" "GSM1677628" "GSM1677666" 0.0104477969742529
"53" "GSM1677628" "GSM1677633" 0.0120434078531119
"54" "GSM1677628" "GSM1677670" 0.013450990209111
"55" "GSM1677628" "GSM1677647" 0.0189114988232543
"56" "GSM1677628" "GSM1677632" 0.0190827370716613
"57" "GSM1677628" "GSM1677631" 0.0201971919963191
"58" "GSM1677628" "GSM1677667" 0.0233411653761887
"59" "GSM1677628" "GSM1677672" 0.0247048544028417
"60" "GSM1677629" "GSM1677630" 0.0153057410054558
"61" "GSM1677629" "GSM1677673" 0.0194761771764154
"62" "GSM1677629" "GSM1677632" 0.0197808817476853
"63" "GSM1677629" "GSM1677631" 0.0212062030379978
"64" "GSM1677629" "GSM1677667" 0.0270335628987031
"65" "GSM1677629" "GSM1677633" 0.0277643517666536
"66" "GSM1677629" "GSM1677665" 0.0313553887100414
"67" "GSM1677629" "GSM1677666" 0.0316214102829174
"68" "GSM1677630" "GSM1677673" 0.0070982579445957
"69" "GSM1677630" "GSM1677632" 0.0148623911349876
"70" "GSM1677630" "GSM1677672" 0.0226745831435993
"71" "GSM1677630" "GSM1677631" 0.0237725167396202
"72" "GSM1677630" "GSM1677633" 0.0261948579928566
"73" "GSM1677630" "GSM1677665" 0.0277255775714227
"74" "GSM1677630" "GSM1677666" 0.0303012071190461
"75" "GSM1677630" "GSM1677667" 0.0321450638842797
"76" "GSM1677628" "GSM1677630" 0.0327752489554136
"77" "GSM1677631" "GSM1677633" 0.00816224030558909
"78" "GSM1677631" "GSM1677667" 0.00862991963012884
"79" "GSM1677631" "GSM1677666" 0.0111009039910061
"80" "GSM1677631" "GSM1677632" 0.0111709718639177
"81" "GSM1677631" "GSM1677665" 0.0127800879876881
"82" "GSM1677631" "GSM1677673" 0.0204884837960299
"83" "GSM1677631" "GSM1677655" 0.0263239096790421
"84" "GSM1677632" "GSM1677673" 0.00980550191949228
"85" "GSM1677632" "GSM1677633" 0.0113699841634985
"86" "GSM1677632" "GSM1677665" 0.0130822497272117
"87" "GSM1677632" "GSM1677666" 0.0154474377140776
"88" "GSM1677632" "GSM1677667" 0.019700814771644
"89" "GSM1677632" "GSM1677672" 0.0214667877918551
"90" "GSM1677633" "GSM1677666" 0.00415481675848324
"91" "GSM1677633" "GSM1677665" 0.0046799276207666
"92" "GSM1677633" "GSM1677667" 0.0127056115104529
"93" "GSM1677633" "GSM1677655" 0.0183692188778717
"94" "GSM1677633" "GSM1677670" 0.0196476895731197
"95" "GSM1677633" "GSM1677673" 0.0209267821118484
"96" "GSM1677633" "GSM1677647" 0.0239485434949753
"97" "GSM1677634" "GSM1677649" 0.00392493868900753
"98" "GSM1677634" "GSM1677792" 0.00582794152234707
"99" "GSM1677634" "GSM1677671" 0.00962537471853432
"100" "GSM1677634" "GSM1677638" 0.013613073752409
"101" "GSM1677634" "GSM1677799" 0.0142611378723521
"102" "GSM1677634" "GSM1677798" 0.0144299949242593
"103" "GSM1677634" "GSM1677644" 0.0148944879976661
"104" "GSM1677634" "GSM1677635" 0.0150099418431897
"105" "GSM1677634" "GSM1677651" 0.0156470621257527
"106" "GSM1677634" "GSM1677668" 0.0175739249285835
"107" "GSM1677635" "GSM1677644" 0.00255542705053151
"108" "GSM1677635" "GSM1677668" 0.00272182111973413
"109" "GSM1677635" "GSM1677638" 0.00414429921380319
"110" "GSM1677635" "GSM1677792" 0.00942888836176293
"111" "GSM1677635" "GSM1677795" 0.0103564544773577
"112" "GSM1677635" "GSM1677800" 0.0124544999752801
"113" "GSM1677635" "GSM1677799" 0.0144775977967872
"114" "GSM1677635" "GSM1677649" 0.0144944924276682
"115" "GSM1677635" "GSM1677797" 0.01482228196846
"116" "GSM1677635" "GSM1677793" 0.0148277472186995
"117" "GSM1677636" "GSM1677641" 0.00980768361984311
"118" "GSM1677636" "GSM1677643" 0.0131439146361559
"119" "GSM1677636" "GSM1677639" 0.015655654756119
"120" "GSM1677636" "GSM1677640" 0.0158672059214692
"121" "GSM1677636" "GSM1677794" 0.0230251349122353
"122" "GSM1677636" "GSM1677796" 0.0240059092159295
"123" "GSM1677636" "GSM1677800" 0.0282025368555871
"124" "GSM1677636" "GSM1677795" 0.0321564674196976
"125" "GSM1677636" "GSM1677664" 0.0328246716318875
"126" "GSM1677636" "GSM1677668" 0.0343013730669119
"127" "GSM1677637" "GSM1677645" 0.00656776925245531
"128" "GSM1677637" "GSM1677669" 0.00677671761622197
"129" "GSM1677637" "GSM1677646" 0.0110861728356066
"130" "GSM1677637" "GSM1677651" 0.013984232153622
"131" "GSM1677637" "GSM1677647" 0.0176737883854271
"132" "GSM1677637" "GSM1677650" 0.0185997013365753
"133" "GSM1677637" "GSM1677671" 0.0188436283061936
"134" "GSM1677637" "GSM1677670" 0.0224089226487489
"135" "GSM1677637" "GSM1677655" 0.0278452529315744
"136" "GSM1677634" "GSM1677637" 0.0284609845040727
"137" "GSM1677638" "GSM1677644" 0.00194572898636988
"138" "GSM1677638" "GSM1677668" 0.00644318852572239
"139" "GSM1677638" "GSM1677792" 0.0077950442640564
"140" "GSM1677638" "GSM1677795" 0.0083291645926944
"141" "GSM1677638" "GSM1677799" 0.0103539644922546
"142" "GSM1677638" "GSM1677797" 0.0110334494035814
"143" "GSM1677638" "GSM1677793" 0.0110880116585196
"144" "GSM1677638" "GSM1677800" 0.0115020321919266
"145" "GSM1677638" "GSM1677649" 0.0120866728793755
"146" "GSM1677639" "GSM1677643" 0.00520584377887089
"147" "GSM1677639" "GSM1677641" 0.0115031490511326
"148" "GSM1677639" "GSM1677664" 0.0194809503510392
"149" "GSM1677639" "GSM1677640" 0.0225325120997441
"150" "GSM1677639" "GSM1677642" 0.0234644288681946
"151" "GSM1677639" "GSM1677796" 0.0242914020965324
"152" "GSM1677639" "GSM1677794" 0.0244350665351251
"153" "GSM1677639" "GSM1677800" 0.0280588547848886
"154" "GSM1677639" "GSM1677668" 0.0282466493302711
"155" "GSM1677640" "GSM1677641" 0.0111610104333047
"156" "GSM1677640" "GSM1677643" 0.017386924388956
"157" "GSM1677640" "GSM1677653" 0.030495786006779
"158" "GSM1677640" "GSM1677794" 0.0386486679910727
"159" "GSM1677640" "GSM1677652" 0.0393430221415497
"160" "GSM1677640" "GSM1677796" 0.0394695001819872
"161" "GSM1677640" "GSM1677664" 0.0420019649747966
"162" "GSM1677640" "GSM1677800" 0.0437031509029177
"163" "GSM1677641" "GSM1677643" 0.00656388106059493
"164" "GSM1677641" "GSM1677794" 0.0295139940662526
"165" "GSM1677641" "GSM1677796" 0.0300362283376419
"166" "GSM1677641" "GSM1677664" 0.0309713846551711
"167" "GSM1677641" "GSM1677642" 0.0339110558781833
"168" "GSM1677641" "GSM1677653" 0.034132645522439
"169" "GSM1677641" "GSM1677800" 0.0342344402790471
"170" "GSM1677642" "GSM1677664" 0.0129486499446164
"171" "GSM1677642" "GSM1677663" 0.0232493070946559
"172" "GSM1677642" "GSM1677643" 0.0274572211013093
"173" "GSM1677642" "GSM1677668" 0.0309057156003306
"174" "GSM1677635" "GSM1677642" 0.0330530972196612
"175" "GSM1677642" "GSM1677644" 0.0353890663130477
"176" "GSM1677642" "GSM1677796" 0.0369405205634294
"177" "GSM1677638" "GSM1677642" 0.0371837777941661
"178" "GSM1677643" "GSM1677664" 0.0246199268502949
"179" "GSM1677643" "GSM1677794" 0.0272936345677038
"180" "GSM1677643" "GSM1677796" 0.0274425351927395
"181" "GSM1677643" "GSM1677800" 0.0314518855032264
"182" "GSM1677643" "GSM1677668" 0.0329003804937446
"183" "GSM1677644" "GSM1677668" 0.00454220342915596
"184" "GSM1677644" "GSM1677795" 0.00824954620053365
"185" "GSM1677644" "GSM1677792" 0.00908304879577297
