"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.70392985940712
"3" 0 0.00386844638673075 0.0277360022297036
"4" 0 0.00890069822213222 0.0153363111703827
"5" 0 0.0149382230611554 0.0153363111703827
"6" 0 0.0603620784149013 0.0618825431331105
"7" 0 0.0714897288183724 0.0966140462425307
"8" 0 0.109001916260543 0.119942078933793
"9" 0 0.111406158207161 0.122151004639472
"10" 0 0.128320444522034 0.151762336832296
"11" 0 0.156994172321191 0.166985205562306
"12" 0 0.162672051078917 0.17706631601301
"13" 0 0.219341073126389 0.224768739959715
"14" 0 0.227965798757401 0.237653300108036
"15" 0 0.241912070829985 0.270733504764227
"16" 0 0.262905750790743 0.270642836621507
"17" 0 0.263146337018589 0.300383991964148
"18" 0 0.36840894097603 0.455851088763808
"19" 0 0.396608160427803 0.411251182591904
"20" 0 0.398506267867518 0.416947898993129
"21" 0 0.402370617187024 0.453124134936118
"22" 0 0.426270787219182 0.449709167313939
"23" 0 0.427730279819603 0.444120935353796
"24" 0 0.437912468250013 0.48645142124224
"25" 0 0.441930824807031 0.474527622762893
"26" 0 0.445526202408273 0.46634059317628
"27" 0 0.445907763296177 0.46634059317628
"28" 0 0.448496132111752 0.479602195390257
"29" 0 0.452586794526357 0.476320213625404
"30" 0 0.457039310678852 0.461507467476556
"31" 0 0.480582013685122 0.492330212704302
"32" 0 0.486286196746101 0.494433258112638
"33" 0 0.493846412950559 0.526932973803293
"34" 0 0.503783035280489 0.505946208732247
"35" 0 0.508981603109027 0.542113499095467
"36" 0 0.510557646423535 0.514801433883655
"37" 0 0.52291629442373 0.539144675422307
"38" 0 0.545385200079229 0.586463185528771
"39" 0 0.572893675255836 0.573233080647028
