"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.015618056926147 0.0187433998526202 -0.0299681259587035 -0.027722784320245 0.0791228285530788
"C2" 0.168773021878533 -0.0951381491762866 0.0355125519404087 -0.00240569526528921 0.00617570935245939
"C3" -0.148586424984167 -0.110858399490651 -0.00711905219578186 0.0325263420338091 -0.0263897359876098
"C4" -0.0343289696438074 0.0270651427126176 0.0262200198455919 0.0418344310260957 -0.034986963853145
"C5" 0.130747148926639 -0.047957270136141 -0.0119082900487879 -0.0328995211550736 0.0328290599621137
"C6" -0.0578649626867107 0.0914375009122556 0.111170090289765 0.00431597884416231 -0.014468715746322
"C7" -0.00770719780715151 0.0349995882516351 -0.0314767895158178 0.0356227118904162 -0.0360765718464007
"C8" -0.135282980121677 -0.127222416351529 -0.010698519543027 -0.0343244682821143 0.0183963266702588
"C9" 0.00809327001046247 0.043240849891217 -0.0221248824919743 0.0119693556501903 0.0076878137511656
"C10" -0.0794246764911987 0.0934419504963639 0.0413106494429877 -0.069906947594181 0.0277954157860713
"C11" 0.161124440387094 -0.0911199026774962 0.047958841533963 -0.00198055058720049 0.00539424011383491
"C12" 0.144125342122201 -0.0359953882359548 0.0325758926543523 -0.00470439263503187 -0.0799502801173994
"C13" -0.140235288827792 -0.118468417892175 0.0571758035697161 0.0522262796173854 -0.0555127662935112
"C14" -0.047882613195822 0.0626005752614774 -0.0247611616407656 -0.00689259740270285 0.0382062271519338
"C15" -0.0748709983557153 0.00913107881164556 -0.018477203869697 0.00146045731235804 -0.00609924443463012
"C16" 0.0106327031246739 0.0155078877991696 0.0166896986012713 0.08864406098197 -0.0174720045484793
"C17" -0.0303375575276542 0.0590651370345478 -0.0295153743074296 0.0321082910232583 0.0340681506062595
"C18" -0.137863995802476 -0.0633831139938934 -0.0084104067250918 -0.0551214893673639 0.00766198398698459
"C19" -0.0341482432241333 0.0333565405178114 0.023654668754703 -0.0176315218737595 -0.104187360390891
"C20" -0.0400058367857598 0.0593336315768339 0.0238392722874097 0.052463965102321 -0.0161833181812007
"C21" 0.0496862326762414 0.0706300920977677 -0.0260504976163583 0.011296090967081 -0.0450272214832434
"C22" 0.0198928881008393 0.0186271303159654 -0.000355930931828889 -0.061839189047403 -0.0187911343503252
"C23" -0.0717143456997879 0.0344483115139125 -0.0900757729707403 -0.0229967751977292 -0.0376246473090207
"C24" 0.121016500246026 -0.00457276351595661 0.00628920071070923 0.053565515514673 0.0686951346972933
"C25" -0.112714131963093 -0.0334306791597345 -0.0377192160928433 0.0474396454488512 -0.00025874084227756
"C26" -0.108650195354598 -0.0869192356225354 0.0377593361993585 0.0295851327297956 0.0632725755719952
"C27" 0.0184310255515546 0.0623803600973985 0.0215857044070291 0.0416938226110106 -0.0160133016421436
"C28" 0.000834823841786316 0.0692868818285923 0.0314971893471709 -0.0690001722643925 -0.0884189172839631
"C29" 0.0247731047301987 0.0471235436671455 0.0234489710921602 -0.0887546476056224 0.0479685955226148
"C30" 0.0278951101913931 0.0370942730406369 -0.0198603823455585 -0.0223030409990217 -0.0432954445363681
"C31" -0.130426357193843 -0.125544863644278 0.0943475528874405 0.0357230830001705 -0.0112431696757582
"C32" 0.144091516059881 -0.0233763065141292 0.00496150733752069 0.0205007934627244 0.00609015554893068
"C33" -0.0845545162752611 -0.00144858541681662 -0.00849603402703369 -0.112581911489893 -0.0609476072488128
"C34" 0.143838692507429 -0.00963311810116619 0.0261056465518971 -0.0611731876821757 0.0568666473449913
"C35" 0.0877209920206908 -0.0188499275474958 -0.0175535045494042 -0.0280171218918776 -0.102445689129941
"C37" 0.0436888510391315 0.0679570590700848 -0.0562225361950125 -0.125453557132216 -0.0137532141492127
"C38" -0.148152536484141 -0.131352300696825 -0.0391178411032954 -0.0104076974266816 0.0757428675099614
"C39" -0.0382159789491266 0.0588648204664334 -0.0237226780652775 0.0138226707646989 -0.0098707297737224
"C40" 0.118481598564705 0.0253538468872393 -0.010444469605015 -0.0147060414436377 -0.0272876864418071
