"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.36154669883899e-15 0.917644747880945
"3" 0 0.0705281073983607 0.643630561839724
"4" 0 0.0847159877612626 0.0940333260359971
"5" 0 0.130713825858642 0.135695827295551
"6" 0 0.138584400903536 0.150735556326963
"7" 0 0.313459785407185 0.369063291018449
"8" 0 0.344791840942975 0.546009062615793
"9" 0 0.402625510110143 0.410246825274718
"10" 0 0.424032070734101 0.425397528075055
"11" 0 0.429260492483926 0.43400597630697
"12" 0 0.510967447034136 0.515256860005532
