"from" "to" "weight"
"1" "Cell1" "Cell221" 2.13151091870638
"2" "Cell1" "Cell387" 3.11738138258522
"3" "Cell1" "Cell262" 3.90709922209064
"4" "Cell1" "Cell283" 4.27154810047159
"5" "Cell1" "Cell129" 4.37999996198285
"6" "Cell1" "Cell436" 4.47133986617731
"7" "Cell1" "Cell297" 4.65102084227384
"8" "Cell1" "Cell31" 4.66428123006244
"9" "Cell1" "Cell261" 4.67791205300811
"10" "Cell1" "Cell253" 5.28601185078689
"11" "Cell2" "Cell248" 2.30384398254893
"12" "Cell2" "Cell251" 2.66325744599996
"13" "Cell2" "Cell245" 2.87736287448625
"14" "Cell2" "Cell223" 2.96123071918541
"15" "Cell2" "Cell453" 3.05618906109316
"16" "Cell2" "Cell383" 3.06481050544328
"17" "Cell2" "Cell464" 3.10306054784403
"18" "Cell2" "Cell530" 3.1357466027434
"19" "Cell2" "Cell264" 3.31993042295185
"20" "Cell2" "Cell318" 3.39443007841809
"21" "Cell3" "Cell299" 3.03074138399206
"22" "Cell3" "Cell467" 3.20317183337967
"23" "Cell3" "Cell368" 3.27897990991368
"24" "Cell3" "Cell478" 3.63355533339603
"25" "Cell3" "Cell574" 3.74989290028924
"26" "Cell3" "Cell447" 3.79914145738892
"27" "Cell3" "Cell374" 3.82700057767594
"28" "Cell3" "Cell495" 3.93606014804368
"29" "Cell3" "Cell554" 3.98187700774796
"30" "Cell3" "Cell119" 4.45488666606116
"31" "Cell4" "Cell335" 2.64708250063419
"32" "Cell4" "Cell393" 3.24772803523364
"33" "Cell4" "Cell422" 3.70854094650574
"34" "Cell4" "Cell532" 3.89188356002857
"35" "Cell4" "Cell471" 3.91338628344904
"36" "Cell4" "Cell77" 3.96790301672391
"37" "Cell4" "Cell364" 4.07561552035393
"38" "Cell4" "Cell242" 4.08353409930822
"39" "Cell4" "Cell476" 4.2835765109316
"40" "Cell4" "Cell134" 4.42637920807502
"41" "Cell5" "Cell306" 3.12824353190286
"42" "Cell5" "Cell545" 3.45837711495997
"43" "Cell5" "Cell551" 3.51037753582627
"44" "Cell5" "Cell434" 3.62059379471626
"45" "Cell5" "Cell354" 4.36619629797581
"46" "Cell5" "Cell229" 4.77707968228833
"47" "Cell5" "Cell298" 4.8991013641373
"48" "Cell5" "Cell118" 4.95493883131692
"49" "Cell5" "Cell131" 5.12506990617136
"50" "Cell5" "Cell552" 5.12816013812284
"51" "Cell6" "Cell385" 3.24313902380948
"52" "Cell6" "Cell463" 3.63412889601606
"53" "Cell6" "Cell384" 4.00465543841428
"54" "Cell6" "Cell379" 4.03611388963254
"55" "Cell6" "Cell320" 4.71184244270417
"56" "Cell6" "Cell233" 4.8934760112671
"57" "Cell6" "Cell25" 5.04978092436742
"58" "Cell6" "Cell254" 5.05516698162538
"59" "Cell6" "Cell51" 5.08590149882208
"60" "Cell6" "Cell261" 5.08891840729334
"61" "Cell7" "Cell422" 2.8247113506842
"62" "Cell7" "Cell167" 3.24361166437493
"63" "Cell7" "Cell549" 3.2894147348802
"64" "Cell7" "Cell102" 3.2947344057062
"65" "Cell7" "Cell10" 3.35329541143334
"66" "Cell7" "Cell446" 3.39794909112701
"67" "Cell7" "Cell376" 3.64816064645483
"68" "Cell7" "Cell154" 3.65743780366311
"69" "Cell7" "Cell176" 3.83165538188964
"70" "Cell7" "Cell335" 4.01803593423734
"71" "Cell8" "Cell512" 1.82537838223076
"72" "Cell8" "Cell469" 1.92457381910099
"73" "Cell8" "Cell482" 2.28489645601661
"74" "Cell8" "Cell518" 2.53012496006437
"75" "Cell8" "Cell519" 2.97231990205067
"76" "Cell8" "Cell343" 3.16445774299731
"77" "Cell8" "Cell316" 3.29588839562208
"78" "Cell8" "Cell396" 3.33761819393718
"79" "Cell8" "Cell168" 3.44265118694728
"80" "Cell8" "Cell171" 3.58454535894009
"81" "Cell9" "Cell373" 2.16826361931474
"82" "Cell9" "Cell326" 3.28587054580248
"83" "Cell9" "Cell565" 3.81608617413617
"84" "Cell9" "Cell88" 4.10525047872792
"85" "Cell9" "Cell106" 4.12610639549934
"86" "Cell9" "Cell126" 4.36518779920742
"87" "Cell9" "Cell321" 4.4141507044652
"88" "Cell9" "Cell471" 4.44036946260643
"89" "Cell9" "Cell77" 4.45256454356145
"90" "Cell9" "Cell243" 4.58129536877117
"91" "Cell10" "Cell154" 2.44777181699351
"92" "Cell10" "Cell167" 3.50209178371968
"93" "Cell10" "Cell138" 3.73924349403315
"94" "Cell10" "Cell28" 3.88363247419653
"95" "Cell10" "Cell422" 4.03797711040352
"96" "Cell10" "Cell364" 4.12147925356323
"97" "Cell10" "Cell299" 4.14909002586253
"98" "Cell10" "Cell102" 4.31383556737101
"99" "Cell10" "Cell410" 4.35610366014797
"100" "Cell11" "Cell473" 1.67095075829496
"101" "Cell11" "Cell451" 1.84990350563163
"102" "Cell11" "Cell303" 1.88293184297365
"103" "Cell11" "Cell383" 2.47781203470179
"104" "Cell11" "Cell141" 2.58335809158517
"105" "Cell11" "Cell264" 2.60508857939274
"106" "Cell11" "Cell337" 2.68214792009871
"107" "Cell11" "Cell402" 2.69901884439216
"108" "Cell11" "Cell562" 2.97332065648843
"109" "Cell11" "Cell223" 2.97945681920112
"110" "Cell12" "Cell465" 2.12742746359314
"111" "Cell12" "Cell572" 2.35099564395949
"112" "Cell12" "Cell290" 2.37167475601168
"113" "Cell12" "Cell540" 3.05820353780996
"114" "Cell12" "Cell246" 3.43189849466252
"115" "Cell12" "Cell13" 3.53074526871432
"116" "Cell12" "Cell522" 3.78967892647372
"117" "Cell12" "Cell420" 3.87594534679404
"118" "Cell12" "Cell132" 4.11847243687766
"119" "Cell12" "Cell476" 4.19405170251283
"120" "Cell13" "Cell572" 1.81583982911791
"121" "Cell13" "Cell290" 2.1761883883588
"122" "Cell13" "Cell412" 2.83618324266192
"123" "Cell13" "Cell246" 3.18620334940864
"124" "Cell13" "Cell243" 3.24133856858924
"125" "Cell13" "Cell522" 3.33416156990388
"126" "Cell13" "Cell132" 3.59993074010522
"127" "Cell13" "Cell295" 3.73665754290202
"128" "Cell13" "Cell465" 3.83538533999384
"129" "Cell14" "Cell459" 0.99680899009004
"130" "Cell14" "Cell499" 1.68349390024386
"131" "Cell14" "Cell30" 2.17618701588999
"132" "Cell14" "Cell536" 2.32609206618645
"133" "Cell14" "Cell401" 2.84898834965944
"134" "Cell14" "Cell382" 3.14776639894686
"135" "Cell14" "Cell285" 3.28538375802315
"136" "Cell14" "Cell431" 3.61683120997076
"137" "Cell14" "Cell551" 3.73984268898601
"138" "Cell14" "Cell491" 3.88777874087748
"139" "Cell15" "Cell376" 1.1742401189013
"140" "Cell15" "Cell59" 1.92990669189697
"141" "Cell15" "Cell570" 2.25361516513754
"142" "Cell15" "Cell176" 2.83181533996169
"143" "Cell15" "Cell422" 3.01923586868816
"144" "Cell15" "Cell93" 3.2017661998836
"145" "Cell15" "Cell335" 3.20383621320941
"146" "Cell15" "Cell211" 3.36611826815427
"147" "Cell15" "Cell198" 3.52543104595523
"148" "Cell15" "Cell188" 3.52910253062932
"149" "Cell16" "Cell166" 1.30859423331193
"150" "Cell16" "Cell93" 2.152233591573
"151" "Cell16" "Cell404" 3.21395717457536
"152" "Cell16" "Cell569" 3.29490112232635
"153" "Cell16" "Cell59" 3.35718028579112
"154" "Cell16" "Cell50" 3.4333395119126
"155" "Cell16" "Cell442" 3.51518183781442
"156" "Cell16" "Cell24" 3.6883359449595
"157" "Cell16" "Cell200" 3.71271738970081
"158" "Cell16" "Cell541" 3.81581283788553
"159" "Cell17" "Cell192" 2.52233057996695
"160" "Cell17" "Cell18" 2.78833037368822
"161" "Cell17" "Cell96" 2.90201542374466
"162" "Cell17" "Cell370" 2.9080798002332
"163" "Cell17" "Cell201" 3.03845936220492
"164" "Cell17" "Cell43" 3.26730558092949
"165" "Cell17" "Cell426" 3.44351695544794
"166" "Cell17" "Cell505" 3.51096508215284
"167" "Cell17" "Cell510" 3.59081111035392
"168" "Cell17" "Cell342" 3.71130664020153
"169" "Cell18" "Cell192" 1.17749756666089
"170" "Cell18" "Cell96" 1.73035618926491
"171" "Cell18" "Cell201" 1.899159042694
"172" "Cell18" "Cell510" 2.09507382297593
"173" "Cell18" "Cell409" 2.38127432325539
"174" "Cell18" "Cell43" 2.43313345937469
"175" "Cell18" "Cell437" 2.82360876484622
"176" "Cell18" "Cell370" 2.98326322357666
"177" "Cell18" "Cell263" 3.1215443185348
"178" "Cell19" "Cell124" 1.68656990234181
"179" "Cell19" "Cell178" 2.07360825858964
"180" "Cell19" "Cell423" 2.9549239663059
"181" "Cell19" "Cell361" 2.95604159420737
"182" "Cell19" "Cell386" 3.15481846614281
"183" "Cell19" "Cell548" 3.72727220575705
"184" "Cell19" "Cell372" 3.85353814077382
"185" "Cell19" "Cell560" 3.95562023703337
"186" "Cell19" "Cell230" 3.95623037243689
"187" "Cell19" "Cell425" 3.97901649405778
"188" "Cell20" "Cell544" 1.1242979775188
"189" "Cell20" "Cell107" 2.28785502759907
"190" "Cell20" "Cell333" 2.6261778881185
"191" "Cell20" "Cell255" 2.66428106373233
"192" "Cell20" "Cell279" 3.39209370663403
