"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0284435560439649 -0.0130219904715692 0.0249452403278809 -0.00855044230846934 -0.0213440359326053
"Cell2" -0.0257066305544098 -0.0110889663569061 0.00928092799425888 -0.00409291712851115 0.00107667224360144
"Cell3" -0.0014921104868841 -0.0124217530465641 -0.0153919046014292 0.00687690251806782 -0.00549306559715802
"Cell4" -0.0055287848230194 -0.00836493792490962 -0.00492357727534114 -0.00117808167893982 -0.0013330879406809
"Cell5" -0.00292974059484343 0.00994229840466443 0.000550232948943392 0.00322199632747889 -0.0017239134400922
"Cell6" 0.020366085583756 -0.00747853461032821 0.0158439216428812 -0.000936720590410608 -0.00845551302892437
"Cell7" -0.00888846138140342 -0.0256191869381985 -0.0282938476621794 0.0111077288306161 -0.0120429898630637
"Cell8" 0.0234868340503517 -0.0117800307440932 0.021201718953774 -0.00574900237019046 -0.016809883344587
"Cell9" 0.00617208027943573 -0.00321899694462199 0.00158728494730913 -0.0118696773003276 0.0187798797040456
"Cell10" 0.00395723678551506 -0.00448959323654698 -0.00590814735603871 -0.00620587322035965 0.00831386197991242
"Cell11" 0.00875470406377795 -0.00470708080211334 -0.00672169690106363 -0.0150704982080656 0.0312510465827481
"Cell12" 0.00909680457577546 -0.00472071107368319 0.00314941411874373 -0.00984023207802252 0.0178711521542309
"Cell13" 0.0125011463140922 0.0198156720383253 0.0103966101554195 0.044587696790721 0.00738607320544003
"Cell14" -0.0023758714028024 0.0450242165654101 -0.0198314204125059 -0.0188253857116997 -0.0155197896880829
"Cell15" 0.00132075638092271 -0.00384960168629401 -0.000128784487602035 -0.00309437217129996 0.00237828113506249
"Cell16" -0.00640514889967249 -0.0081676793533113 -0.00381634106992885 -0.00287898333147186 -0.00312735669957217
"Cell17" 0.00533168269894544 -0.00285156631936707 -0.00270695339957879 -0.00555877569417417 0.00805140354470848
"Cell18" -0.0084044068220691 -0.0103768236011923 -0.00138729613376992 -0.00276671145590041 2.73294262113897e-05
"Cell19" 0.00417939987850589 0.0199091560999898 0.00453377685323053 0.0280966137143266 0.00511299360870189
"Cell21" -0.0222361580916049 -0.0110028027750257 0.00600579283654054 -0.00629829473330733 -0.000685677054331407
"Cell22" 0.015572249781411 -0.00450395229258697 0.00889876907882288 0.000123810303004217 0.00230101977693578
"Cell23" 0.0115925336523881 -0.00719457223082398 0.00867381450596715 0.000271028259920629 0.000962156739805747
"Cell24" -0.000931171067421174 -0.0120633401627407 -0.0177318008315589 0.00552067201456108 -0.00376523829704943
"Cell25" 0.0275266016326846 -0.0141787023310651 0.025434022833723 -0.00722350559387361 -0.0166614565573869
"Cell26" 0.0143331263578784 -0.00386113618645531 0.00875500853029112 -0.00379205516373544 0.00238260101245375
"Cell27" 0.00623624677031541 0.0205721398797367 0.00562358870686239 0.0301619161082262 0.00618009788886735
"Cell28" -0.00720827547207678 -0.00987151005545012 -0.00476960740040614 -0.000267152013825831 0.00101649603612766
"Cell29" 0.0177872309313951 -0.00811610124675839 0.00626096936508025 -0.000896241342170503 -0.000810591007956475
"Cell30" 0.000681234239043106 0.0479583373529187 -0.0168522959720777 -0.0200101085860331 -0.0168618073646848
"Cell31" 0.0287544016048386 -0.0124623204015589 0.0214603844721832 -0.00783033000400809 -0.0138209085470277
"Cell32" 0.000592769317240134 0.0375753256461727 -0.0187865950324964 -0.0171158617821202 -0.0130582133396687
"Cell33" 0.0146249290699378 -0.00498467062666303 0.00619876842693231 0.00181396857175409 -0.00298045945459951
"Cell34" -0.010533347835237 -0.0264234466477337 -0.0302287496035332 0.0125954664408339 -0.0113442744262424
"Cell35" 0.012764079344686 -0.00522210118034292 0.0017280901419231 -0.00255528003191416 0.00642374125984617
"Cell36" 0.000698485447073689 -0.0101824508141048 -0.00974122539336711 0.00175924025739665 0.000165926472924294
"Cell37" 0.00109822923399655 0.0297059370054458 -0.0160402295216453 -0.0170457654232543 -0.00712179084185674
"Cell38" -0.00557033089383519 0.0261702871244057 -0.00708866144666891 -0.00433655149296557 -0.00790747138507409
"Cell39" -0.00546958133702738 0.0463199754112441 -0.0179964754966827 -0.0143484780202539 -0.0148107726049576
"Cell40" 0.00224212225676678 -0.00139625851452905 -0.000551963702313825 -0.00230696071151704 0.00756790906556237
"Cell41" 0.00137062429265099 -0.00455009534043334 -0.00589853279200516 0.000846081956263141 -0.000193093381758809
"Cell42" -0.00255862548577507 0.0463415706069511 -0.0212136475393135 -0.0223597461317901 -0.0152881680271424
"Cell43" -0.0317232156256508 0.00541928650726511 0.016707714408037 0.00117337003244628 -0.00140700591107346
