"from" "to" "weight"
"1" "C1" "C2177" 0.470065495900102
"2" "C1" "C1695" 0.727875644708968
"3" "C1" "C1086" 0.748205637142294
"4" "C1" "C1192" 0.836251794466729
"5" "C1" "C2114" 0.931613034444273
"6" "C1" "C2224" 0.93168770539461
"7" "C1" "C1688" 1.25716585737572
"8" "C1" "C1718" 1.27292828568897
"9" "C1" "C2531" 1.29604762941576
"10" "C1" "C2442" 1.38529188824578
"11" "C2" "C1417" 0.291790664584749
"12" "C2" "C2220" 0.480164319204963
"13" "C2" "C1239" 0.481699226385318
"14" "C2" "C2458" 0.590890767330269
"15" "C2" "C540" 0.681457269995422
"16" "C2" "C471" 0.693145240180451
"17" "C2" "C1606" 0.762128341729003
"18" "C2" "C441" 0.773570385131949
"19" "C2" "C2471" 0.778977058695994
"20" "C2" "C1416" 0.807641129123127
"21" "C3" "C626" 0.391044083151238
"22" "C3" "C629" 1.05306795291973
"23" "C3" "C1369" 1.09723733733725
"24" "C3" "C874" 1.33585962826098
"25" "C3" "C1946" 1.63184387919869
"26" "C3" "C498" 1.9968878193558
"27" "C3" "C843" 2.27077380256635
"28" "C3" "C1741" 2.2884712672691
"29" "C3" "C1534" 2.37468255640458
"30" "C3" "C1856" 2.4089245200413
"31" "C4" "C460" 1.23329985144183
"32" "C4" "C1677" 1.90147874527926
"33" "C4" "C250" 2.83580912330601
"34" "C4" "C438" 6.34772715164312
"35" "C4" "C752" 6.79858906942318
"36" "C4" "C1984" 6.81521009941449
"37" "C4" "C1578" 7.1890458887515
"38" "C4" "C997" 7.20845156611461
"39" "C4" "C392" 8.47888709411944
"40" "C4" "C2510" 8.81397795289316
"41" "C5" "C389" 4.82117635279856
"42" "C5" "C722" 7.64356477015788
"43" "C5" "C664" 7.96381050054801
"44" "C5" "C448" 8.4194189222094
"45" "C5" "C905" 8.79494172407729
"46" "C5" "C245" 9.40552721954524
"47" "C5" "C1851" 9.50871046790461
"48" "C5" "C554" 9.99742361844719
"49" "C5" "C1756" 10.1163749974406
"50" "C5" "C344" 10.2753739289085
"51" "C6" "C2455" 1.58834225653219
"52" "C6" "C363" 1.80739054287154
"53" "C6" "C711" 1.92521499417034
"54" "C6" "C872" 3.25133557211435
"55" "C6" "C16" 3.46177356709348
"56" "C6" "C2314" 3.64029893796529
"57" "C6" "C228" 3.65471279239837
"58" "C6" "C118" 4.08140962736738
"59" "C6" "C2568" 4.34538311224772
"60" "C6" "C2228" 4.51956481216062
"61" "C7" "C1068" 0.0511880282863364
"62" "C7" "C531" 0.437092684052594
"63" "C7" "C1359" 0.543796624691303
"64" "C7" "C148" 0.650217178563977
"65" "C7" "C2459" 0.725250444324168
"66" "C7" "C2152" 0.794306951305827
"67" "C7" "C2037" 1.02765475370111
"68" "C7" "C2438" 1.13823184340897
"69" "C7" "C1651" 1.27152301828846
"70" "C7" "C1002" 1.4462530486322
"71" "C8" "C1739" 1.12444010175644
"72" "C8" "C1741" 1.30427618761868
"73" "C8" "C1305" 1.35593978190208
"74" "C8" "C1688" 1.45135693849471
"75" "C8" "C843" 1.53136608199055
"76" "C8" "C1454" 1.63344765775593
"77" "C8" "C624" 1.68660110789451
"78" "C8" "C927" 1.75882751853324
"79" "C8" "C1695" 1.8105582713981
"80" "C8" "C1371" 1.87034162721022
"81" "C9" "C2015" 1.33444029998649
"82" "C9" "C2086" 1.64888105676892
"83" "C9" "C704" 1.66702803745389
"84" "C9" "C307" 2.21543522314762
"85" "C9" "C926" 2.94431975293546
"86" "C9" "C2156" 4.58070405348293
"87" "C9" "C916" 5.39864161276727
"88" "C9" "C718" 5.48024775483604
"89" "C9" "C2510" 6.02174108378806
"90" "C9" "C1989" 6.92122338641688
"91" "C10" "C1501" 0.860625360149554
"92" "C10" "C204" 1.38361862517341
"93" "C10" "C1644" 1.54867749296934
"94" "C10" "C2345" 1.61010814765887
"95" "C10" "C1179" 1.83570594625251
"96" "C10" "C2461" 2.3019438804513
"97" "C10" "C2632" 2.57727090100579
"98" "C10" "C699" 2.60497975345519
"99" "C10" "C1783" 2.84592658787716
"100" "C10" "C149" 2.93073477889367
"101" "C11" "C2057" 0.344213049328119
"102" "C11" "C2406" 0.704761035221523
"103" "C11" "C2561" 0.999829980693217
"104" "C11" "C1839" 1.0967949590012
"105" "C11" "C498" 1.13046843183802
"106" "C11" "C2550" 1.13330484634679
"107" "C11" "C769" 1.1848683374556
"108" "C11" "C1788" 1.52254261121401
"109" "C11" "C557" 1.56216223371891
"110" "C11" "C2084" 1.61099201065763
"111" "C12" "C1801" 0.0669031565160741
"112" "C12" "C727" 0.199343635256515
"113" "C12" "C991" 0.380761432795439
"114" "C12" "C946" 0.388537509169173
"115" "C12" "C2151" 0.467510182810538
"116" "C12" "C501" 0.525165493601044
"117" "C12" "C194" 0.531073422892846
"118" "C12" "C1453" 0.537869714777281
"119" "C12" "C1587" 0.547346594477406
"120" "C12" "C2137" 0.576576900638337
"121" "C13" "C2332" 1.41221947539891
"122" "C13" "C1224" 2.94692037278297
"123" "C13" "C1498" 3.34353160764763
"124" "C13" "C537" 3.57877177292102
"125" "C13" "C1483" 4.14885014922471
"126" "C13" "C221" 4.15087009347017
"127" "C13" "C1507" 4.5251433258138
"128" "C13" "C2240" 4.60118946201475
"129" "C13" "C1944" 4.71341911335877
"130" "C13" "C2457" 4.85370247875584
"131" "C14" "C2377" 1.13756470368311
"132" "C14" "C386" 1.45739260317765
"133" "C14" "C477" 1.48458416595146
"134" "C14" "C15" 1.74134644124979
"135" "C14" "C807" 1.79323868186166
"136" "C14" "C1549" 2.38782775229417
"137" "C14" "C1515" 2.6461883300691
"138" "C14" "C757" 2.9134593532123
"139" "C14" "C2098" 2.94641429937068
"140" "C14" "C1520" 2.98004326872409
"141" "C15" "C2377" 0.898037716682824
"142" "C15" "C1515" 0.946048717665951
"143" "C15" "C386" 1.34052008477844
"144" "C15" "C2098" 1.40837805754179
"145" "C15" "C1520" 1.702177888249
"146" "C15" "C2076" 2.3569420966102
"147" "C15" "C1549" 2.50284959374794
"148" "C15" "C477" 2.75516921912509
"149" "C15" "C2322" 2.7782073546618
"150" "C16" "C1379" 1.70878582604954
"151" "C16" "C1466" 1.86539075961477
"152" "C16" "C1590" 2.08709841456829
"153" "C16" "C511" 2.25343437797411
"154" "C16" "C527" 2.47130034064572
"155" "C16" "C2455" 2.50371144391088
"156" "C16" "C711" 2.51910892568049
"157" "C16" "C2568" 2.69948734633811
"158" "C16" "C2198" 2.80094380136364
"159" "C16" "C2456" 3.27852717236103
"160" "C17" "C989" 0.267007564468886
"161" "C17" "C2600" 0.485027948239065
"162" "C17" "C1203" 0.508068339016193
"163" "C17" "C1931" 0.564254588764043
"164" "C17" "C466" 0.581694920149557
"165" "C17" "C1163" 0.596587164881
"166" "C17" "C1103" 0.610504427074555
"167" "C17" "C30" 0.632621943745824
"168" "C17" "C1639" 0.637990589201263
"169" "C17" "C1139" 0.719194247742392
"170" "C18" "C598" 0.310090109473268
"171" "C18" "C909" 0.583398291865898
"172" "C18" "C192" 1.50292634275553
"173" "C18" "C2229" 1.68643111013967
"174" "C18" "C1858" 2.06482816563289
"175" "C18" "C702" 2.12126863512658
"176" "C18" "C689" 2.2109701795709
"177" "C18" "C2040" 2.37765007065105
"178" "C18" "C1041" 2.4438249988588
"179" "C18" "C1633" 2.56631313985201
"180" "C19" "C2055" 0.441099302602776
"181" "C19" "C202" 0.47172975591244
"182" "C19" "C175" 1.21104519385062
"183" "C19" "C969" 1.42860496129971
"184" "C19" "C775" 1.64157941114348
"185" "C19" "C2091" 2.08017564023641
"186" "C19" "C529" 2.214170716083
"187" "C19" "C24" 2.36800189033291
"188" "C19" "C1097" 2.4322284785961
"189" "C19" "C1345" 2.89880809105692
"190" "C20" "C1124" 1.54600663365267
"191" "C20" "C475" 1.98866704956705
"192" "C20" "C2614" 2.04946012740098
"193" "C20" "C135" 2.13577989191723
"194" "C20" "C370" 2.40437197765144
"195" "C20" "C1017" 2.75375762964997
"196" "C20" "C1177" 2.76263609093673
"197" "C20" "C2184" 2.91293159727962
"198" "C20" "C1266" 3.33330487778478
"199" "C20" "C1921" 3.4883600867247
"200" "C21" "C2235" 0.177810155420391
"201" "C21" "C1254" 0.24352889904651
"202" "C21" "C768" 0.323265249932481
"203" "C21" "C293" 0.420314323662848
"204" "C21" "C437" 0.59063979120673
"205" "C21" "C1635" 0.683954144131142
"206" "C21" "C766" 0.74080943554424
"207" "C21" "C1992" 0.844722234507516
"208" "C21" "C1378" 0.858907884202975
"209" "C21" "C642" 0.859887592703557
"210" "C22" "C1993" 2.86090509428833
"211" "C22" "C670" 3.55845728050812
"212" "C22" "C1847" 3.60513081844961
"213" "C22" "C235" 3.83134148911562
"214" "C22" "C1215" 4.82556168379585
"215" "C22" "C1460" 5.02928304492474
"216" "C22" "C379" 6.39395571428376
"217" "C22" "C1928" 6.46161659028684
"218" "C22" "C1308" 6.5081769217204
"219" "C22" "C252" 6.59363439180061
"220" "C24" "C1995" 0.808940097590053
"221" "C24" "C1345" 1.3342512852268
"222" "C24" "C783" 2.26219417863408
"223" "C24" "C1242" 2.4970238662665
"224" "C24" "C202" 2.49770622952212
"225" "C24" "C2055" 2.62011306472217
"226" "C24" "C1402" 2.68954136029948
"227" "C24" "C2092" 2.83168551815277
"228" "C24" "C529" 2.91207042090083
"229" "C25" "C928" 1.12142592763708
"230" "C25" "C1896" 1.60022299863921
"231" "C25" "C2626" 2.92936610879803
"232" "C25" "C321" 3.23815865244722
"233" "C25" "C1243" 3.32144635476697
"234" "C25" "C2058" 3.32685627554152
"235" "C25" "C1355" 3.34574329687786
"236" "C25" "C2465" 3.47776140241317
"237" "C25" "C65" 3.51812320086586
"238" "C25" "C941" 3.52213222617924
"239" "C26" "C2384" 1.2066008136331
"240" "C26" "C1667" 1.72979351683915
"241" "C26" "C789" 2.21819704386803
"242" "C26" "C1400" 2.54136716407779
"243" "C26" "C348" 3.23162364329034
"244" "C26" "C405" 4.09357977491054
"245" "C26" "C1861" 4.50007780665679
"246" "C26" "C65" 4.52896318139166
"247" "C26" "C44" 4.7197604501302
"248" "C26" "C1243" 4.72091676978917
"249" "C27" "C162" 0.264851471050325
"250" "C27" "C1278" 0.350206249745424
"251" "C27" "C267" 0.404256125416128
"252" "C27" "C548" 0.482518982241466
"253" "C27" "C675" 0.54222267229629
"254" "C27" "C2585" 0.551333762326865
"255" "C27" "C944" 0.65639369161999
"256" "C27" "C126" 0.735538837007384
"257" "C27" "C1166" 0.876042356097392
"258" "C27" "C1444" 1.01001165743403
"259" "C28" "C366" 1.39673465951392
"260" "C28" "C2067" 1.5173955808072
"261" "C28" "C137" 1.54776109199158
"262" "C28" "C1371" 1.59931576887335
"263" "C28" "C1930" 1.74608696828729
"264" "C28" "C390" 1.90511252779314
"265" "C28" "C1565" 2.25013665666601
"266" "C28" "C1813" 2.26138356685355
"267" "C28" "C2084" 2.32775010378158
"268" "C28" "C927" 2.36427274636053
"269" "C30" "C466" 0.173076568192118
"270" "C30" "C2600" 0.173909916408694
"271" "C30" "C1931" 0.182057319217802
"272" "C30" "C1139" 0.31492069749638
"273" "C30" "C1198" 0.325100011245062
"274" "C30" "C758" 0.347413981968659
"275" "C30" "C2128" 0.486706515356809
"276" "C30" "C1103" 0.533664319674445
"277" "C30" "C1384" 0.549286906885364
"278" "C31" "C1700" 0.788239053556984
"279" "C31" "C127" 0.931263986923084
"280" "C31" "C1661" 1.61067471360325
"281" "C31" "C794" 1.69898728124701
"282" "C31" "C1684" 1.86917383453605
"283" "C31" "C196" 1.92877774874134
"284" "C31" "C1774" 2.12830579222582
"285" "C31" "C2586" 2.32609778079638
"286" "C31" "C1891" 2.34263562600532
"287" "C31" "C1645" 2.35677367060129
"288" "C32" "C2540" 0.391617567093283
"289" "C32" "C2143" 0.508986144290862
"290" "C32" "C859" 0.683547013104619
"291" "C32" "C1176" 0.857431351774692
"292" "C32" "C2213" 0.931265964306996
"293" "C32" "C998" 1.05972358069165
"294" "C32" "C1329" 1.1049896288489
"295" "C32" "C213" 1.13793192594668
"296" "C32" "C1987" 1.2224886187108
"297" "C32" "C686" 1.30724504714171
"298" "C33" "C502" 2.01331344243413
"299" "C33" "C780" 2.24839765819825
"300" "C33" "C1310" 3.87533295903526
"301" "C33" "C1034" 4.53424915694479
"302" "C33" "C283" 7.84714542834217
"303" "C33" "C1903" 8.19900014576679
"304" "C33" "C58" 8.27933000900012
"305" "C33" "C382" 8.45634958362253
"306" "C33" "C414" 8.79219870459586
"307" "C33" "C1811" 9.94941314901687
"308" "C34" "C1120" 0.546854197247226
"309" "C34" "C1398" 0.869665575533173
"310" "C34" "C2403" 0.98457954901165
"311" "C34" "C108" 1.04967158055727
"312" "C34" "C255" 1.18152162355958
"313" "C34" "C187" 1.18986148762643
"314" "C34" "C691" 1.45726319524064
"315" "C34" "C1419" 1.49302938473425
"316" "C34" "C1149" 1.57035107446231
"317" "C34" "C1857" 1.66025230676514
"318" "C35" "C1961" 0.71810561624778
"319" "C35" "C980" 0.748616868583178
"320" "C35" "C172" 1.04476539178926
"321" "C35" "C1717" 1.07327390164362
"322" "C35" "C1414" 1.3905298013524
"323" "C35" "C288" 1.69028594053869
"324" "C35" "C1013" 2.11125417060038
"325" "C35" "C2194" 2.60253513559267
"326" "C35" "C2147" 2.85999832306107
"327" "C35" "C2518" 3.23482934883197
"328" "C36" "C2272" 1.38078959832463
"329" "C36" "C799" 2.150218561205
"330" "C36" "C2501" 2.67581531993593
"331" "C36" "C764" 6.11452441209192
"332" "C36" "C668" 6.64158554752434
"333" "C36" "C947" 7.00269003183392
"334" "C36" "C596" 7.75058140309183
"335" "C36" "C2006" 8.55309273615869
"336" "C36" "C447" 11.4081371873935
"337" "C36" "C1916" 12.4228761680579
"338" "C37" "C982" 1.44523643840735
"339" "C37" "C1742" 1.99786336232096
"340" "C37" "C1052" 2.44365335510032
"341" "C37" "C208" 2.81454237339677
"342" "C37" "C857" 3.02691037868321
"343" "C37" "C887" 3.09139168099972
"344" "C37" "C1227" 3.12620868174475
"345" "C37" "C2012" 3.61474063435258
"346" "C37" "C2572" 3.83702144224815
"347" "C37" "C2028" 3.87406451505913
"348" "C38" "C1914" 0.600405340875305
"349" "C38" "C2633" 1.01031090219606
"350" "C38" "C1921" 1.28359045710099
"351" "C38" "C1754" 1.64564836162754
"352" "C38" "C280" 1.72186481589031
"353" "C38" "C1209" 2.06805692678764
"354" "C38" "C1671" 2.13139946579054
"355" "C38" "C1727" 2.17782141880714
"356" "C38" "C101" 2.23427071760899
"357" "C38" "C2634" 2.27251454749515
"358" "C39" "C1032" 0.328369142950436
"359" "C39" "C1834" 0.505102264270725
"360" "C39" "C1602" 0.597072207824525
"361" "C39" "C558" 0.731513955198727
"362" "C39" "C1374" 0.822609235882476
"363" "C39" "C816" 0.889430101610481
"364" "C39" "C227" 0.890961353040666
"365" "C39" "C622" 0.899981056788431
"366" "C39" "C259" 0.935577557564792
"367" "C39" "C1098" 1.08109669164552
"368" "C40" "C176" 0.183237616164786
"369" "C40" "C1532" 0.330805949453934
"370" "C40" "C2034" 0.474052089332319
"371" "C40" "C2394" 0.625403705879138
"372" "C40" "C441" 0.653065107186419
"373" "C40" "C259" 0.785041597711395
"374" "C40" "C540" 0.793555128557247
"375" "C40" "C1834" 0.793658353104408
"376" "C40" "C227" 0.816418758084645
"377" "C40" "C2192" 0.875618704510133
"378" "C42" "C1607" 2.84722623138201
"379" "C42" "C1205" 3.61455659164626
"380" "C42" "C2398" 4.38046383793028
"381" "C42" "C911" 6.45583815790409
"382" "C42" "C2310" 6.68895051851783
"383" "C42" "C423" 6.68911254584702
"384" "C42" "C1823" 7.03246003968828
"385" "C42" "C754" 7.06939022043446
"386" "C42" "C577" 7.1303859006645
"387" "C42" "C1870" 7.38100917462141
"388" "C43" "C821" 0.39799017997236
"389" "C43" "C2476" 0.467903046907024
"390" "C43" "C1792" 0.972680814940071
"391" "C43" "C1495" 0.992243085515006
"392" "C43" "C615" 1.10214093679837
"393" "C43" "C156" 1.44495305825073
"394" "C43" "C559" 1.48093738089396
"395" "C43" "C886" 1.59519440378604
"396" "C43" "C1502" 1.70833052445678
"397" "C43" "C226" 1.72237198095766
"398" "C44" "C1615" 2.24192514774932
"399" "C44" "C2526" 2.33626121941353
"400" "C44" "C789" 2.50745313691994
"401" "C44" "C2032" 2.61461609892259
"402" "C44" "C1690" 2.94182852238809
"403" "C44" "C1922" 3.17741238842669
"404" "C44" "C1536" 3.3566044944053
"405" "C44" "C2597" 3.85624093451374
"406" "C44" "C1861" 3.86130821831644
"407" "C44" "C405" 3.93576120408066
"408" "C45" "C2049" 0.770135316349801
"409" "C45" "C2574" 0.770189112300825
"410" "C45" "C1033" 0.890522146170885
"411" "C45" "C1679" 1.22303747923836
"412" "C45" "C561" 1.2733169818235
"413" "C45" "C708" 1.31485925625022
"414" "C45" "C978" 1.3974572532276
"415" "C45" "C1231" 1.66918378633756
"416" "C45" "C1906" 1.89861780512427
"417" "C45" "C878" 1.97851242914003
"418" "C46" "C787" 0.346153135650208
"419" "C46" "C330" 0.421993308813103
"420" "C46" "C1473" 0.476270983359539
"421" "C46" "C2075" 0.493313248136061
"422" "C46" "C983" 0.522157256906483
"423" "C46" "C1433" 0.560019970275901
"424" "C46" "C2558" 0.561947071147293
"425" "C46" "C1802" 0.648492147074607
"426" "C46" "C1492" 0.668068965716214
"427" "C46" "C214" 0.712902535247516
"428" "C47" "C681" 0.625686296607025
"429" "C47" "C556" 0.770822211426341
"430" "C47" "C455" 0.925489541481999
"431" "C47" "C298" 0.974564809213764
"432" "C47" "C956" 1.05988561170899
"433" "C47" "C1747" 1.35307846920369
"434" "C47" "C2615" 1.38939740790485
"435" "C47" "C1046" 1.45860320903687
"436" "C47" "C1556" 1.57702533277545
"437" "C47" "C324" 1.78233155285008
"438" "C48" "C713" 0.437165322811172
"439" "C48" "C2094" 1.56473164252567
"440" "C48" "C1884" 1.81067133569928
"441" "C48" "C958" 2.00390076615266
"442" "C48" "C841" 2.01660558770935
"443" "C48" "C2416" 2.06472637777382
"444" "C48" "C1862" 2.12582294785693
"445" "C48" "C528" 2.52512454135312
"446" "C48" "C1918" 2.53903882833704
"447" "C48" "C2160" 2.55197203383847
"448" "C49" "C1251" 2.64562380888804
"449" "C49" "C2163" 2.94710561772319
"450" "C49" "C1581" 3.74237824382714
"451" "C49" "C877" 3.98971343569475
"452" "C49" "C1173" 4.30555312940786
