"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0333241248583751 0.146455947935758
"4" 0 0.0692884473901127 0.129930511505007
"5" 0 0.0813525877176372 0.0916577542953702
"6" 0 0.0884601394646755 0.188184176578545
"7" 0 0.169423842046604 0.248918748362815
"8" 0 0.184341008642713 0.202742207405354
"9" 0 0.188865461209695 0.281403438859631
"10" 0 0.202156502102841 0.233696537313594
"11" 0 0.202680157274928 0.991059905222793
"12" 0 0.207397656812963 0.8972180854416
"13" 0 0.217426905218818 0.348145178464694
"14" 0 0.221333586783829 0.483874768038768
"15" 0 0.236724637995701 0.368582168550426
"16" 0 0.241593140147832 0.653232346240781
"17" 0 0.245625677599996 0.72742741008128
"18" 0 0.246184771050063 0.250832039879285
"19" 0 0.250559106380895 0.278151230440397
"20" 0 0.254262905591208 0.351625239124404
"21" 0 0.255707082699244 0.267556766956542
"22" 0 0.256556782627826 0.294685197942516
"23" 0 0.269208775919411 0.562279970938593
"24" 0 0.27166024082206 0.285508051392607
"25" 0 0.273205321453821 0.306235432036037
"26" 0 0.27412312436189 0.749676890925345
"27" 0 0.288960884794515 0.430769987968485
"28" 0 0.294721951103654 0.47544485732911
"29" 0 0.299763862728539 0.358655676010105
"30" 0 0.299848916065656 0.569317715459878
"31" 0 0.2999397072041 0.553781993095289
"32" 0 0.300612496697051 0.337229824625108
"33" 0 0.30144602583381 0.470161778837007
"34" 0 0.32452964234551 0.354660735718953
"35" 0 0.324751950595389 0.349552095730035
"36" 0 0.324779725915428 0.41303331438134
"37" 0 0.326216886874428 0.416864154301487
"38" 0 0.338034247109483 0.345198988296379
"39" 0 0.340821548593452 0.597003687443666
"40" 0 0.348228198866333 0.605477463333953
"41" 0 0.350176145532295 0.375052897446288
"42" 0 0.350196530608 0.366592888816633
"43" 0 0.350201667816015 0.389248000969971
"44" 0 0.352067133424363 0.375212432554384
"45" 0 0.353178925347518 0.358000411309159
"46" 0 0.356105067177785 0.369608460181095
"47" 0 0.356120638153005 0.432033188103138
