"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.805867167890209
"3" 0 0.00281911986910089 0.11388421508165
"4" 0 0.0422317042182042 0.251910287068839
"5" 0 0.0746228762181769 0.11388421508165
"6" 0 0.0774948357811537 0.0972211827617211
"7" 0 0.0936162164664358 0.103051485527512
"8" 0 0.117127935420969 0.127377079400487
"9" 0 0.135878437771657 0.215821504876041
"10" 0 0.138579406967018 0.184756110050202
"11" 0 0.152139437990236 0.176190733848179
"12" 0 0.177398971731229 0.25031914243923
"13" 0 0.192141256029453 0.20945533744247
"14" 0 0.193451789804994 0.221565515316302
"15" 0 0.204441703480881 0.225205261147616
"16" 0 0.223528065215096 0.243825826267946
"17" 0 0.316466145107872 0.375633749281039
"18" 0 0.394001299478308 0.396239534602992
"19" 0 0.416425501399041 0.425479414538869
"20" 0 0.442852138572684 0.469054580906577
"21" 0 0.595715125119476 0.622649112168505
"22" 0 0.684591209048157 0.698625348523888
