"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.111590856912499 -0.0114533733847632 0.00807986331157116 0.00237318733054897 0.00531614318653965
"C2" 0.0499956250452658 0.0128734566889352 -0.0136968016204655 0.0213591712536493 0.0105553343761065
"C3" 0.124658252790142 -0.0143848159054223 0.0104760955742928 -0.00580417493466142 0.00917708948749213
"C4" -0.000955194683590855 0.0149647379101251 -0.00621295306078802 -0.00515168213450242 -0.00523088040242103
"C5" -0.0498157695173712 -0.0158286789162895 0.000908335492005424 0.00428472264729847 -0.00586309134836885
"C6" -0.0383173124283031 -0.00546730902664864 -0.00697941375652825 -0.0026375306446193 -0.00434567822534115
"C7" -0.0470896071397958 -0.0129941159041913 0.00318772709009285 -0.000104323829624385 -0.0009455120336101
"C8" 0.124872216617209 -0.0110206890242456 -0.00613897414210295 -0.00707272637680622 -0.0102683064764373
"C9" -0.0500145511301685 -0.0208693576152348 -8.05120299668595e-05 0.00115065992579309 -0.0140961379194946
"C10" 0.0443533437704752 0.0119016974187125 -0.0232395734203646 0.00985796521018254 -0.00862264114384415
"C11" 0.121045226130727 -0.0169921475911431 0.0170236551010374 -0.00878830620292888 0.00110175326090732
"C12" -0.0421406935377662 -0.00926201862665671 -0.00783797097986226 0.00538155747130861 -0.00423076502052102
"C13" 0.116885485648567 -0.01785974225303 0.00661066358025983 -0.00394181654820938 -0.00109375492015772
"C14" 0.100671900217057 -0.00660732256633309 0.00122170961838771 0.00152070471256015 -0.0051399017936557
"C15" 0.120443769557643 -0.0142682238311397 0.000442836353636154 -0.0046490565451355 0.00570993351714649
"C16" -0.0456505676696715 -0.0195320811903937 0.0039246257861174 0.00670516340450868 -0.000453747377555822
"C17" -0.0128042556526124 0.0212383635907784 -0.00430131799957849 -0.0054080176497428 0.00384451021609342
"C18" 0.117965390483506 -0.0104462080910965 -0.00514571347204757 -0.000515859756257357 -0.00319552309068247
"C19" -0.0352529668603328 -0.000780748547084447 -0.000732447227493164 -0.00660808502880338 0.00171528703093527
"C20" -0.035375062871918 -0.0107804943642132 -0.000309008597617861 0.00386477976531594 -0.00232088519771808
"C21" -0.0517696569105968 -0.0176454224340956 0.00743496778812152 0.00180250308023883 0.0065539229477656
"C22" 0.0855221773338383 -0.00381690216971252 0.0102253069726301 0.00385789927994108 0.0100884485647566
"C23" 0.0545266486994088 0.00947723663811548 -0.0312329074015453 0.0154596937573423 -0.0134510797570572
"C24" 0.00536717199553714 0.0225209744960491 -0.016545955440895 -0.0128874502703183 0.00429201144680872
"C25" -0.0143818446771622 0.0249556841053846 -0.0105196390213037 -0.00443938876766223 0.00378422111812143
"C26" -0.0466950032990698 -0.0130232103370619 0.00146217918410495 -0.000110913008120627 0.00288842283561368
"C27" -0.0496192887803628 -0.0173903241195416 0.00232939150065153 -8.60657994062465e-05 -0.00146895392524011
"C28" -0.00356342897609879 0.0391422159110669 0.0244287875181754 0.014106443531227 -0.00664015055354756
"C29" -0.0486001597506696 -0.0162766040693503 -0.00105023612078963 -0.00297365030182739 -0.00450268884487627
"C30" -0.0342991684568825 -0.00210612202147954 0.00380765610192134 -0.00103536184695906 -0.00026335912385352
"C31" 0.0321815928984154 0.0162926504833545 -0.0230402385042353 0.00524600156870503 0.00365903209680436
"C32" -0.0103366416871101 0.0532203579902796 0.0320946496884883 0.0128314085301445 -0.000890494345644764
"C33" -0.0203177419267475 0.0113831850941085 0.00171593910532477 -0.0110945241286516 -0.000882759399432356
"C34" 0.117411107014068 -0.0128296046583594 0.00312904487471515 -0.00184925985270974 0.00228751893066913
"C35" -0.0456340573641817 -0.013810334026339 -0.00242642547107396 0.00336495486573242 -0.000761766948883731
"C36" 0.121436991184622 -0.0128465167269054 0.00421734032775549 -0.00294550512666056 -0.00176156364122427
"C37" 0.113916613736938 -0.0135728412348025 0.00586495751345995 -0.00265445863897426 0.000538715077703671
"C38" -0.0104588140540998 0.0194591869170333 -0.00902896788302512 -0.0050877048573781 -0.000946136639913537
"C39" 0.122500607886587 -0.0142046074222937 0.0163304513239999 -0.0105267741151529 0.0075228558140438
"C40" -0.0451648192412962 -0.00936106248751715 -0.000574173729886539 -0.00346944480806443 0.00113299923709229
"C41" 0.11442577022 -0.00770472356312743 -0.00367756432736552 -0.0044058649617522 -0.012642329841854
"C42" -0.0376990947676243 -0.0154683088313631 0.00216256152276674 0.004797031959408 -0.00474445513521689
"C43" -0.0402683975832822 -0.00355259842116127 -0.00711411357359888 -0.00494135810525121 8.78433095635201e-05
