"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 10.5795681452849 1.87755503087203 -0.810754848059226 2.64946123798696 0.891335680237899
"C2" 8.7272819341234 0.431908138615555 0.198297623548623 -6.31193020792388 2.46082416828277
"C3" 13.4982673781133 -1.27509993258827 -0.984910390309382 -2.84700048201591 3.8873432251007
"C4" -14.4678121436628 7.44238756252374 2.81880183470159 2.24636634603016 -0.522675951267457
"C5" 10.5648597310505 -4.80285151746711 -5.81888416162798 2.07919615571918 -0.320836392844082
"C6" 9.0434804322423 -0.560336716571071 -2.23915416297806 -0.102029904978185 2.61000215413402
"C7" 9.65671695606817 10.2746422028765 -13.0561479568798 -2.69399988366008 2.51315130012895
"C8" -17.3508018316774 7.32119908415322 0.391469876785403 2.00851859146586 -0.286030335323284
"C9" 9.59473773397293 -4.16930337446932 3.43326204180556 3.28849503820872 6.03206081234236
"C10" 12.1865122721123 -1.33597381109579 2.19614283100629 4.10604852041395 7.31285019916974
"C11" 11.3577047580395 8.37187951076018 13.5231336244203 -0.883146683614123 -1.85995871069937
"C12" 0.450120750615323 -10.3359027674233 2.37327153244105 5.27531148400857 -1.14424085715457
"C13" -14.4362132964151 4.35846686870103 1.98678702254069 -0.580912219281139 1.53746190841138
"C14" -20.2286622217297 5.66846668411259 0.660540115726653 -3.35886535239552 2.76473502135283
"C15" -2.70882024234599 -6.69615066829944 -0.00749425269105525 -0.168849481192127 -2.25426960691205
"C17" -13.6569543105943 -3.04937634500338 -1.00457610999949 -6.80268565425774 -4.85285376501508
"C18" -16.4604326803293 0.335016832381127 0.398334083895468 4.47974492389078 4.19681991728121
"C19" 11.399978303794 -4.36933018387405 -2.21009087782908 -0.982234374078186 -3.68525673304828
"C20" -16.8902424517482 2.63813097215726 -0.603406130671697 2.38067304575127 -3.01693115669509
"C21" 10.3295024925217 11.2856370591154 -11.940618560963 0.904741628662734 1.54407101941588
"C22" 8.63525584516419 -7.12753374508255 -0.099330437455187 -3.60657481783511 -2.56957293673146
"C23" 8.55095718669001 -5.50876410406911 1.50706524822682 -7.28213757467892 -1.06094062974253
"C24" 7.62669332366282 -1.38353574101637 0.905397192361558 -3.42999480737193 1.32497358838859
"C25" -16.6358292263027 8.39984936795211 -0.0120582822848659 2.09056019112734 0.605626099251233
"C26" 12.7963871245588 0.807086545194212 -2.92140069348432 -2.85829552633097 6.8751362364395
"C27" -16.4481243005159 4.89294863176841 0.694879879484475 -1.27346946048179 -1.83393910545243
"C28" 9.65598518061923 8.37018584992443 -9.01037572403886 5.95442487578617 -0.889100629732538
"C29" -6.9635585840041 -6.01872052168385 4.70924132068023 -3.06507214230282 7.13079847594122
"C30" 4.67261574398212 -6.49321484583123 1.65987634983766 11.5334806063942 -2.75753721883853
"C31" 9.57765548006481 -3.5416744649371 -0.353479652993803 4.84162304645048 1.28520367029947
"C32" -18.405330405215 -0.0792502178191976 -1.52139092325505 -2.30840269317888 -6.94785257554924
