"from" "to" "weight"
"1" "F_5W_embryo1_sc1" "F_5W_embryo2_sc72" 0.0169747001995064
"2" "F_5W_embryo1_sc1" "F_10W_embryo1_sc59" 0.0186315260444616
"3" "F_5W_embryo1_sc1" "F_5W_embryo1_sc33" 0.0191825139712403
"4" "F_5W_embryo1_sc1" "F_5W_embryo1_sc14" 0.0202139699225705
"5" "F_5W_embryo1_sc1" "F_5W_embryo1_sc3" 0.0211354875103492
"6" "F_5W_embryo1_sc1" "F_5W_embryo2_sc54" 0.0225320270859713
"7" "F_5W_embryo1_sc1" "F_8W_embryo1_sc64" 0.0248407433399897
"8" "F_5W_embryo1_sc1" "F_5W_embryo1_sc13" 0.0254057416300132
"9" "F_5W_embryo1_sc1" "F_7W_embryo1_sc16" 0.0257094203317986
"10" "F_5W_embryo1_sc1" "F_7W_embryo1_sc13" 0.0263843456403015
"11" "F_5W_embryo1_sc10" "F_5W_embryo2_sc62" 0.00870202707107217
"12" "F_5W_embryo1_sc10" "F_7W_embryo1_sc27" 0.0092558385337388
"13" "F_5W_embryo1_sc10" "F_10W_embryo1_sc57" 0.00985054954905778
"14" "F_5W_embryo1_sc10" "F_5W_embryo2_sc59" 0.00993408609368937
"15" "F_5W_embryo1_sc10" "F_5W_embryo2_sc53" 0.0116479393535593
"16" "F_5W_embryo1_sc10" "F_8W_embryo1_sc62" 0.0122749406830606
"17" "F_5W_embryo1_sc10" "F_10W_embryo1_sc50" 0.0134769505492875
"18" "F_5W_embryo1_sc10" "F_5W_embryo2_sc56" 0.0135510722367326
"19" "F_5W_embryo1_sc10" "F_7W_embryo1_sc11" 0.0139000184074455
"20" "F_5W_embryo1_sc10" "F_7W_embryo1_sc36" 0.0143237588193827
"21" "F_5W_embryo1_sc11" "F_5W_embryo1_sc31" 0.00689989097292014
"22" "F_5W_embryo1_sc11" "F_10W_embryo1_sc46" 0.0117819888149812
"23" "F_5W_embryo1_sc11" "F_5W_embryo1_sc43" 0.0121430508901341
"24" "F_5W_embryo1_sc11" "F_5W_embryo1_sc19" 0.0159088966386852
"25" "F_5W_embryo1_sc11" "F_10W_embryo1_sc45" 0.0170709850437494
"26" "F_5W_embryo1_sc11" "F_5W_embryo1_sc9" 0.018108485096117
"27" "F_5W_embryo1_sc11" "F_5W_embryo1_sc39" 0.0181418621189294
"28" "F_5W_embryo1_sc11" "F_8W_embryo1_sc54" 0.0197666461486768
"29" "F_5W_embryo1_sc11" "F_10W_embryo1_sc11" 0.0201510811626317
"30" "F_5W_embryo1_sc11" "F_7W_embryo1_sc14" 0.0202066772199887
"31" "F_5W_embryo1_sc12" "F_5W_embryo1_sc19" 0.010446100426727
"32" "F_5W_embryo1_sc12" "F_5W_embryo1_sc38" 0.0115508421065359
"33" "F_5W_embryo1_sc12" "F_5W_embryo1_sc24" 0.0174205000235453
"34" "F_5W_embryo1_sc12" "F_5W_embryo1_sc6" 0.0176106194451316
"35" "F_5W_embryo1_sc12" "F_8W_embryo1_sc63" 0.0206652573970298
"36" "F_5W_embryo1_sc12" "F_5W_embryo1_sc31" 0.0209833375249652
"37" "F_5W_embryo1_sc12" "F_5W_embryo1_sc21" 0.0220824000003027
"38" "F_5W_embryo1_sc12" "F_5W_embryo1_sc28" 0.0222938763841786
"39" "F_5W_embryo1_sc11" "F_5W_embryo1_sc12" 0.022390429397526
"40" "F_5W_embryo1_sc12" "F_5W_embryo1_sc22" 0.0229630332531626
"41" "F_5W_embryo1_sc13" "F_5W_embryo1_sc8" 0.0065432814278262
"42" "F_5W_embryo1_sc13" "F_5W_embryo2_sc51" 0.00719998564241156
"43" "F_5W_embryo1_sc13" "F_5W_embryo1_sc4" 0.0105530593702969
"44" "F_5W_embryo1_sc13" "F_8W_embryo1_sc64" 0.0125324948244161
"45" "F_5W_embryo1_sc13" "F_5W_embryo2_sc72" 0.0127332243386737
"46" "F_5W_embryo1_sc13" "F_5W_embryo1_sc29" 0.0134447446666101
"47" "F_5W_embryo1_sc13" "F_7W_embryo1_sc13" 0.0166049761191395
"48" "F_5W_embryo1_sc13" "F_5W_embryo1_sc2" 0.0171852778049867
"49" "F_5W_embryo1_sc13" "F_10W_embryo1_sc21" 0.0187367306139536
"50" "F_5W_embryo1_sc13" "F_5W_embryo2_sc69" 0.0190576019359608
"51" "F_5W_embryo1_sc14" "F_5W_embryo2_sc72" 0.0115072763292228
"52" "F_5W_embryo1_sc14" "F_5W_embryo1_sc25" 0.0118289710907871
"53" "F_5W_embryo1_sc14" "F_5W_embryo1_sc33" 0.012272493048569
"54" "F_5W_embryo1_sc14" "F_5W_embryo1_sc3" 0.015581554131909
"55" "F_5W_embryo1_sc14" "F_10W_embryo1_sc59" 0.0169685823269915
"56" "F_5W_embryo1_sc14" "F_7W_embryo1_sc21" 0.0173225759384015
"57" "F_5W_embryo1_sc14" "F_5W_embryo2_sc63" 0.0179925827767369
"58" "F_5W_embryo1_sc14" "F_8W_embryo1_sc64" 0.0183841710734404
"59" "F_5W_embryo1_sc14" "F_5W_embryo2_sc69" 0.0185479766024703
"60" "F_5W_embryo1_sc16" "F_12W_embryo1_sc70" 0.0145389381579809
"61" "F_5W_embryo1_sc16" "F_10W_embryo1_sc62" 0.0205661056801155
"62" "F_5W_embryo1_sc16" "F_5W_embryo1_sc18" 0.0225759070533732
"63" "F_5W_embryo1_sc16" "F_10W_embryo1_sc60" 0.0232548210337746
"64" "F_5W_embryo1_sc16" "F_11W_embryo1_sc17" 0.0240071182472741
"65" "F_5W_embryo1_sc16" "F_5W_embryo1_sc22" 0.0245176103116609
"66" "F_5W_embryo1_sc16" "F_5W_embryo1_sc21" 0.0248249537690581
"67" "F_5W_embryo1_sc16" "F_5W_embryo1_sc35" 0.0249098782135893
"68" "F_5W_embryo1_sc16" "F_5W_embryo1_sc28" 0.0258769355852557
"69" "F_5W_embryo1_sc16" "F_8W_embryo1_sc63" 0.0265135625789063
"70" "F_5W_embryo1_sc18" "F_5W_embryo1_sc35" 0.00951033021533923
"71" "F_5W_embryo1_sc18" "F_5W_embryo1_sc21" 0.0127684799570876
"72" "F_5W_embryo1_sc18" "F_5W_embryo2_sc59" 0.0129102425398621
"73" "F_5W_embryo1_sc18" "F_5W_embryo1_sc28" 0.01339200965092
"74" "F_5W_embryo1_sc18" "F_5W_embryo1_sc22" 0.0141316667187266
"75" "F_5W_embryo1_sc18" "F_10W_embryo1_sc50" 0.0147682331445015
"76" "F_5W_embryo1_sc18" "F_7W_embryo1_sc29" 0.0148486320128043
"77" "F_5W_embryo1_sc18" "F_5W_embryo1_sc26" 0.015732811516447
"78" "F_5W_embryo1_sc10" "F_5W_embryo1_sc18" 0.0158767760538627
"79" "F_5W_embryo1_sc18" "F_5W_embryo1_sc27" 0.0173462032977205
"80" "F_5W_embryo1_sc19" "F_5W_embryo1_sc38" 0.00990725186890841
"81" "F_5W_embryo1_sc19" "F_5W_embryo1_sc31" 0.014700539612929
"82" "F_5W_embryo1_sc19" "F_5W_embryo1_sc24" 0.0185286476363825
"83" "F_5W_embryo1_sc19" "F_5W_embryo1_sc43" 0.0205516192809136
"84" "F_5W_embryo1_sc19" "F_10W_embryo1_sc46" 0.0212713188094672
"85" "F_5W_embryo1_sc19" "F_8W_embryo1_sc63" 0.0221417893518369
"86" "F_5W_embryo1_sc19" "F_5W_embryo1_sc21" 0.0227489525301361
"87" "F_5W_embryo1_sc19" "F_5W_embryo1_sc26" 0.0228332902449847
"88" "F_5W_embryo1_sc2" "F_10W_embryo1_sc21" 0.00715254505165348
"89" "F_5W_embryo1_sc2" "F_5W_embryo2_sc51" 0.0130758088969045
"90" "F_5W_embryo1_sc2" "F_8W_embryo1_sc52" 0.0173048026307446
"91" "F_5W_embryo1_sc2" "F_5W_embryo1_sc8" 0.0184979469023695
"92" "F_5W_embryo1_sc2" "F_8W_embryo1_sc80" 0.0188991574775358
"93" "F_5W_embryo1_sc2" "F_8W_embryo1_sc69" 0.0189452566464797
"94" "F_5W_embryo1_sc2" "F_5W_embryo1_sc29" 0.019089137007358
"95" "F_5W_embryo1_sc2" "F_11W_embryo1_sc36" 0.0202078260698673
"96" "F_5W_embryo1_sc2" "F_12W_embryo1_sc72" 0.0219743818668637
"97" "F_5W_embryo1_sc20" "F_8W_embryo1_sc93" 0.00968529669532302
"98" "F_5W_embryo1_sc20" "F_10W_embryo1_sc10" 0.012862729445968
"99" "F_5W_embryo1_sc20" "F_5W_embryo1_sc7" 0.0142498929502976
"100" "F_5W_embryo1_sc20" "F_7W_embryo1_sc6" 0.0150117920527166
"101" "F_5W_embryo1_sc20" "F_8W_embryo1_sc89" 0.015406634371909
"102" "F_5W_embryo1_sc20" "F_5W_embryo1_sc44" 0.0157744539102386
"103" "F_5W_embryo1_sc20" "F_7W_embryo1_sc25" 0.0163673506062884
"104" "F_5W_embryo1_sc20" "F_8W_embryo1_sc91" 0.0168393869598517
"105" "F_5W_embryo1_sc20" "F_7W_embryo1_sc26" 0.0180449041162029
"106" "F_5W_embryo1_sc20" "F_8W_embryo1_sc85" 0.0182021233452757
"107" "F_5W_embryo1_sc21" "F_5W_embryo1_sc35" 0.00536288458390426
"108" "F_5W_embryo1_sc21" "F_5W_embryo1_sc26" 0.00774937807152406
"109" "F_5W_embryo1_sc21" "F_5W_embryo1_sc22" 0.00814031071912675
"110" "F_5W_embryo1_sc21" "F_5W_embryo1_sc28" 0.0116227211022357
"111" "F_5W_embryo1_sc21" "F_7W_embryo1_sc29" 0.0134367468240817
"112" "F_5W_embryo1_sc21" "F_10W_embryo1_sc45" 0.0144866239903312
"113" "F_5W_embryo1_sc21" "F_8W_embryo1_sc63" 0.0148163120622872
"114" "F_5W_embryo1_sc21" "F_5W_embryo1_sc39" 0.0152716218904029
"115" "F_5W_embryo1_sc21" "F_10W_embryo1_sc62" 0.0160268024437976
"116" "F_5W_embryo1_sc22" "F_7W_embryo1_sc29" 0.00719108682456864
"117" "F_5W_embryo1_sc22" "F_10W_embryo1_sc45" 0.00943694036719054
"118" "F_5W_embryo1_sc22" "F_5W_embryo1_sc35" 0.00977426271355365
"119" "F_5W_embryo1_sc22" "F_10W_embryo1_sc11" 0.0101623253889988
"120" "F_5W_embryo1_sc22" "F_5W_embryo1_sc39" 0.0140109889175731
"121" "F_5W_embryo1_sc22" "F_5W_embryo1_sc28" 0.0140263418317159
"122" "F_5W_embryo1_sc22" "F_5W_embryo1_sc26" 0.0152720377350322
"123" "F_5W_embryo1_sc22" "F_8W_embryo1_sc63" 0.0156716635974651
"124" "F_5W_embryo1_sc24" "F_5W_embryo1_sc25" 0.0225837966687831
"125" "F_5W_embryo1_sc24" "F_5W_embryo1_sc38" 0.023242709240915
"126" "F_5W_embryo1_sc24" "F_5W_embryo1_sc28" 0.0237112937559236
"127" "F_5W_embryo1_sc24" "F_5W_embryo1_sc26" 0.0240828364688017
"128" "F_5W_embryo1_sc14" "F_5W_embryo1_sc24" 0.0252348856822594
"129" "F_5W_embryo1_sc24" "F_5W_embryo1_sc27" 0.0255027135448258
"130" "F_5W_embryo1_sc24" "F_5W_embryo1_sc35" 0.0262041596353492
"131" "F_5W_embryo1_sc24" "F_5W_embryo1_sc31" 0.0265758873135627
"132" "F_5W_embryo1_sc25" "F_5W_embryo1_sc28" 0.014124640430903
"133" "F_5W_embryo1_sc25" "F_5W_embryo2_sc52" 0.0165326489850173
"134" "F_5W_embryo1_sc25" "F_8W_embryo1_sc67" 0.0176580074700146
"135" "F_5W_embryo1_sc25" "F_7W_embryo1_sc21" 0.0180028102265695
"136" "F_5W_embryo1_sc25" "F_5W_embryo2_sc72" 0.0186931757231765
"137" "F_5W_embryo1_sc25" "F_5W_embryo2_sc63" 0.0187340851766423
"138" "F_5W_embryo1_sc25" "F_5W_embryo1_sc27" 0.0191485628209545
"139" "F_5W_embryo1_sc25" "F_8W_embryo1_sc91" 0.0198723035815516
"140" "F_5W_embryo1_sc25" "F_5W_embryo2_sc69" 0.0201176110279231
"141" "F_5W_embryo1_sc26" "F_5W_embryo1_sc35" 0.00874403082400515
"142" "F_5W_embryo1_sc26" "F_5W_embryo1_sc28" 0.0146635739427568
"143" "F_5W_embryo1_sc26" "F_8W_embryo1_sc63" 0.0163308413369167
"144" "F_5W_embryo1_sc26" "F_5W_embryo1_sc39" 0.0164685078729826
"145" "F_5W_embryo1_sc26" "F_5W_embryo1_sc27" 0.017923496365327
"146" "F_5W_embryo1_sc26" "F_10W_embryo1_sc45" 0.0186779395365741
"147" "F_5W_embryo1_sc26" "F_7W_embryo1_sc29" 0.0189174113997463
"148" "F_5W_embryo1_sc27" "F_7W_embryo1_sc3" 0.00770317434054376
"149" "F_5W_embryo1_sc27" "F_5W_embryo1_sc28" 0.0135983934040107
"150" "F_5W_embryo1_sc27" "F_5W_embryo1_sc35" 0.015878632482698
"151" "F_5W_embryo1_sc27" "F_7W_embryo1_sc12" 0.0173968200761565
"152" "F_5W_embryo1_sc27" "F_7W_embryo1_sc11" 0.0183890735279773
"153" "F_5W_embryo1_sc27" "F_7W_embryo1_sc27" 0.0195617337729473
"154" "F_5W_embryo1_sc21" "F_5W_embryo1_sc27" 0.0202604174552468
"155" "F_5W_embryo1_sc28" "F_5W_embryo1_sc35" 0.00812263313073376
"156" "F_5W_embryo1_sc28" "F_10W_embryo1_sc11" 0.0165784455267669
"157" "F_5W_embryo1_sc28" "F_7W_embryo1_sc29" 0.0172176611771867
"158" "F_5W_embryo1_sc28" "F_7W_embryo1_sc12" 0.0172203694020964
"159" "F_5W_embryo1_sc29" "F_5W_embryo1_sc4" 0.0089923338605817
"160" "F_5W_embryo1_sc29" "F_5W_embryo2_sc51" 0.0103069679856795
"161" "F_5W_embryo1_sc29" "F_5W_embryo1_sc8" 0.0151253532400547
"162" "F_5W_embryo1_sc29" "F_7W_embryo1_sc19" 0.017423953197011
"163" "F_5W_embryo1_sc29" "F_10W_embryo1_sc21" 0.0182387135237875
"164" "F_5W_embryo1_sc29" "F_7W_embryo1_sc13" 0.0187392575501874
"165" "F_5W_embryo1_sc29" "F_7W_embryo1_sc8" 0.0197239368446006
"166" "F_5W_embryo1_sc29" "F_5W_embryo1_sc41" 0.0215761048365493
"167" "F_5W_embryo1_sc3" "F_10W_embryo1_sc59" 0.00733406898552021
"168" "F_5W_embryo1_sc3" "F_8W_embryo1_sc64" 0.010774657743621
"169" "F_5W_embryo1_sc3" "F_5W_embryo2_sc72" 0.0117243863450766
"170" "F_5W_embryo1_sc3" "F_7W_embryo1_sc21" 0.0141305135507288
"171" "F_5W_embryo1_sc3" "F_5W_embryo1_sc7" 0.0142990330666469
"172" "F_5W_embryo1_sc3" "F_5W_embryo1_sc8" 0.0161883944292028
"173" "F_5W_embryo1_sc3" "F_5W_embryo2_sc63" 0.0163424063343296
"174" "F_5W_embryo1_sc3" "F_5W_embryo2_sc69" 0.016950032004729
"175" "F_5W_embryo1_sc3" "F_8W_embryo1_sc91" 0.0170878087373269
"176" "F_5W_embryo1_sc31" "F_5W_embryo1_sc39" 0.015115291241608
"177" "F_5W_embryo1_sc31" "F_10W_embryo1_sc46" 0.0167029630269973
"178" "F_5W_embryo1_sc31" "F_10W_embryo1_sc45" 0.0167314770392708
"179" "F_5W_embryo1_sc31" "F_5W_embryo1_sc43" 0.0174850174655282
"180" "F_5W_embryo1_sc31" "F_10W_embryo1_sc11" 0.0178068527768172
"181" "F_5W_embryo1_sc31" "F_7W_embryo1_sc12" 0.0185055473031258
"182" "F_5W_embryo1_sc31" "F_7W_embryo1_sc29" 0.0193478230236118
"183" "F_5W_embryo1_sc31" "F_5W_embryo1_sc9" 0.0195816839192287
"184" "F_5W_embryo1_sc33" "F_5W_embryo2_sc72" 0.0139510255338906
"185" "F_5W_embryo1_sc13" "F_5W_embryo1_sc33" 0.0197832734958067
"186" "F_5W_embryo1_sc3" "F_5W_embryo1_sc33" 0.0204214918807198
"187" "F_5W_embryo1_sc33" "F_10W_embryo1_sc59" 0.0206503695793548
"188" "F_5W_embryo1_sc33" "F_8W_embryo1_sc64" 0.0211107595254304
"189" "F_5W_embryo1_sc25" "F_5W_embryo1_sc33" 0.0211607801417472
"190" "F_5W_embryo1_sc33" "F_5W_embryo1_sc8" 0.0224559857603152
"191" "F_5W_embryo1_sc33" "F_5W_embryo1_sc4" 0.0244858133352747
"192" "F_5W_embryo1_sc35" "F_7W_embryo1_sc29" 0.0131217376549217
"193" "F_5W_embryo1_sc35" "F_5W_embryo1_sc39" 0.0138265621348963
"194" "F_5W_embryo1_sc35" "F_10W_embryo1_sc45" 0.0149207561345291
"195" "F_5W_embryo1_sc35" "F_10W_embryo1_sc11" 0.0161004695976119
"196" "F_5W_embryo1_sc38" "F_5W_embryo1_sc6" 0.0191023443935681
"197" "F_5W_embryo1_sc11" "F_5W_embryo1_sc38" 0.0216921488965477
"198" "F_5W_embryo1_sc31" "F_5W_embryo1_sc38" 0.0224873129171379
"199" "F_5W_embryo1_sc38" "F_5W_embryo1_sc43" 0.0229967922776677
"200" "F_5W_embryo1_sc38" "F_10W_embryo1_sc46" 0.0240340879921014
"201" "F_5W_embryo1_sc38" "F_8W_embryo1_sc63" 0.0271150535810841
"202" "F_5W_embryo1_sc21" "F_5W_embryo1_sc38" 0.0301214720749895
"203" "F_5W_embryo1_sc39" "F_10W_embryo1_sc45" 0.0089543932264122
"204" "F_5W_embryo1_sc39" "F_10W_embryo1_sc26" 0.00944437611433089
"205" "F_5W_embryo1_sc39" "F_7W_embryo1_sc12" 0.00983941535215804
"206" "F_5W_embryo1_sc39" "F_7W_embryo1_sc29" 0.0103302523908789
"207" "F_5W_embryo1_sc39" "F_7W_embryo1_sc28" 0.0123546949881544
"208" "F_5W_embryo1_sc39" "F_7W_embryo1_sc11" 0.013393781950053
"209" "F_5W_embryo1_sc39" "F_7W_embryo1_sc14" 0.0136066234408835
"210" "F_5W_embryo1_sc39" "F_10W_embryo1_sc11" 0.0143322923195284
"211" "F_5W_embryo1_sc4" "F_7W_embryo1_sc13" 0.0114628065913272
"212" "F_5W_embryo1_sc4" "F_5W_embryo2_sc51" 0.0122750542292758
"213" "F_5W_embryo1_sc4" "F_5W_embryo1_sc8" 0.0134443849373994
"214" "F_5W_embryo1_sc4" "F_5W_embryo2_sc72" 0.0177295956403833
"215" "F_5W_embryo1_sc4" "F_8W_embryo1_sc64" 0.0196564196351018
"216" "F_5W_embryo1_sc4" "F_7W_embryo1_sc8" 0.0200431297206262
"217" "F_5W_embryo1_sc4" "F_5W_embryo2_sc63" 0.0202592321240092
"218" "F_5W_embryo1_sc4" "F_5W_embryo2_sc69" 0.0202613435760883
"219" "F_5W_embryo1_sc41" "F_8W_embryo1_sc69" 0.0129024551614051
"220" "F_5W_embryo1_sc41" "F_7W_embryo1_sc8" 0.0179118946729312
"221" "F_5W_embryo1_sc41" "F_5W_embryo2_sc51" 0.0181098092495378
"222" "F_5W_embryo1_sc41" "F_8W_embryo1_sc80" 0.0193898484654707
"223" "F_5W_embryo1_sc41" "F_5W_embryo1_sc8" 0.0196273813662886
"224" "F_5W_embryo1_sc41" "F_8W_embryo1_sc89" 0.0205061156972572
"225" "F_5W_embryo1_sc41" "F_5W_embryo1_sc7" 0.021470531017272
"226" "F_5W_embryo1_sc41" "F_8W_embryo1_sc64" 0.0225143527766857
"227" "F_5W_embryo1_sc20" "F_5W_embryo1_sc41" 0.0226457074463689
"228" "F_5W_embryo1_sc43" "F_10W_embryo1_sc46" 0.00752418988713289
"229" "F_5W_embryo1_sc43" "F_8W_embryo1_sc76" 0.0160540339805577
"230" "F_5W_embryo1_sc43" "F_10W_embryo1_sc45" 0.0164337541758873
"231" "F_5W_embryo1_sc43" "F_8W_embryo1_sc74" 0.017906654527581
"232" "F_5W_embryo1_sc43" "F_7W_embryo1_sc29" 0.0203105714933404
"233" "F_5W_embryo1_sc43" "F_5W_embryo1_sc9" 0.0203449286169655
"234" "F_5W_embryo1_sc43" "F_10W_embryo1_sc56" 0.0203763931799584
"235" "F_5W_embryo1_sc44" "F_10W_embryo1_sc10" 0.0154628073531575
"236" "F_5W_embryo1_sc44" "F_8W_embryo1_sc78" 0.0166029316731557
"237" "F_5W_embryo1_sc44" "F_8W_embryo1_sc73" 0.0172071045548066
"238" "F_5W_embryo1_sc44" "F_8W_embryo1_sc93" 0.0174398959694287
"239" "F_5W_embryo1_sc44" "F_7W_embryo1_sc26" 0.018569100439585
"240" "F_5W_embryo1_sc44" "F_8W_embryo1_sc91" 0.0198405128940374
"241" "F_5W_embryo1_sc44" "F_8W_embryo1_sc71" 0.0210232716657752
"242" "F_5W_embryo1_sc44" "F_7W_embryo1_sc1" 0.0225843929053286
"243" "F_5W_embryo1_sc44" "F_7W_embryo1_sc22" 0.0228399645797605
"244" "F_5W_embryo1_sc19" "F_5W_embryo1_sc6" 0.0240663965626705
"245" "F_5W_embryo1_sc33" "F_5W_embryo1_sc6" 0.0246115459808244
"246" "F_5W_embryo1_sc6" "F_8W_embryo1_sc63" 0.0250441964413637
"247" "F_5W_embryo1_sc43" "F_5W_embryo1_sc6" 0.0268806133259052
"248" "F_5W_embryo1_sc1" "F_5W_embryo1_sc6" 0.0274124613596901
"249" "F_5W_embryo1_sc6" "F_10W_embryo1_sc62" 0.0275746704390569
"250" "F_5W_embryo1_sc22" "F_5W_embryo1_sc6" 0.0296041166685154
"251" "F_5W_embryo1_sc6" "F_10W_embryo1_sc46" 0.0299278320028724
"252" "F_5W_embryo1_sc7" "F_7W_embryo1_sc21" 0.00682729185499534
"253" "F_5W_embryo1_sc7" "F_7W_embryo1_sc25" 0.00698056724182312
"254" "F_5W_embryo1_sc7" "F_5W_embryo2_sc63" 0.00759560833110962
"255" "F_5W_embryo1_sc7" "F_5W_embryo2_sc69" 0.0107737222147553
"256" "F_5W_embryo1_sc7" "F_8W_embryo1_sc64" 0.0119393535580403
"257" "F_5W_embryo1_sc7" "F_8W_embryo1_sc67" 0.0136022077204329
"258" "F_5W_embryo1_sc7" "F_7W_embryo1_sc1" 0.0145035969451401
"259" "F_5W_embryo1_sc7" "F_5W_embryo1_sc8" 0.0150039493349626
"260" "F_5W_embryo1_sc8" "F_8W_embryo1_sc64" 0.00855074423822333
"261" "F_5W_embryo1_sc8" "F_5W_embryo2_sc51" 0.00892816966877138
"262" "F_5W_embryo1_sc8" "F_5W_embryo2_sc72" 0.0124295809897819
"263" "F_5W_embryo1_sc8" "F_5W_embryo2_sc69" 0.014476611605885
"264" "F_5W_embryo1_sc8" "F_7W_embryo1_sc21" 0.0151255597110181
"265" "F_5W_embryo1_sc8" "F_5W_embryo2_sc63" 0.0157279023052343
"266" "F_5W_embryo1_sc9" "F_7W_embryo1_sc14" 0.00562424447838284
"267" "F_5W_embryo1_sc9" "F_8W_embryo1_sc54" 0.0066429260125301
"268" "F_5W_embryo1_sc9" "F_10W_embryo1_sc26" 0.0119223721622791
"269" "F_5W_embryo1_sc9" "F_10W_embryo1_sc45" 0.0144715987421986
"270" "F_5W_embryo1_sc39" "F_5W_embryo1_sc9" 0.0150338591238307
"271" "F_5W_embryo1_sc9" "F_7W_embryo1_sc28" 0.0160554702734879
"272" "F_5W_embryo1_sc9" "F_7W_embryo1_sc9" 0.0166819797965638
"273" "F_5W_embryo1_sc9" "F_7W_embryo1_sc29" 0.0170572313787244
"274" "F_5W_embryo1_sc9" "F_10W_embryo1_sc33" 0.0193677648696704
"275" "F_5W_embryo2_sc51" "F_10W_embryo1_sc21" 0.015709738093264
"276" "F_5W_embryo2_sc51" "F_8W_embryo1_sc64" 0.0159910993203905
"277" "F_5W_embryo2_sc51" "F_5W_embryo2_sc72" 0.0190974041567122
"278" "F_5W_embryo2_sc51" "F_7W_embryo1_sc13" 0.0196296059736349
"279" "F_5W_embryo2_sc52" "F_5W_embryo2_sc64" 0.00970721982984381
"280" "F_5W_embryo2_sc52" "F_8W_embryo1_sc91" 0.0107241331953716
"281" "F_5W_embryo2_sc52" "F_8W_embryo1_sc67" 0.0125546283637059
"282" "F_5W_embryo2_sc52" "F_7W_embryo1_sc22" 0.0137693645384971
"283" "F_5W_embryo2_sc52" "F_7W_embryo1_sc1" 0.0195714581498265
"284" "F_5W_embryo2_sc52" "F_7W_embryo1_sc21" 0.0197015041167638
"285" "F_5W_embryo2_sc52" "F_7W_embryo1_sc33" 0.0213150659766351
"286" "F_5W_embryo1_sc27" "F_5W_embryo2_sc52" 0.021340802364294
"287" "F_5W_embryo2_sc52" "F_8W_embryo1_sc79" 0.0213490511748799
"288" "F_5W_embryo2_sc53" "F_7W_embryo1_sc9" 0.00664557532686272
"289" "F_5W_embryo2_sc53" "F_7W_embryo1_sc28" 0.00778451460036699
"290" "F_5W_embryo2_sc53" "F_5W_embryo2_sc56" 0.010822419311726
"291" "F_5W_embryo2_sc53" "F_10W_embryo1_sc26" 0.0109254593843989
