"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.68351399286148e-15 0.919008206823765
"3" 0 0.000935465047433183 0.0532351961932653
"4" 0 0.00394840073464064 0.0109805945367235
"5" 0 0.0466743739340578 0.0624336787171133
"6" 0 0.0587684282673753 0.0818397723469042
"7" 0 0.0784804665761825 0.0902140032186185
"8" 0 0.192811705849384 0.193062629528792
"9" 0 0.225040643017138 0.252917716670109
"10" 0 0.267824456199005 0.27778822908968
"11" 0 0.319277098353998 0.321568224874301
"12" 0 0.329627274538203 0.346938218930168
"13" 0 0.420706587075947 0.428660806108343
