"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.957615346187971
"3" 0 0.111443482270928 0.719682847189155
"4" 0 0.427815799136237 0.859222336558205
"5" 0 0.561005733938338 0.621908541035348
"6" 0 0.595216722973425 0.748579050370311
"7" 0 0.620026636989344 0.620762082926158
"8" 0 0.744205751780082 0.752658489761098
"9" 0 0.801154137669766 0.815964441121113
"10" 0 0.856545228609346 0.919080299760081
"11" 0 0.881616857596227 0.927562220174908
"12" 0 0.888067793320096 0.893059852873536
"13" 0 0.896909804304676 0.897540611412944
"14" 0 0.91067722596906 0.915121805414873
"15" 0 0.919041278864864 0.920619115545875
"16" 0 0.9198617860231 0.933134329078229
"17" 0 0.941552543323051 0.943317107984551
