"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -3.90531462973347 27.4066353035389 11.8425233810672 -3.42066015698884 4.44410873955062
"C2" -3.31713065638921 1.07513739154286 -13.6490045289573 -0.463398407283131 -3.92861981316602
"C3" 3.08536312875981 22.8914975764928 22.0473586982887 -0.022707629453914 -9.50811368286479
"C4" -17.6657684342483 -17.4320928399243 8.99967634963128 -0.378176496578699 -1.8834186548027
"C5" 40.3756364125179 -11.9275262431924 0.319737725419717 -1.68580854702619 3.35995991477309
"C6" 41.5310130933432 -11.9996325271777 -1.64878110356515 -2.42781876367165 -6.0118954464798
"C7" 39.2158486661355 -11.377031337796 -3.77590757450451 -2.71553969298693 -2.23611574742682
"C8" -6.06606326133095 3.93883178776121 -11.3181082083758 -3.74989663454678 1.32583004124044
"C9" 0.629112418298242 27.4964064173893 11.4178607300327 1.23419425759075 0.369872483165128
"C10" -0.468133773393427 27.5026592759016 19.000274442486 1.2383027858948 -6.58021009787494
"C11" 7.01295711681076 -1.11860685958303 -17.7837070384827 6.64896898542736 1.38476466269255
"C12" -20.7968058969802 -23.7831602722653 11.8269829567573 0.433560814438418 -4.92405593732495
"C13" 2.97773137400661 25.4562776925674 20.8680215366569 4.83257170447558 -2.34167738647904
"C14" 39.8436963725981 -12.4380596057026 0.569078654309958 -1.88824901930274 -3.70248741808784
"C15" -4.8612843346196 2.79758773727723 -12.6641473193164 -1.35932185029815 -1.91439856287665
"C16" -13.9695149483987 -23.0193468504913 20.0931363048053 3.81369233003252 0.962068011603669
"C17" -16.6511743095125 -19.3313576929681 14.6512750687578 3.67519108320366 -1.30782971502236
"C18" -3.50949993160808 5.26919486834255 -12.2829508214369 -2.05415324997227 -4.51593433604106
"C19" 44.6033404475567 -15.1620495861678 9.41929767254721 -5.02353706989783 -0.170576065556716
"C20" -19.6776327652992 -22.1535984983434 14.1228141847714 -4.11710238839175 1.70616429454711
"C21" -3.86752250105926 -0.785383562912955 -10.5654521613995 1.0025786436428 -4.73763016626997
"C22" -19.5709492268414 -22.7840936856242 17.3049223456583 1.19694452109055 -2.097721265942
"C23" -3.49178371672016 0.451534320754551 -15.3089491141961 0.349806400017271 -2.28120494851662
"C24" 31.9778955132769 -8.39798407322724 -5.99610271979599 2.86795059584726 0.676961216938675
"C25" 36.2866931378918 -9.40394258579818 -5.04563974804151 1.37725747487213 1.91630025840845
"C26" -19.9311249696591 -13.9769068485174 2.17058683675829 0.51463380465739 -6.76607006017236
"C27" -18.0009133770411 -26.5607206952177 13.464360493739 3.95222568340575 0.189038192389191
"C28" -13.5955345913833 4.70465333802789 -10.741292041558 -4.57579191746161 0.412580836531542
"C29" -23.3979203294519 -18.4085939024452 5.54139197509197 0.589564325808404 -0.722265214368588
"C30" 2.62250355450356 3.85491383251132 -13.0316740282274 5.69838720612465 -1.5017533418608
"C31" -20.1027073770888 -23.4794758871015 12.2939787144029 -2.30824269525746 -5.1088118554146
"C32" -13.085811950938 -1.39601832375233 -4.67309573205202 -5.44481258144511 6.6966685241951
"C33" 43.7674911102035 -12.2608480261602 4.10934069213268 -1.30431263850728 0.330393534071231
"C34" -8.6486186086211 0.0882120332364568 -11.5277221850415 -0.423793997580796 0.709673910452942
"C35" -1.84362803389689 3.73746996085831 -12.6800199736619 4.12734634074201 -2.92659359247271
"C36" -5.53187157761296 2.52428710386662 -12.7260091418448 -0.193722840189178 5.05673157081801
"C37" -16.9768544341995 -13.9028426658951 0.452712054669538 -1.73762731111688 0.361880266129134
"C38" -6.65444512418775 2.74307013286321 -12.002644635639 0.00542467380367254 2.6282644776574
"C39" -6.93682145883511 2.69137291501568 -13.3367661286793 1.01767850827079 -2.28983376124922
"C40" -3.82875508944279 16.6805868156365 -4.6893730117949 -2.87012034922595 -7.10694595181286
"C41" -3.9250500273729 -2.92315057032298 -11.8407271408481 1.47862118885046 0.253944983795983
"C42" 40.7142373860159 -14.3892434133438 8.15570216436831 -3.08995485695569 -1.82862264902892
"C43" -5.15890177737258 4.53854229680181 -9.69052110446372 -4.35395129630313 -2.36819139230001
"C44" -17.8232291488162 -14.7690876545874 1.52027751840349 -1.11056728369652 0.116857736387812
"C45" 42.9127120961787 -15.897866135419 11.3336035452433 -5.65148224281768 2.57704955996199
"C47" 0.78939748476164 28.371320300069 16.2470208854359 4.15180438074912 5.87816574383029
"C48" -5.47701187165112 1.88221508571427 -12.5302106992635 -3.74382695727966 2.06737993872665
"C49" -1.05331576854839 26.7099243395129 9.92135228609262 -2.59309270041777 -0.491314458249772
"C50" 5.36283229749283 -0.466266594662009 -17.042954314377 -2.33382139155096 -1.37372639837056
"C51" -8.1720496075377 1.71417186805187 -15.106435729609 0.862264679487899 1.59709717438016
"C52" -22.7482724647628 -14.6129359937592 3.75554980344032 -5.94556696171234 -4.0852954228719
"C53" -2.44601567577144 23.0113012463809 5.5882498329141 -6.28160148701635 1.59701472447142
"C54" -4.69005339153623 8.40396045020857 -10.2783394943008 -0.192326961465228 -0.340554825539606
"C55" 41.5186948873077 -12.7669941332808 0.974436379486546 -3.54473108516882 1.6143521397735
"C56" -15.896467100907 -18.5240764129762 0.419413706169753 5.85349733085467 -4.96220735233304
"C57" -19.8800709688078 -20.6918134080583 6.62857758945138 1.74885346774578 4.31949244505077
"C58" -10.7995456118421 3.9773833926376 -9.12791945976525 1.37715421870309 -3.69592214640675
"C59" -21.2934534510459 -25.0768525643546 11.6897447104026 0.831156421076155 -4.50776458055062
"C60" 40.4395614137543 -11.8936219471433 3.85937738922014 -3.84988057344039 0.652578884592468
"C61" -1.36447705052344 26.7155765378225 16.5624226911643 0.948861921033169 0.0285598403932153
"C62" -16.0328732487511 -11.9392507064448 -4.51620466105718 0.364464953563184 2.43878114110809
"C63" 39.6480947674959 -15.4267647413358 9.2406092806057 -2.48243485315292 3.46098654409635
"C64" -9.02401047280807 0.0873847775970312 -10.2634628659564 -1.35885525046992 1.84219448243397
"C65" -3.63436976309246 21.118013034492 -2.6121600821564 -3.49559584863274 1.83701878760024
"C66" -4.47552878984063 17.2922781810121 -7.92675270614069 -5.17420448793824 -2.79783447458677
"C67" -10.2968843920069 4.11392923070913 -9.27569386708996 1.69754739148238 5.32603272297356
"C68" 15.3369298924415 1.85266811605556 -18.5108088367567 1.56822100540352 1.99389414342121
"C69" -2.18626234859113 24.689230340208 10.6726040270123 -0.291503726095213 -0.452521308220884
"C70" -8.13163097641315 5.61501838224891 -13.8076453950831 -1.55374105903004 7.44800139465565
"C71" -6.79215714693209 11.7675900983089 -9.27148044412567 -1.67776205144511 0.500462320285275
"C72" -3.66183196680107 9.4135629478772 -5.51249716231739 2.89861844207902 0.956306982295564
"C73" -10.2572410934166 7.6246709661348 -8.21159697535938 -2.48310600723661 2.32966408893363
"C74" 43.2028834005341 -12.0317478274354 1.64044539414126 -3.00734044228541 0.0225414228223538
"C75" -3.79609174936624 14.5766428525966 -7.6865046228056 -0.57881529205841 6.38408847086971
"C76" 0.428036754599131 24.8946534471346 22.2115284970055 -2.12171249879814 -0.859530556693703
"C77" -21.7785662534877 -15.9596611386448 -1.12680108378596 -4.89886370315771 -1.54293133708238
"C78" -6.75758437426297 5.37918465934524 -11.901431592903 -8.65382805610972 0.613911997147424
"C79" -7.43391762650447 5.02142801940529 -9.30405297379269 -2.99931615293598 -2.27138834746782
"C80" -20.9192454028134 -16.9062504100699 1.8334461955005 -0.847082803413064 4.03577076433453
"C81" -16.1023703905626 -15.3575766774925 -1.08936495897202 -0.869143113322558 -4.21982613030247
"C82" -9.01297455546978 5.51487067722142 -10.1897909538405 0.770564510481788 7.11080207876739
"C83" -17.5492394711261 -24.8130832658154 13.3680679968113 1.6127799364023 -2.91776579091974
"C84" -19.0846488104499 -21.6213630668127 5.74303929173037 -1.72911131653576 -4.28022264596432
"C85" 11.8981940826018 -2.88902291909608 -15.2736265495523 3.30823739070401 -2.18093164207586
"C86" -8.57672113093892 3.52082437253982 -11.6930740396761 2.74684503435134 1.37954848064116
"C87" -13.0255677577136 -2.4265901499183 -6.37182846345395 -1.58735043380269 1.63695395691522
"C88" 41.4204371174417 -13.424750359649 9.26023706565157 -3.23694850214046 -1.83468202888749
"C89" -10.1187797812534 2.70055929055563 -9.5553475824909 -0.447364000845668 -3.91196652826072
"C90" 1.51049221261378 26.7094091490686 9.62443280584693 -1.85752137467904 0.765563421944383
"C91" -16.0037368599409 -5.17707638281111 -7.18507819061719 -1.10588156902787 -6.85704835016163
"C92" -1.22860890281894 22.8046999564064 2.53023468728856 -2.14368608126316 4.47723481802706
"C93" -5.22606130773779 2.60195157096381 -12.0170019363028 0.209195921152842 -3.39390646538713
"C94" -20.8136536614956 -18.4734770766588 7.55357877052203 -1.9483864325961 0.188010647288604
"C95" -18.9729157697788 -15.9693756531685 1.07233426502457 1.45847087378619 0.814257909037091
"C96" 22.0160401265689 -2.70501658322816 -13.6582379981697 7.44477517663377 6.13740645284421
"C97" -8.15680352592685 -1.47511341922271 -11.0638456522205 0.63032046901484 3.50009860880598
"C98" -7.72684720782218 1.09708782642722 -9.99008571885481 1.93503729532118 -0.636594836628401
"C100" -3.3076686050468 28.69065968117 9.74776197659938 -6.35101968991239 1.57343067932596
"C101" -3.67797019267415 8.29651249790583 -7.14447065405084 2.79406833200558 3.17321423609429
"C102" -18.7048408119441 -18.6956401117415 11.4011673775001 -2.71031525960434 0.441112131027546
"C103" -11.4286431545469 5.30563185946751 -9.38614874786593 -0.308512540662854 -2.96783562280997
"C104" -6.62163068981422 -1.02881190359651 -7.34143250784893 3.83813809939144 0.458270582047659
"C105" 31.8810341949163 -3.37227054328522 -11.2379522843499 0.174386298040569 1.35908266710071
"C106" 2.17119127349408 25.8942206137967 21.3009726175263 3.18403106531894 5.40571374041601
"C107" -18.9645566274877 -15.3459956004007 1.24174320593558 0.00630125457402367 -1.21104772492377
"C108" 45.5381923986593 -13.0303165807775 7.7749747053197 -5.3959355218705 1.33599605810641
"C109" 0.131911381044452 21.8650284654465 5.16543267857695 0.842955726429946 2.33145002061883
"C110" -4.54998626243318 23.6643303776163 1.37043640585433 -3.51940767400973 1.18522121953547
"C111" -8.76229372226937 4.62830020934033 -12.8186051622092 -0.577865892404554 -1.61216718404032
"C112" -10.0901874242524 4.52694627967159 -9.67194315632521 -2.60217757793913 1.81225766479523
"C113" 46.718126347679 -16.7885573233017 10.8998008532294 -7.15082348101268 1.19132156666675
"C114" -8.83407955765205 3.25306764869218 -8.91686545746178 -5.1382041251938 3.73671734156685
"C115" -5.74471873415787 5.69438449841897 -11.5964517792937 -2.35907601394604 -0.623672930909947
"C116" -6.07767285721785 0.819698691413861 -12.5356032078438 1.65317596583177 -0.863805613215024
"C117" -19.6785378970489 -25.6962097714037 9.45558246006052 -1.80774535749754 -2.4650379603612
"C118" 2.85174853101969 24.4986435290871 22.3066376087423 3.64102603326871 -0.805470488456286
"C119" 19.5611762357454 -4.71457225854933 -15.5162939867965 11.0928975251206 -4.93172421365312
"C120" -18.6803896736319 -20.7472307211921 5.73431483216003 1.68704877278539 1.835512837345
"C121" -4.02622653835271 11.2296945538137 -4.50618704519052 -5.13806779523361 -0.223625768779898
"C122" 37.7276617384022 -16.5604152857443 11.9707904629101 -2.36556241756963 1.2420713629774
"C123" -7.49285209026539 3.67911266744789 -10.7560780614652 1.56821674431877 -0.427384822991871
"C124" -17.6550882456415 -22.884759942389 16.522761160705 -1.55992031044979 -1.67348909115133
"C125" -7.47868756231865 10.1146000049329 -7.62265834359284 -0.564299068262371 3.28417929140951
"C126" -16.0358115494494 -7.39400591130083 -3.47286331291706 1.53084309656923 2.6415540640118
"C127" -19.0890931784715 -17.3864980664253 2.37860934696961 -1.90594329121274 -1.38427169113147
"C128" -15.8310215131937 -20.6520806379564 14.7781834087413 -0.35524150743424 -9.5007429984508
"C129" -7.91659325115057 0.26388951962158 -8.14572151912589 0.474869817232228 1.9490641957548
"C130" -18.2551491989688 -12.3177488775148 -0.822638320063473 -2.02364703476752 5.38032390152091
"C131" -7.97702178337658 0.957028879703002 -12.3534156040166 2.04613181147829 0.139712997796648
"C132" -0.56700272113743 13.4840797044532 -3.18411162233145 -6.04042439536451 5.63196185008334
"C133" 1.92414607946807 22.659892483174 22.7572371188273 4.24879639149068 1.84296240221598
"C134" -3.30312690680293 23.4911931253068 2.20919821580207 -3.70287741935145 4.46232977698567
"C135" 21.9761166456611 -3.20136420675633 -17.6981177176461 6.18304430427849 -0.796611357575607
"C136" -4.14704268596878 4.82634366038262 -11.5612658333236 0.197628011347488 -3.6370818625539
"C137" -20.2368964407123 -24.1488815762341 14.7779781787021 1.61829766224224 2.76602566059523
"C138" 41.4651069969711 -13.3235227046671 10.4134671092678 -3.55072894302518 -2.69265456268935
"C139" -4.98550054186335 9.21286345069781 -9.77273665935728 2.93157317025239 -0.136425159062982
"C140" -11.0678485198782 5.13435492743595 -8.63789860847648 -2.75462474198384 -1.2920224232198
"C141" -11.4730371274727 1.74711701912887 -11.8710796421154 -5.12673599405881 -1.46158409279415
"C142" -11.2888265461194 -3.12598489717612 -3.45472397516973 0.234525233803028 -3.09843071092661
"C143" 24.4413171088433 -10.8238644259625 -9.69501106704276 0.0411015203761605 -0.957511975440716
