"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0371010186959275 -0.00900296857450119 -0.00874962670749678 0.0103633571036185 0.00929689665164175
"Cell2" -0.00662152744482945 -0.0445946547281026 -0.0110222888814533 -0.0430104799586015 -0.0128518068037027
"Cell3" -0.0179177443487959 -0.0457264644127085 -0.0236354407764138 -0.0281994073982649 -0.0315160979681024
"Cell4" -0.00128889239171094 -0.0177966830719767 0.0214266328741562 0.0102168978128614 -0.00602494101090658
"Cell5" -0.0161178982819744 0.055341721305626 -0.00214443038703728 -0.0292995999619544 -0.0309204751749492
"Cell6" 0.021799722478606 0.0268120535423824 0.0227428052753016 -0.00409108463059429 -0.0198070452960449
"Cell7" -0.0218819102261427 -0.0143400646755764 -0.0234253826198127 0.0164110649096492 -0.0379310084003178
"Cell8" 0.033212291382923 0.0148054940011808 -0.0261313365423138 0.00303937083118512 -0.00207311918636719
"Cell9" 0.0398381699670209 -0.0250927934033627 0.0232903274386003 0.00328937877657456 0.0101104738489906
"Cell10" 0.0198668949339863 0.0128568548446366 0.00644164456218599 -0.0125785705699 0.012831533928975
"Cell11" 0.0155787564461264 -0.00462333863469562 -0.00340686394691848 0.00161809636770923 0.00506083126887641
"Cell12" -0.015172931639279 -0.0231515570286466 -0.0238410562327768 0.0420979008906839 0.00259976911227912
"Cell13" 0.0096676593489456 -0.0121537199720342 0.0114114451491219 -0.00181055503493673 -0.0265211463014622
"Cell14" -0.102202904935197 -0.0101992851520147 0.00185749950699909 -0.0167515021802856 -0.00114983844757195
"Cell15" 0.0192815275938164 -0.00725890254549798 0.00812122189672332 0.00448013175429776 -0.0421840974024434
"Cell16" 0.00423108140046495 0.0017239318014606 -0.014194370879063 -0.0571623910160647 -0.0106139313782085
"Cell17" -0.0299787675617995 0.00525626259250137 -0.0489104788251971 -0.0129893920375815 0.013467055895828
"Cell18" -0.00179256003658142 -0.0279671096541254 0.00442352416955739 -0.0374361357519185 0.00474601793349206
"Cell19" 0.0137631428120308 -0.00376271828563796 0.0187005598694416 0.00169553665506993 0.0307382856280683
"Cell20" 0.0509608789559186 -0.0104780042725598 0.0199015773252157 0.036382223628428 -0.0174203099465427
"Cell21" -0.045967714124285 0.0400463998142672 0.00135318145809274 -0.0184002187466431 0.0298179840201669
"Cell22" -0.0283771512520728 -0.0268901470629241 0.0121958441012917 0.0217871304156945 -0.0651555582813604
