"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.55232764904397e-16 0.682818217475865
"3" 0 0.0379946751379898 0.0464887228345321
"4" 0 0.0423283476789343 0.0485753058705384
"5" 0 0.0780213135414771 0.0854246865283047
"6" 0 0.110694631361976 0.111097909612609
"7" 0 0.116516135947887 0.120921307294742
"8" 0 0.147071269183963 0.154260429216149
"9" 0 0.147201962313515 0.150604249000519
"10" 0 0.175218305024668 0.237547917157467
"11" 0 0.187461452951908 0.19312251621524
"12" 0 0.200965720023193 0.629408933986735
"13" 0 0.221388871474124 0.234835389561804
"14" 0 0.242209316266438 0.271335942959683
"15" 0 0.251437405346704 0.306904840300263
"16" 0 0.264717688884506 0.275798485299864
"17" 0 0.276655207085809 0.321476346707114
"18" 0 0.280673989261097 0.284671757719311
"19" 0 0.283704071835619 0.288847528956712
"20" 0 0.301244302523847 0.311277939450259
"21" 0 0.470427152612831 0.654945102953612
"22" 0 0.550083343945649 0.551116007438215
"23" 0 0.573618517168589 0.594260096388345
"24" 0 0.620754039973372 0.621039346873375
"25" 0 0.62218829026261 0.627268533495257
