"from" "to" "weight"
"1" "C1" "C534" 0.107241148351618
"2" "C1" "C886" 0.194663420556945
"3" "C1" "C4124" 0.425541424740565
"4" "C1" "C713" 0.457643161286554
"5" "C1" "C3001" 0.544355415253905
"6" "C1" "C2162" 0.551221704984778
"7" "C1" "C3536" 0.568817695558413
"8" "C1" "C2106" 0.596460976683742
"9" "C1" "C4808" 0.601308847859617
"10" "C1" "C3968" 0.611054666435881
"11" "C2" "C4014" 0.0927096684282957
"12" "C2" "C1134" 0.199748732144779
"13" "C2" "C1891" 0.30699299138917
"14" "C2" "C2420" 0.310339270724119
"15" "C2" "C2454" 0.343225313230144
"16" "C2" "C1295" 0.352057140732862
"17" "C2" "C1598" 0.492195108227359
"18" "C2" "C3512" 0.496242409706448
"19" "C2" "C1900" 0.546505488174871
"20" "C2" "C2470" 0.612609479157896
"21" "C3" "C21" 0.0151989473920554
"22" "C3" "C4461" 0.0613293880225629
"23" "C3" "C780" 0.274124506593332
"24" "C3" "C2615" 0.315205315691434
"25" "C3" "C1552" 0.316543223286563
"26" "C3" "C1276" 0.356447780001737
"27" "C3" "C2202" 0.385891396900377
"28" "C3" "C3180" 0.391262106727096
"29" "C3" "C1550" 0.392185916211646
"30" "C3" "C1305" 0.449073445452079
"31" "C4" "C1890" 0.120753067282705
"32" "C4" "C2849" 0.134934929852424
"33" "C4" "C4971" 0.138024772685803
"34" "C4" "C1732" 0.150782646419344
"35" "C4" "C1306" 0.240025313809399
"36" "C4" "C1987" 0.255114051212092
"37" "C4" "C1818" 0.262759981212538
"38" "C4" "C3308" 0.302748541512638
"39" "C4" "C425" 0.313264440506043
"40" "C4" "C271" 0.321820288301312
"41" "C5" "C2748" 0.0949409477251981
"42" "C5" "C4980" 0.108834721170418
"43" "C5" "C4575" 0.224771026835865
"44" "C5" "C2014" 0.265127185389372
"45" "C5" "C4823" 0.273299598409924
"46" "C5" "C4724" 0.320033754844363
"47" "C5" "C3478" 0.327774970682007
"48" "C5" "C3924" 0.379291603027695
"49" "C5" "C1433" 0.402748786080553
"50" "C5" "C716" 0.439689037615716
"51" "C6" "C4985" 0.0136108466183485
"52" "C6" "C3559" 0.15521578337714
"53" "C6" "C1680" 0.180345469254564
"54" "C6" "C4878" 0.23832384300233
"55" "C6" "C3420" 0.310102281693745
"56" "C6" "C3224" 0.316044219422398
"57" "C6" "C170" 0.342093165243565
"58" "C6" "C2624" 0.342890031780245
"59" "C6" "C2474" 0.361291717366026
"60" "C6" "C2095" 0.38859990926233
"61" "C7" "C1722" 0.24993629982527
"62" "C7" "C3402" 0.252272766668262
"63" "C7" "C2579" 0.278957109005789
"64" "C7" "C848" 0.3615733780786
"65" "C7" "C2949" 0.398087912994173
"66" "C7" "C807" 0.402141805041278
"67" "C7" "C1663" 0.435409253242969
"68" "C7" "C3750" 0.438941138018613
"69" "C7" "C78" 0.479803019375568
"70" "C7" "C2354" 0.482260067642673
"71" "C8" "C4239" 0.130773699209183
"72" "C8" "C2355" 0.318034576758522
"73" "C8" "C395" 0.332952347967901
"74" "C8" "C755" 0.371442421523582
"75" "C8" "C4761" 0.376712286721096
"76" "C8" "C2188" 0.427126479606056
"77" "C8" "C3640" 0.50634151218225
"78" "C8" "C1412" 0.514303579296519
"79" "C8" "C2398" 0.582357187117699
"80" "C8" "C1105" 0.591232558658653
"81" "C9" "C2250" 0.171603033692548
"82" "C9" "C2818" 0.183671984442541
"83" "C9" "C1786" 0.204814141610381
"84" "C9" "C2248" 0.212084814072544
"85" "C9" "C1445" 0.244972950277178
"86" "C9" "C4956" 0.249417941540267
"87" "C9" "C364" 0.333883151677046
"88" "C9" "C1705" 0.371273819425159
"89" "C9" "C323" 0.398590076052668
"90" "C9" "C1021" 0.400345864507103
"91" "C10" "C1237" 0.195252365075519
"92" "C10" "C4033" 0.235062475973638
"93" "C10" "C1625" 0.386189554566038
"94" "C10" "C1413" 0.396011400079515
"95" "C10" "C3103" 0.500481476868785
"96" "C10" "C5005" 0.640504414050249
"97" "C10" "C2066" 0.682411714122951
"98" "C10" "C506" 0.685155769551511
"99" "C10" "C2163" 0.713769857924331
"100" "C10" "C1384" 0.818898068392189
"101" "C11" "C1756" 0.0701929835931157
"102" "C11" "C2471" 0.296295524678178
"103" "C11" "C1674" 0.314449094297505
"104" "C11" "C296" 0.341843953169348
"105" "C11" "C2258" 0.425762444474005
"106" "C11" "C4946" 0.441898539562031
"107" "C11" "C4187" 0.443305121353613
"108" "C11" "C3060" 0.447619881022652
"109" "C11" "C4317" 0.450629666043435
"110" "C11" "C2686" 0.456251546452041
"111" "C12" "C4675" 0.0364881296354436
"112" "C12" "C2957" 0.178271830857018
"113" "C12" "C3384" 0.251294110143584
"114" "C12" "C2661" 0.278478293618492
"115" "C12" "C4099" 0.297444945260396
"116" "C12" "C4325" 0.314751710744198
"117" "C12" "C4672" 0.387531239857472
"118" "C12" "C2689" 0.407806389572499
"119" "C12" "C1523" 0.433692325044089
"120" "C12" "C2496" 0.456903192941348
"121" "C13" "C3223" 0.203749030094864
"122" "C13" "C153" 0.272086518342488
"123" "C13" "C2756" 0.36598423773857
"124" "C13" "C3840" 0.54398964842989
"125" "C13" "C4572" 0.548563710919733
"126" "C13" "C108" 0.63702519118809
"127" "C13" "C3720" 0.677831823427349
"128" "C13" "C4478" 0.678194759323096
"129" "C13" "C3866" 0.678275601512325
"130" "C13" "C2457" 0.687541496594334
"131" "C14" "C1425" 0.180641552303668
"132" "C14" "C2136" 0.289869438568708
"133" "C14" "C3921" 0.295509288537602
"134" "C14" "C786" 0.29770071725386
