"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.504259735284553
"3" 0 0.00132116007062407 0.0989834864566611
"4" 0 0.00468959591691875 0.0701730520098849
"5" 0 0.0106125585712796 0.0581523939561096
"6" 0 0.0229541386927201 0.161533606027538
"7" 0 0.0229541386927201 0.108554689260579
"8" 0 0.0238481189838841 0.0807060741829428
"9" 0 0.0417549762176068 0.169743387737292
"10" 0 0.0465087259292304 0.0971085865479731
"11" 0 0.0468427937568594 0.14640769719434
"12" 0 0.0516700737429567 0.189649518039263
"13" 0 0.055548735688389 0.0981059872610435
"14" 0 0.0571210803186404 0.14414433300866
"15" 0 0.082233773861602 0.152262443385142
"16" 0 0.0846789982434315 0.248503981182489
"17" 0 0.124198254632109 0.173537377046181
"18" 0 0.127375588953874 0.138201196921486
"19" 0 0.409938459020049 0.530648538795272
"20" 0 0.442392473583185 0.573875146526872
"21" 0 0.492821758668575 0.605272288449091
"22" 0 0.595008139181775 0.60132915794269
