"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 6.69506758540482e-16 1
"3" 0 0.00322351225805393 0.100466305649014
"4" 0 0.022838767437851 0.0669766096140424
"5" 0 0.027581691376833 0.159686799467426
"6" 0 0.0284003208571304 0.0531833905395391
"7" 0 0.0296703679593707 0.0500658717679328
"8" 0 0.0357098119754169 0.0701004813829761
"9" 0 0.042137108680536 0.0591503526981263
"10" 0 0.0457759109620496 0.139732963535078
"11" 0 0.0468770283872055 0.0511787434553554
"12" 0 0.0555622635502251 0.0973397898750381
"13" 0 0.0599270858794993 0.069138374206163
"14" 0 0.0608161421021911 0.092446471126547
"15" 0 0.0679186406242913 0.0761298991683772
"16" 0 0.0691936330838741 0.0879300674595273
"17" 0 0.0764055880478817 0.0905141791324213
"18" 0 0.0779238498980658 0.098177873094395
"19" 0 0.0883287683187249 0.104689978092686
"20" 0 0.09183937887543 0.154192982599543
"21" 0 0.0935320789013863 0.109622290019448
"22" 0 0.0942714342539189 0.178219125075439
"23" 0 0.0946077238512436 0.13353276156663
"24" 0 0.105612998077111 0.12384078082799
"25" 0 0.106815645936198 0.137247404078326
"26" 0 0.107772123974883 0.114242570043806
"27" 0 0.108263399462035 0.109659600077712
"28" 0 0.11224718746262 0.135230756522125
"29" 0 0.116123111710089 0.216995921276416
"30" 0 0.118039601021979 0.125772915525529
"31" 0 0.121176421532114 0.128075584100198
"32" 0 0.133944666633561 0.215560340492165
"33" 0 0.134407867669957 0.181891195540128
"34" 0 0.13459744841362 0.142872893714366
"35" 0 0.13515085000509 0.150290947660556
"36" 0 0.140528890078127 0.15973266176559
"37" 0 0.141742011282037 0.165426702753646
"38" 0 0.155345950677062 0.192459720326861
"39" 0 0.155365371589913 0.185603044823867
"40" 0 0.15548821351114 0.157208209950696
"41" 0 0.161885106735481 0.170126629367105
"42" 0 0.16241180256121 0.166637575905755
"43" 0 0.163388454630698 0.167867021010882
"44" 0 0.164177475503211 0.179562255861997
"45" 0 0.175217753797814 0.233720974806486
"46" 0 0.194057474551809 0.19750610825186
"47" 0 0.197079703376157 0.23486573344644
