"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -23.1383699739956 0.301210841218066 2.20356739022652 4.10065225879298 -9.77658231751222
"C2" -22.9583445696603 -1.27005427515771 3.85511676712217 -5.7847322483663 9.61890858253581
"C3" 13.7383077146262 -22.2947715309179 2.6883662235112 1.93461295094225 -2.33132839459117
"C4" -15.6127219229419 0.978036576929927 -0.136466161865892 -0.0290945046072748 3.44155164109715
"C5" -4.22489310918441 12.1147084041591 14.2015521095471 0.913660971675873 -10.6293582835788
"C6" -18.4281652999838 -0.888222038611086 -2.91041029396838 -2.59525728041934 5.98798904126447
"C7" -24.2853123662292 -0.135948020156928 7.14875415576766 -10.0268669078794 -10.6373381919208
"C8" -18.9527789749035 -2.29883323271917 1.53869165228864 3.71740973107259 0.395291426995052
"C9" 11.0082085773543 21.5239934628144 4.17831742844183 3.52524636784384 3.40817040971621
"C10" -23.5666432632161 0.109158155216791 9.31916895535143 18.0120964418509 4.68826277625587
"C11" -4.69481798563284 16.7601877893118 17.9663418128303 3.99459752087175 1.60110351259536
"C12" -21.3735206135146 1.23772274697846 1.51340956391925 10.4575887198452 -3.38761089986465
"C13" 3.24765384992199 -15.0825408214836 5.90162568656841 8.34138106949305 1.67246439727941
"C14" -7.1387421467379 -12.5643167592446 7.50755063203262 2.19636307043394 2.14006358712299
"C15" 10.3982124812892 20.4335115779403 7.6360015614741 -2.92218488251731 -7.25389055597525
"C16" 18.7458659341014 -22.6141061303069 -1.99671621324199 1.39325809576245 -2.28735436812643
"C17" 18.5730710445921 -22.2658575537315 -0.592697895845292 -3.58728177183679 -0.0827647360806978
"C18" 11.9840902754359 -17.9622799224836 4.27658256487772 -2.28427604718537 0.353573439576264
"C19" 23.2269425735545 -21.9946421351781 -7.06546242079248 -1.44710440824307 -1.18924612224006
"C20" -22.513302608257 -2.52483331546983 4.23372569094701 9.24036330158911 -7.39678998972533
"C21" -9.00944006665459 7.40470807609588 8.56261410792853 -0.901235553097184 -0.618499401015012
"C22" 6.85126188724427 -15.6984493000492 5.99071238239297 5.84917009406814 1.16303906559351
"C23" 22.8440978634113 -25.59698983433 1.63260985924521 -6.00384622063604 -5.9496949147802
"C24" -18.2996943223371 -0.396146188919553 -0.243782223740271 -0.166258563833195 -3.53736747630556
"C25" 6.78321713602634 18.5956585243324 13.1990478290737 -6.04692117978566 0.830877780256335
"C26" 0.743062760331632 15.3531637015191 10.395505256568 -3.85184353801453 -1.90650449956594
"C27" 15.0404090005446 -22.2816075632102 2.18964723643292 2.70293657182183 4.23700100787121
"C28" -14.8822518845616 -1.90240277077398 1.38414126482624 10.5538389065492 1.83645141445746
"C29" 20.2667272934796 25.5129233133409 -3.29593339491758 3.26804257756155 2.31238194486035
"C30" 22.1072517852927 22.1075223205742 -8.50053872106625 1.87616674602302 -2.18811560991793
"C31" -20.2081717277233 -0.139759318315215 -0.00537183337998 -2.2595481246411 3.8957290919978
"C32" 18.123230525832 23.8474464071153 -0.00426807296847529 -1.23509195326611 2.18749469599388
"C33" -17.165752573077 -2.36290115079945 2.38542100862694 0.560527322165011 -0.902886556053998
"C34" -19.9637104917832 -0.100684530115527 -25.3833968634095 2.69454893707741 0.610471149350266
"C35" 22.7940653389641 -21.5092015805892 -7.09550931404586 -2.45000073704639 -2.23329969568419
"C36" 7.21064405744075 -19.226265194178 8.09823499841209 4.72109330082787 2.3016304426592
"C37" 12.7763391002768 -21.0891623579033 5.81021134476036 0.896568039083988 1.27217013723978
"C38" -19.3562342890344 0.265442125783348 -37.6452447568426 -0.624380910269934 -9.10370241762812
"C39" 24.5143010331087 27.8019179000418 -4.62609602834931 1.78437889159597 4.55787221433295
"C40" -22.3754645473926 -0.331054909345266 2.09268286538521 -6.05926051823099 -1.82628874706291
"C41" 2.24294101028034 -17.8206039054641 9.68836732983942 12.5454101496999 -5.16114956880249
"C42" -18.0997540617747 0.972053540466489 -1.982179645809 -11.3584106921321 10.9582308053394
"C43" -15.8039462234234 0.918684286179069 -33.1118128950478 -0.521718286534381 1.23904071951842
"C44" -18.9407108216027 1.46163175029474 -19.6016900691784 3.96653677525702 -3.83477441774297
"C45" 14.1241618610919 -21.1304648376665 3.99019240546832 1.76184210907249 -0.675681715217492
"C46" -15.4557433381914 0.964874209225706 0.479223026594027 4.96494548116608 -0.175317560701812
"C47" -25.314574237227 -1.04164096343653 2.50096290125595 4.06693897058964 15.0643208441383
"C48" -14.0055432622605 1.11833404841999 -33.4305968027917 -2.75417835528659 0.875002726386177
"C49" 23.8119706427489 -24.7865729285681 -0.0624293160823688 -2.97742313753166 1.04415600828682
"C50" -16.1034462004762 2.11469262479174 12.0402080705793 11.0956822211751 1.14227014353364
"C51" 14.7633514326953 -20.3582164312993 3.62580966502364 -2.47061019515834 -3.34070536531867
"C52" 17.5894381643516 -23.259811603906 2.68901070724058 1.03370401465547 -2.67675213078616
"C53" 23.8764437044255 -25.7372279079298 -4.3450881708854 -3.50572302980208 3.53840142293283
"C54" -16.1660477051507 -0.247239956346342 -28.9951053776606 -1.74281133667246 2.29856076642602
"C55" 9.21780430367781 23.1028864415469 10.821363323971 -10.6592230819046 -1.39774642031225
"C56" -4.24437518004757 -14.7841339592726 12.3338546446441 5.57758577455593 5.41523478771257
"C57" 9.88543886686196 19.1787006709341 2.99159287922269 -2.64072130244009 -2.79930363387499
"C58" -17.2585634635728 -0.697585977344233 -1.52099127069539 2.77195261436559 2.87587069462382
"C59" 24.6564281442002 27.4738227779517 -7.0888593476877 4.98069853338912 -0.976642113566774
"C60" 14.4197400190798 -19.7709956265708 4.24145705679871 -0.614699045938571 1.98447516994347
"C61" 23.9683986176075 25.9734545574613 -6.48817740215119 6.64919829500697 1.15303166238033
"C62" 19.4661419225295 24.2741934987931 -3.696832721782 0.993638462503387 1.45902355677821
"C63" -1.93215685598523 12.4164210329801 11.9325260444301 -8.03061213682854 -1.49342172276011
"C64" 21.5886891540855 24.0203414824784 -8.29678629554721 -1.52120847059188 1.13472109804026
"C65" -7.26678007029679 -9.7459293133481 6.29858383675115 6.54974021127474 0.481266843116934
"C66" -18.6361840597336 -0.526040689959066 0.361049594323907 2.0455481744246 2.85615309594483
"C67" -0.104952103249672 -18.2026251398499 8.15908032832339 5.78187504828637 6.55578713181204
"C68" -10.6017744366209 -6.03796726582577 6.29567262806438 4.64390479636409 10.8882919912108
"C69" 19.8258657795428 -25.1390993986779 1.22669619776419 -1.29592934292618 -0.458382394453695
"C70" 25.0818617307868 24.8275023556568 -9.26422400234484 0.0410728433222021 3.35927379558276
"C71" 23.3036825129578 24.4368338566063 -8.03149987653177 0.52171712032527 1.77015089953143
"C72" -17.3768465165161 -0.233274377195239 0.463723265553828 -0.259376913500749 -12.0955828522487
