"from" "to" "weight"
"1" "8" "123" 4.79521837136222e-05
"2" "236" "381" 6.72919311969687e-05
"3" "115" "545" 0.000112953883888171
"4" "195" "433" 0.000127961051888488
"5" "361" "541" 0.000143795427878552
"6" "73" "118" 0.000169955374917101
"7" "490" "556" 0.000176079525042307
"8" "74" "322" 0.000189130975551899
"9" "83" "403" 0.000189797799436603
"10" "439" "449" 0.00019715860670334
"11" "111" "412" 0.00021114192026075
"12" "468" "509" 0.000230526506138171
"13" "20" "255" 0.000236139076726681
"14" "283" "310" 0.000249941401071601
"15" "312" "323" 0.000252729185798662
"16" "137" "363" 0.000255823278501506
"17" "228" "539" 0.000255928441246523
"18" "59" "526" 0.000286698106932907
"19" "89" "202" 0.000291407398250261
"20" "467" "511" 0.000295376202702177
"21" "354" "421" 0.0002990332506642
"22" "301" "302" 0.000302928253524117
"23" "48" "258" 0.000303642013377104
"24" "53" "436" 0.000307490762025702
"25" "467" "79" 0.000315060591303962
"26" "27" "165" 0.000317091149846779
"27" "301" "95" 0.000321816701024475
"28" "134" "303" 0.000322584932512839
"29" "135" "441" 0.000322682945212368
"30" "56" "387" 0.000324202369744397
"31" "17" "480" 0.000326809298869586
"32" "60" "489" 0.000333448045663157
"33" "12" "364" 0.00033361898298462
"34" "395" "438" 0.00033464306786179
"35" "97" "547" 0.000340985808738311
"36" "295" "391" 0.000344183717973775
"37" "357" "434" 0.000350651551299599
"38" "5" "153" 0.000352321902815849
"39" "19" "390" 0.000361503280236522
"40" "106" "385" 0.000361613049906004
"41" "174" "447" 0.00036287092646052
"42" "537" "553" 0.000363784777460242
"43" "146" "170" 0.000363979442082626
"44" "174" "460" 0.000366361557604417
"45" "73" "285" 0.000376081184150754
"46" "243" "555" 0.000377247609823848
"47" "141" "374" 0.000377924969790224
"48" "318" "397" 0.000391037034513969
"49" "42" "392" 0.000392513429875802
"50" "98" "389" 0.000393943385610892
"51" "63" "68" 0.00039424950958698
"52" "229" "338" 0.000396893527437152
"53" "92" "549" 0.000413047182315943
"54" "233" "418" 0.000415356828757877
"55" "81" "477" 0.000417797615349339
"56" "121" "466" 0.00041806587732937
"57" "525" "544" 0.000419958337208038
"58" "37" "305" 0.000421435760230095
"59" "45" "75" 0.000427033723573548
"60" "189" "350" 0.000434867247860321
"61" "250" "335" 0.000436719068831511
"62" "505" "527" 0.000436746849601371
"63" "21" "479" 0.000442563735836093
"64" "60" "144" 0.000452111638058453
"65" "109" "462" 0.000458262345480575
"66" "160" "185" 0.000459192908027205
"67" "359" "553" 0.000461091804905078
"68" "258" "297" 0.00046392682259397
"69" "71" "184" 0.000465302774584847
"70" "152" "329" 0.000468069807537335
"71" "176" "180" 0.000480908817156328
"72" "265" "404" 0.000487841418537762
"73" "63" "108" 0.00050008424627222
"74" "35" "87" 0.00050592005855216
"75" "103" "353" 0.000519532336184331
"76" "72" "336" 0.000520533313873726
"77" "538" "542" 0.000527662527605557
"78" "409" "479" 0.000531945477659941
"79" "277" "322" 0.000546139641078156
"80" "140" "322" 0.00054994990622062
"81" "240" "342" 0.000553092424304984
"82" "335" "350" 0.000555380259201493
"83" "47" "136" 0.000565435192964538
"84" "172" "218" 0.000567611435757491
"85" "254" "474" 0.000568241879273521
"86" "321" "461" 0.000570282107314495
"87" "299" "394" 0.000570711087237402
"88" "168" "374" 0.000571566257918118
"89" "57" "313" 0.000575181497741573
"90" "31" "432" 0.000587889172407688
"91" "419" "442" 0.00058991921867034
"92" "328" "527" 0.000594375727481993
"93" "65" "284" 0.000596579805090896
"94" "36" "535" 0.000596776903233474
"95" "200" "309" 0.000599103128102765
"96" "305" "512" 0.00060225194660952
"97" "247" "320" 0.000609629437973211
"98" "186" "194" 0.000611257993484676
"99" "47" "159" 0.000612794042768651
"100" "283" "544" 0.00061300222317881
"101" "138" "338" 0.000614954767128299
"102" "202" "306" 0.000616188352036169
"103" "272" "434" 0.000616249242168887
"104" "147" "451" 0.000623007840560843
"105" "468" "358" 0.000625992722551976
"106" "256" "348" 0.000627670402871275
"107" "45" "293" 0.000631140331386791
"108" "76" "530" 0.000636934198458192
"109" "12" "213" 0.000639053069746516
"110" "188" "523" 0.000643763618248198
"111" "126" "517" 0.000645387228860871
"112" "100" "352" 0.000646280836303508
"113" "383" "526" 0.000653162296318184
"114" "56" "421" 0.000655195907948915
"115" "336" "551" 0.000664784142037692
"116" "212" "542" 0.000666682942527588
"117" "83" "30" 0.000669588062678431
"118" "204" "437" 0.000669809940135904
"119" "204" "345" 0.00067650953810986
"120" "173" "374" 0.000677831552977711
"121" "277" "302" 0.000679912805125507
"122" "188" "156" 0.000684044333424924
"123" "71" "133" 0.000687285841786483
"124" "148" "454" 0.000694533563394712
"125" "382" "517" 0.000702010831825913
