"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.880692137185002
"3" 0 0.00163185390838548 0.00969663619910052
"4" 0 0.00674262525765165 0.0197874677952892
"5" 0 0.0114668010842762 0.0139727157285687
"6" 0 0.013595584633471 0.0231908176551905
"7" 0 0.0159011320965402 0.0183263113007648
"8" 0 0.0186380180138385 0.0220615295189441
"9" 0 0.0192829138464991 0.024893531862632
"10" 0 0.019885684147547 0.0212364910094526
"11" 0 0.024408550062217 0.0252278206786488
"12" 0 0.026089143012164 0.0274162634733549
"13" 0 0.0271137027718264 0.0284272950323387
"14" 0 0.0300758413378542 0.0390082042219935
"15" 0 0.0388812647098528 0.0448969938998192
"16" 0 0.0706839958622541 0.0738544478197111
"17" 0 0.09241178308775 0.0984514544019142
"18" 0 0.106036477939569 0.106828512199068
"19" 0 0.172455534259217 0.174610626532847
"20" 0 0.222924968340756 0.238197551973321
"21" 0 0.235629689597524 0.237234873830024
"22" 0 0.311201107120835 0.319723573361818
"23" 0 0.317074137485353 0.319723573361818
"24" 0 0.334593898769482 0.546610209152731
"25" 0 0.359221612290031 0.367234243084714
"26" 0 0.363888381925047 0.376106378537628
"27" 0 0.367579687831533 0.388249834829204
"28" 0 0.370403546927652 0.370572161710075
"29" 0 0.37903515533396 0.383822824060451
"30" 0 0.387957222626125 0.388908103285404
"31" 0 0.39709084305306 0.403303198077089
"32" 0 0.412665075289207 0.413548406735947
"33" 0 0.423687315542212 0.434165799905197
"34" 0 0.440542687708648 0.456760943403254
"35" 0 0.456092427969064 0.513746797692877
"36" 0 0.488998540864775 0.498327094334416
"37" 0 0.489149258137047 0.501067588026619
"38" 0 0.502792702034017 0.517967454354535
"39" 0 0.503422265803643 0.503688009454902
"40" 0 0.504040364136208 0.521901247067078
"41" 0 0.573426032710299 0.580442622448012
"42" 0 0.585912973215064 0.597370028562816
"43" 0 0.609614466277995 0.612783015366713
"44" 0 0.637050096223363 0.648919641173073
"45" 0 0.65883598850327 0.671911559896784
"46" 0 0.689639594808533 0.696219802496309
"47" 0 0.714976169926479 0.755304950500298
"48" 0 0.767286175790761 0.789371559589623
"49" 0 0.806117314565103 0.806580952616751
"50" 0 0.806465467490971 0.818134851181416
"51" 0 0.824865848009917 0.840376560039436
"52" 0 0.828637473687504 0.835550676162355
"53" 0 0.830283624189179 0.850323158467951
"54" 0 0.849097616267745 0.883224011106413
"55" 0 0.850717263663959 0.867643318048893
"56" 0 0.858637635148072 0.861546360300581
"57" 0 0.863705061927875 0.87757919414441
"58" 0 0.867068418807778 0.869770714603665
"59" 0 0.870885828584069 0.872676012918233
"60" 0 0.883607676649724 0.886121482128082
"61" 0 0.885803276987503 0.896599658691394
"62" 0 0.890209814263842 0.89116449703739
"63" 0 0.890212047911005 0.904488723358005
"64" 0 0.891962165685062 0.894670742070464
"65" 0 0.898232689184461 0.898480966457004
"66" 0 0.904957625210829 0.910679847795207
"67" 0 0.905874433575334 0.910555503165169
"68" 0 0.908641342862945 0.909959918673162
"69" 0 0.925042275019333 0.929991226079192
"70" 0 0.930609513738372 0.932092034806839
"71" 0 0.947855866403525 0.949039207953893
