"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.546010624713549
"3" 0 0.0986821703303971 0.107473995910892
"4" 0 0.111865391343499 0.21162154742334
"5" 0 0.111865391343499 0.206130769256431
"6" 0 0.134753148160594 0.170345161671726
"7" 0 0.139134924593311 0.161726973976708
"8" 0 0.167768753483401 0.190683769547874
"9" 0 0.253664399613467 0.27568576691743
"10" 0 0.380452854969412 0.463565676620511
"11" 0 0.380452854969412 0.463129215413593
"12" 0 0.429210326159366 0.454260906988711
"13" 0 0.439640215219691 0.44423139364936
