"from" "to" "weight"
"1" "201" "432" 0.000255435232798043
"2" "299" "388" 0.000358038237283953
"3" "386" "506" 0.000627456617608305
"4" "351" "443" 0.00070891499829275
"5" "356" "505" 0.000716736778266506
"6" "55" "449" 0.000769624738323666
"7" "267" "317" 0.000800016304171183
"8" "212" "421" 0.000844076735574157
"9" "89" "358" 0.000998262511954059
"10" "205" "537" 0.00105621063187068
"11" "262" "349" 0.00108685694738649
"12" "179" "252" 0.0010906259227633
"13" "198" "266" 0.00110345450570983
"14" "222" "488" 0.00111433464454608
"15" "6" "429" 0.00116372812182856
"16" "17" "472" 0.00136059725003164
"17" "6" "399" 0.00144766759062917
"18" "147" "473" 0.00151438840893182
"19" "11" "315" 0.00160616367479094
"20" "118" "291" 0.00160683404848304
"21" "239" "343" 0.00174842868966088
"22" "417" "476" 0.00188716154547027
"23" "190" "204" 0.00197300083085812
"24" "74" "320" 0.00201704442556443
"25" "429" "551" 0.00204850488055139
"26" "332" "363" 0.00205096265536901
"27" "229" "545" 0.00206924969805431
"28" "227" "431" 0.00212971664165155
"29" "318" "412" 0.0021782967916659
"30" "106" "391" 0.00218133605799281
"31" "35" "523" 0.00220043604501868
"32" "168" "375" 0.00222243496586733
"33" "105" "326" 0.00223764842443552
"34" "492" "528" 0.00224038697661035
"35" "445" "498" 0.0022953474815522
"36" "214" "325" 0.00232921322129683
"37" "39" "520" 0.00238369285696219
"38" "55" "147" 0.0024013276695125
"39" "323" "442" 0.00240405862434509
"40" "33" "142" 0.00240517779264422
"41" "217" "265" 0.00244010552828721
"42" "268" "359" 0.00247877025870622
"43" "144" "345" 0.00252391673091026
"44" "429" "125" 0.00253016138035654
"45" "8" "57" 0.00268676155734256
"46" "208" "343" 0.00269559158080502
"47" "167" "264" 0.00269752581836138
"48" "14" "220" 0.00274966720280676
"49" "60" "192" 0.00278454729315254
"50" "444" "456" 0.00282240432535233
"51" "176" "228" 0.00286406388448342
"52" "20" "465" 0.00288603696991476
"53" "240" "473" 0.00290226245478135
"54" "250" "260" 0.0029608220703243
"55" "91" "509" 0.00297570089801873
"56" "30" "557" 0.00300317183603397
"57" "22" "505" 0.00300484145666334
"58" "23" "432" 0.00300734794813986
"59" "272" "310" 0.00304297843055398
"60" "197" "523" 0.00307180283140835
"61" "272" "309" 0.00307927543141773
"62" "183" "451" 0.00309040173914191
"63" "114" "339" 0.00311886013924108
"64" "444" "401" 0.00312222270278193
"65" "354" "466" 0.00314995523675256
"66" "158" "539" 0.00315574037561068
"67" "139" "213" 0.00317356502409673
"68" "10" "343" 0.00317510647767388
"69" "280" "469" 0.00319810912081651
"70" "170" "374" 0.00321112750234607
"71" "417" "150" 0.00322126674700031
"72" "418" "509" 0.00326044797843862
"73" "280" "397" 0.00328149544137173
"74" "356" "363" 0.00329438630468735
"75" "379" "543" 0.00330191336107141
"76" "271" "505" 0.00333952163830903
"77" "286" "462" 0.00335061860583925
"78" "17" "144" 0.00338608299534091
"79" "30" "143" 0.00342095026526625
"80" "470" "551" 0.00345674489081181
"81" "189" "287" 0.00347552949736862
"82" "136" "334" 0.00347629300248103
"83" "268" "383" 0.0034894820014799
"84" "85" "273" 0.00349896566615796
"85" "322" "387" 0.00350559861272741
"86" "345" "399" 0.00351378023128734
"87" "465" "484" 0.00352545654452957
"88" "459" "518" 0.00352654934136343
"89" "198" "500" 0.00357543376892751
"90" "238" "254" 0.00363812901175193
"91" "425" "435" 0.00364061233256993
"92" "162" "452" 0.00365278092546117
"93" "361" "539" 0.00367782028241187
"94" "292" "449" 0.00369311183259284
"95" "69" "542" 0.0037019323452923
"96" "267" "78" 0.00376140366535921
"97" "250" "488" 0.00376283121817263
"98" "360" "500" 0.00376370815662116
"99" "52" "202" 0.00377232239257859
"100" "220" "456" 0.00378441648582609
"101" "86" "182" 0.00379545420434206
"102" "19" "120" 0.0037971822211763
"103" "209" "219" 0.00383835791634014
"104" "88" "160" 0.00385925516596739
