"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -64.2049045985812 -5.10440293734308 -6.23651417940809 -3.24193004148991 1.23213033210806
"C2" 90.8733683918929 -48.4567723729 2.70307162671855 2.67941333866878 2.59861334150959
"C3" 18.2264897275658 36.8730810786126 -6.53309837798636 6.2891000136171 -2.49647816985459
"C4" 44.4306273815776 25.9272892324106 -4.08252377675554 11.9924743498698 5.97690340841218
"C5" 7.12598244351718 51.4880484733768 19.9098665900944 -11.057901194296 32.4749716249058
"C6" -24.7817891969626 33.3125294728004 0.637023449058145 9.21075368221063 7.21918289671826
"C7" -75.7408681779362 -8.89237234204894 4.81718309504358 2.56702106714636 4.1692782676322
"C8" -61.7372856595462 5.93494082976448 2.54576093375747 3.91537179830235 -5.13275791610975
"C9" 22.7530367693653 40.0098326651565 7.75622693573233 0.783684271947886 4.7227028951538
"C10" 86.1680722879628 -30.4466604288018 2.1303538495113 -6.76518157174576 -1.34098366627228
"C11" 70.4980731686844 3.10870793907725 -1.61881766173399 -0.130869476200604 6.98497509655987
"C12" 70.4353629038632 8.54055441589295 1.05843888313628 0.747763559944057 0.653305692912383
"C13" 36.8171526094229 48.7726869530044 2.2980499154636 -19.8283550233334 -0.0559914978488578
"C14" -53.8877351337019 3.92777540804008 -10.1537988782829 -1.91200672047546 -6.6903602428825
"C15" -68.2701896516108 -5.35728141191595 4.58379226228406 -8.80971860596016 0.346556220960703
"C16" 84.2978064059921 -53.0114970736559 -4.39343493417846 -2.56838872522767 1.10567137246099
"C17" -83.7311217165617 -37.3484910395746 -0.00303340798492614 7.88661702074474 11.7022328538225
"C18" 64.9164776066433 4.75155973871644 0.890520302806185 -2.79027799506384 8.72329892916944
"C19" -81.0797483442457 -42.7322297795935 0.84336651855552 3.30786898582005 2.74963610507783
"C20" 0.0309699765302644 35.5203919523929 -2.51943006788913 1.95165495968224 -1.10709119335614
"C21" 76.937379421881 -8.45167185793562 1.37164328856442 -0.755765757318311 2.81432905852414
"C22" -72.8180547754625 -2.59742787313537 1.01926560838974 -1.88510667771288 5.39707570210611
"C23" -82.3830157849696 -38.6817337198797 4.91832473898417 11.5281503069576 1.83488392869158
"C24" 72.3679803638004 3.63673921594871 0.871522717873858 2.74897903686514 1.2797689195997
"C25" -54.7453191232313 -5.24738321760125 -13.362673264361 5.26956096784963 -9.57220422342398
"C26" 67.8805742886651 5.78931409299198 -1.66069333153111 1.47379209211088 -4.26272067731084
"C27" 70.3727880728718 15.7763444838122 3.22628808785456 2.04493427184697 0.81154942110817
"C28" 81.9286020734269 -41.9393115475872 -2.21792193726329 -5.99466375161185 -0.921523049507832
"C29" 58.3914402994499 16.2452075934527 -4.76422028780443 -4.27138330204909 -2.87287859983298
"C30" 90.6300375969195 -46.2542783285114 5.29107516592218 4.90437842668744 7.36800839922083
"C31" -83.4327024531748 -20.974892613225 4.2392841165105 4.29549095293275 2.38744505768377
"C32" 4.09480581633666 72.077860913103 49.6634122332115 -149.052222976136 16.8758742582963
"C33" -26.7224172077401 11.5272540773368 -14.3736085441013 -0.361942031579445 7.71399431476535
"C34" -64.669416712081 -18.2293316328253 -11.3053127286355 6.15972112185569 1.78704589244559
"C35" 80.9572329581342 -17.986527257358 2.07915579465489 4.12714741774382 3.50578502510448
"C36" 22.1383472220895 36.2411663700324 -10.6298745945873 5.93114632784634 -3.63677723447309
"C37" -43.7468078976328 19.3659691625015 -11.8506874659779 6.60671045895731 -7.82978531668624
"C38" -86.4171251247162 -36.1186501896251 2.23865665250267 1.65611156167535 -4.71239065730776
"C39" 10.3989279597859 38.1889596126312 -7.54504309338632 4.84558986898119 17.7352094327992
"C40" -74.7107926072602 -19.0226148869021 -3.28745832170419 -2.51585001143805 4.33051362203355
"C41" 8.89420842575572 52.1939307658227 11.1617633060292 -13.5239729291481 13.2254542522439
"C42" -48.4541374683389 27.3040846992731 -3.23196320387602 11.3290049928392 5.42612310939441
"C43" -80.6483422917234 -31.2687581566064 1.66417861910513 -1.77141123159882 -8.06611814774764
"C44" 2.18713553511546 47.672696274356 -3.33594595806901 9.58993342227648 19.0223251834039
"C45" -43.8378268358908 11.5523473005653 -9.59001338446254 -4.30248309494766 -4.06790924318073
"C46" 17.3624365207894 36.3624545769255 5.03925725588419 -0.609315442406373 7.82446733515844
"C47" -74.5801904100242 -22.6962206160756 -3.44896380204373 0.851777411135024 4.03991714218903
"C48" 29.0621626615649 37.3156922201694 4.75110780028593 -5.32915542864818 19.3953852800079
"C49" -63.0959054967876 -5.79697190353586 -8.51245322263969 -2.2671439067025 -1.07686990281343
"C50" 83.4887416637329 -51.6111180393243 -0.45999339899103 -2.52193761192087 0.244976503144494
"C51" -65.456730157669 9.6794070619427 2.51216476886367 -6.67978982258593 -4.3278950990843
"C52" -78.1794863343645 -9.81322269732352 2.93697320398547 -1.80162236749507 -2.55110898917249
"C53" 89.7729882724908 -32.1287858673762 7.96702702826044 3.98530789698257 5.45984393356378
"C54" 77.9045285091454 -7.44200156975018 -1.10319668650103 0.634707824028146 -2.8778007603905
"C55" 88.4798149826133 -44.5973333745994 0.550455768701469 -9.15172390452894 4.76646199749221
"C56" 83.4993983041944 -50.5418087550118 -4.32982169146444 1.9852061037913 2.28444751393456
