"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.346897609314201 -0.0112465638986637 -0.0175405281663467 0.0188741951226257 0.0141171039648259
"C2" 0.0385100291050174 0.0128811143389473 -0.0385637850595353 0.00631002812820984 0.0190821252936813
"C3" 0.438317055448852 -0.103658141798901 0.0172334218352188 -0.00505620187315338 -0.0139053618891131
"C4" -0.0406919442966087 0.00574312901086228 -0.0526018693672198 -0.00163034298117118 0.00670836919349317
"C5" 0.258218859801988 0.00878950479538143 -0.0133963045758791 -0.0205557020742772 0.00188566851914128
"C6" -0.397746630594434 -0.024337536670966 -0.0104149565810848 0.00591739710676518 0.0122965919848039
"C8" 0.40295142218575 -0.0920275397074297 0.000674084698883737 -0.00673044025748715 -0.0111537821127515
"C9" 0.246741466502322 -0.023342956816125 -0.0295789102507918 -0.00908386923552694 0.00346283516200511
"C10" -0.340996923844302 0.00699638586310747 -0.0123889390780541 0.0162891488279871 3.33976502202587e-05
"C11" -0.306015568023467 0.00725189405514626 -0.0156731916940106 0.0172869369537863 0.00246672763214057
"C12" -0.0565798398202107 0.0210930511904808 -0.0387398306303864 0.00299967055240743 0.00107039677802755
"C13" 0.103202756617281 0.202769725254155 0.0949993473827952 0.0157447526997057 -0.00785363649789386
"C14" 0.275502445541258 -0.0159345642430873 -0.00608808470893667 -0.00948071623277943 -0.00719035405239249
"C15" -0.450447958740559 -0.0476564824822748 0.0237683786929228 -0.00592675735365111 -0.00796029358142906
"C16" 0.423257053504467 -0.141351467110675 0.015461786198408 0.00743009483782169 -0.004086636778238
"C17" 0.27850419922667 -0.00991972480956913 -0.0149074027292236 -0.000830187504025329 -0.0151922433540569
"C18" 0.277487013500092 -0.016226476313967 -0.0103319567269229 -0.0033214288686236 -0.0209527721271869
"C19" 0.245060698505704 0.0410013080776663 -0.00273234423579799 -0.0193337044635081 0.00918569356251957
"C20" 0.0293720271966068 0.0331979443231283 -0.0417796879492039 0.00162298549203646 0.0246884775525956
"C21" 0.295072986486716 0.0117424608819822 -0.00410907155439388 -0.0167441380108948 0.00383542265846191
"C22" 0.269179223377238 0.00383901920962425 -0.0223027260137008 -0.00722098734534366 -0.0099209219489904
"C23" 0.089176852425368 0.199040452484321 0.081121566801814 0.0157302553638063 -0.00263208545393482
"C24" 0.490951868222107 -0.234768857806241 0.0728149800490192 0.0356371246147204 -0.00145485316934319
"C25" -0.386818599306657 -0.00752879412853222 -0.00750841061529548 0.00775551982678127 0.00546523987566362
"C26" -0.304336477199403 -0.00246869580802774 -0.0278949149397683 0.0200291126282358 0.000383111999745573
"C27" 0.292857169114127 -0.0103919492799138 -0.00831287806431638 -0.00922413233472276 0.00039300397919488
"C28" -0.122871635769919 0.0250229671430615 -0.0616228856113873 0.0230084913097887 0.0107814471423439
"C29" 0.200226791908811 -9.96355083881822e-06 -0.0228807412038598 0.0014878675537249 0.00172108294386238
"C30" 0.254203015052088 0.00794800592457269 -0.02346830097803 -0.0181331900940539 0.00961797268767536
"C31" -0.438984113960223 -0.0474451600061252 0.0455013823468027 -0.0185004093201575 -0.00325738803982105
"C32" -0.318292732010579 0.00363074419758066 -0.0238549504118178 0.0147590259993723 -0.0061119661064205
"C33" 0.0728966737147174 0.201818996237817 0.0757234410968573 0.0149670996759378 0.00627449200861479
"C34" 0.140093850648648 0.174869129510677 0.0581033965144915 -0.000426595930572409 -0.00251777221233856
"C35" -0.442444734855659 -0.0533054458867076 0.032987571930904 -0.0215312941116694 0.0173887421541976
"C36" -0.440189314211007 -0.0660437260161299 0.0411193700355258 -0.0212177623936958 0.0040217798068117
"C37" 0.296378786232007 -0.0106058261258406 -0.0146269261461875 -0.00688669386716106 0.00345875755433585
"C38" 0.180869824829349 0.0238741226578581 -0.0347668569134073 0.00267378017168617 0.0102140006331866
"C39" 0.0962848978940174 0.0173546357454366 -0.0498734465779755 -0.000553547910134048 -0.0136964312597656
"C40" -0.274841294687853 0.0138489779234794 -0.0190318646499313 0.0153491214306653 -0.0028229505635705
"C41" 0.285231592554207 -0.016298040307046 -0.0139709548773966 -0.0157199695041262 0.00264778447065529
"C42" 0.037502894362738 0.0392808753838293 -0.0455734990996139 -0.00141579391887498 0.0106237056530918
"C43" 0.323272209524791 -0.0147904648710603 -0.0150611447781618 -0.00986804058194018 0.0107953629396962
"C45" 0.105274196745514 0.160911746433685 0.0613459091007504 0.0128173596728256 0.00647094763126379
"C46" 0.508891062104452 -0.218559841864105 0.0625870406236124 0.0293808029744872 -0.00326990239322893
"C47" -0.0676902850478035 0.0334268933019722 -0.0548415126370311 0.0114292845151261 -0.0131768969639914
"C48" 0.267423263730352 -0.0244293712303189 -0.0301458362243548 0.0079977541655325 -0.0170887194700358
"C49" -0.272530739961373 0.00700923739968063 -0.0304929764376975 0.0206350023549882 0.0127691372110102
"C50" 0.299632046577335 -0.00246292319100764 -0.00352630145344645 -0.000712479178361683 0.00721235971104373
"C51" -0.196585932371545 0.0129559390636043 -0.0345853272237299 0.00534693366837304 -0.0111829699469492
"C52" 0.457416049268259 -0.214530706356073 0.0617626104108443 0.0331598432290797 -0.0174660246964867
"C53" 0.270781140865182 -0.000838466488537471 -0.0144259625770225 -0.00602954899567221 -0.00938935666071627
"C54" 0.259637756009503 0.0284386380070267 -0.00845479637803345 -0.0136035369389127 0.00660310903464686
"C55" 0.276682132609356 -0.00915605615551575 -0.0103045600367656 -0.00668152642412726 -0.00204287316019938
"C56" 0.14940344668406 0.185071255875684 0.0631578045849048 -0.00108761323094975 -0.00602380602747683
"C57" -0.456542857726157 -0.0433583948871577 0.0211273178263544 -0.00436510809633603 -0.000642660482893503
"C58" -0.341032408361099 -0.00202194502938631 -0.0200232674414524 0.0141911304653621 0.0105445643815224
"C59" 0.303514084362372 -0.0399720328394096 -0.0258267353469953 -0.00255766330980684 -0.00992410762099773
"C60" 0.362319803535671 -0.0602866480110024 -0.00469464812319823 0.0045350533821715 -0.0102850154145365
"C61" 0.346564833573165 -0.0494180403556365 -0.00632575998876635 -0.00664420192626735 -0.0162003311061504
"C62" 0.189235796826642 0.110360642052816 0.0256617514452889 -0.00699846710936086 0.00935926232194706
