"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.11585585043307e-15 0.429178859972191
"3" 0 0.0603584095350714 0.101603065529448
"4" 0 0.100232060599367 0.353054394694102
"5" 0 0.178298640452798 0.270861779885743
"6" 0 0.182496528846861 0.273730934793548
"7" 0 0.229976153913006 0.336932728960412
"8" 0 0.234963115313616 0.292093623850887
"9" 0 0.253233930934967 0.271223561628213
"10" 0 0.280560838905179 0.334925943188304
"11" 0 0.300322686605183 0.353362395353644
"12" 0 0.310572732136827 0.391567307454847
"13" 0 0.372960078100082 0.384043332436257
"14" 0 0.550557143960916 0.557539121294019
"15" 0 0.685648858555432 0.698927604831705
