"from" "to" "weight"
"1" "GSM1488302" "GSM1488318" 0.00429999901267876
"2" "GSM1488302" "GSM1488323" 0.00448076842723819
"3" "GSM1488302" "GSM1488366" 0.00477423047227025
"4" "GSM1488302" "GSM1488365" 0.00515455909233544
"5" "GSM1488302" "GSM1488394" 0.0070317191844063
"6" "GSM1488302" "GSM1488350" 0.00782684401362365
"7" "GSM1488302" "GSM1488339" 0.00848673681772684
"8" "GSM1488302" "GSM1488306" 0.00890911412591339
"9" "GSM1488302" "GSM1488370" 0.00914079247107897
"10" "GSM1488302" "GSM1488352" 0.0100893805250228
"11" "GSM1488303" "GSM1488453" 0.0024318418766217
"12" "GSM1488303" "GSM1488313" 0.00292262724213143
"13" "GSM1488303" "GSM1488448" 0.00507093672703016
"14" "GSM1488303" "GSM1488392" 0.00691127205949508
"15" "GSM1488303" "GSM1488464" 0.00718609300505515
"16" "GSM1488303" "GSM1488325" 0.00727274513882942
"17" "GSM1488303" "GSM1488369" 0.0106945621888552
"18" "GSM1488303" "GSM1488304" 0.0121321562164324
"19" "GSM1488303" "GSM1488353" 0.0132885475609335
"20" "GSM1488303" "GSM1488305" 0.0154902333214079
"21" "GSM1488304" "GSM1488369" 0.00143848644301097
"22" "GSM1488304" "GSM1488392" 0.00538011789557402
"23" "GSM1488304" "GSM1488453" 0.00989405268291099
"24" "GSM1488304" "GSM1488359" 0.0108446633862374
"25" "GSM1488304" "GSM1488407" 0.0115214967364843
"26" "GSM1488304" "GSM1488337" 0.0117676340990314
"27" "GSM1488304" "GSM1488399" 0.0131368312158567
"28" "GSM1488304" "GSM1488361" 0.0137577732485109
"29" "GSM1488304" "GSM1488357" 0.0143071920605829
"30" "GSM1488305" "GSM1488464" 0.0100447012729099
"31" "GSM1488305" "GSM1488448" 0.0105169832977061
"32" "GSM1488305" "GSM1488313" 0.0125993256221956
"33" "GSM1488305" "GSM1488353" 0.0145510753623071
"34" "GSM1488305" "GSM1488325" 0.016653326703952
"35" "GSM1488305" "GSM1488453" 0.0175290341446718
"36" "GSM1488305" "GSM1488412" 0.0193560942250448
"37" "GSM1488305" "GSM1488360" 0.0217123127183816
"38" "GSM1488305" "GSM1488392" 0.0223697455039858
"39" "GSM1488306" "GSM1488352" 0.00336145962520193
"40" "GSM1488306" "GSM1488366" 0.00413865376036937
"41" "GSM1488306" "GSM1488370" 0.00469040236445879
"42" "GSM1488306" "GSM1488394" 0.00516766000663438
"43" "GSM1488306" "GSM1488323" 0.0060299164443879
"44" "GSM1488306" "GSM1488364" 0.0064464969045017
"45" "GSM1488306" "GSM1488350" 0.00710392217889448
"46" "GSM1488306" "GSM1488343" 0.00828407673972676
"47" "GSM1488306" "GSM1488395" 0.00888242926201822
"48" "GSM1488307" "GSM1488374" 0.00339080784298416
"49" "GSM1488307" "GSM1488331" 0.00355164562360212
"50" "GSM1488307" "GSM1488373" 0.00384756461929254
"51" "GSM1488307" "GSM1488570" 0.00497019801095658
"52" "GSM1488307" "GSM1488332" 0.00674603359399966
"53" "GSM1488307" "GSM1488309" 0.00686071587258085
"54" "GSM1488307" "GSM1488327" 0.00841471636837174
"55" "GSM1488307" "GSM1488355" 0.00943119894560888
"56" "GSM1488307" "GSM1488358" 0.0096822020954941
"57" "GSM1488307" "GSM1488346" 0.0101024476055887
"58" "GSM1488308" "GSM1488355" 0.00244751920914001
"59" "GSM1488308" "GSM1488332" 0.00611353639739543
"60" "GSM1488308" "GSM1488570" 0.00670812554420923
"61" "GSM1488308" "GSM1488373" 0.00773257799241272
"62" "GSM1488308" "GSM1488327" 0.00827234507665977
"63" "GSM1488308" "GSM1488372" 0.00896387443131362
"64" "GSM1488308" "GSM1488393" 0.00940801495735114
"65" "GSM1488308" "GSM1488326" 0.0100409772817346
"66" "GSM1488308" "GSM1488375" 0.0100622359384854
"67" "GSM1488308" "GSM1488517" 0.0109171852079369
"68" "GSM1488309" "GSM1488374" 0.00406503804704132
"69" "GSM1488309" "GSM1488348" 0.00538494068555459
"70" "GSM1488309" "GSM1488312" 0.00543036526455111
"71" "GSM1488309" "GSM1488331" 0.00686470697302838
"72" "GSM1488309" "GSM1488390" 0.00696888460644373
"73" "GSM1488309" "GSM1488358" 0.0075296965037095
"74" "GSM1488309" "GSM1488346" 0.00958469215402972
"75" "GSM1488309" "GSM1488373" 0.0101324127386265
"76" "GSM1488309" "GSM1488570" 0.0104305611130968
"77" "GSM1488310" "GSM1488341" 0.00750564123693797
"78" "GSM1488310" "GSM1488558" 0.00781930256392423
"79" "GSM1488310" "GSM1488354" 0.00841350536062396
"80" "GSM1488310" "GSM1488339" 0.0104940783931351
"81" "GSM1488310" "GSM1488365" 0.0105295298329979
"82" "GSM1488310" "GSM1488316" 0.0113381510847766
"83" "GSM1488310" "GSM1488538" 0.0117600625654051
"84" "GSM1488310" "GSM1488397" 0.0122086484011786
"85" "GSM1488310" "GSM1488318" 0.0125885061307398
"86" "GSM1488310" "GSM1488389" 0.0129632327806032
"87" "GSM1488311" "GSM1488395" 0.00672762017373904
"88" "GSM1488311" "GSM1488465" 0.00751267386823338
"89" "GSM1488311" "GSM1488386" 0.0091528689961432
"90" "GSM1488311" "GSM1488364" 0.00932107692785932
"91" "GSM1488311" "GSM1488352" 0.012858908426541
"92" "GSM1488311" "GSM1488384" 0.0136801087835993
"93" "GSM1488311" "GSM1488382" 0.0138583348540862
"94" "GSM1488311" "GSM1488389" 0.0150709901657799
"95" "GSM1488311" "GSM1488343" 0.0154042973155632
"96" "GSM1488311" "GSM1488350" 0.0154142307634607
"97" "GSM1488312" "GSM1488348" 0.00157237100330534
"98" "GSM1488312" "GSM1488358" 0.00404612006823558
"99" "GSM1488312" "GSM1488324" 0.00768757799080644
"100" "GSM1488312" "GSM1488374" 0.00884144961780848
"101" "GSM1488312" "GSM1488327" 0.00954465151865829
"102" "GSM1488312" "GSM1488517" 0.00965976680116546
"103" "GSM1488312" "GSM1488390" 0.0100950916552037
"104" "GSM1488312" "GSM1488375" 0.0101859079831307
"105" "GSM1488307" "GSM1488312" 0.010440731089961
"106" "GSM1488313" "GSM1488448" 0.00215113832536505
"107" "GSM1488313" "GSM1488464" 0.00465273597050204
"108" "GSM1488313" "GSM1488453" 0.00519908172134692
"109" "GSM1488313" "GSM1488325" 0.00727429752910367
"110" "GSM1488313" "GSM1488392" 0.00983358205340604
"111" "GSM1488313" "GSM1488353" 0.0124801921766059
"112" "GSM1488313" "GSM1488369" 0.0135981400169692
"113" "GSM1488304" "GSM1488313" 0.015036562790888
"114" "GSM1488314" "GSM1488387" 0.00401897898649203
"115" "GSM1488314" "GSM1488334" 0.00442978200465781
"116" "GSM1488314" "GSM1488315" 0.00640550062883767
"117" "GSM1488314" "GSM1488316" 0.00694225473736723
"118" "GSM1488314" "GSM1488354" 0.0110804956946952
"119" "GSM1488314" "GSM1488380" 0.0114026524362716
"120" "GSM1488314" "GSM1488536" 0.0118198264600586
"121" "GSM1488314" "GSM1488538" 0.0122093044114365
"122" "GSM1488314" "GSM1488572" 0.0159690569043995
"123" "GSM1488314" "GSM1488339" 0.0172415494493183
"124" "GSM1488315" "GSM1488334" 0.00279368603106909
"125" "GSM1488315" "GSM1488387" 0.00509183334055588
"126" "GSM1488315" "GSM1488380" 0.0108921149303867
"127" "GSM1488315" "GSM1488316" 0.011944710710976
"128" "GSM1488315" "GSM1488356" 0.0128549537514794
"129" "GSM1488315" "GSM1488538" 0.015194492533535
"130" "GSM1488315" "GSM1488354" 0.0156578933824688
"131" "GSM1488315" "GSM1488324" 0.0166981024302434
"132" "GSM1488315" "GSM1488536" 0.017568735976918
"133" "GSM1488316" "GSM1488354" 0.00414921338425573
"134" "GSM1488316" "GSM1488538" 0.00631650188902828
"135" "GSM1488316" "GSM1488387" 0.00701886698797794
"136" "GSM1488316" "GSM1488334" 0.00918311218319778
"137" "GSM1488316" "GSM1488380" 0.00970783983257344
"138" "GSM1488316" "GSM1488339" 0.0106950969885086
"139" "GSM1488316" "GSM1488536" 0.0132199683356605
"140" "GSM1488317" "GSM1488336" 0.00182783885306037
"141" "GSM1488317" "GSM1488346" 0.00588562083128938
"142" "GSM1488317" "GSM1488376" 0.0101691270943781
"143" "GSM1488317" "GSM1488390" 0.0113994461210403
"144" "GSM1488317" "GSM1488383" 0.0123840346509136
"145" "GSM1488317" "GSM1488331" 0.0124666079096664
"146" "GSM1488317" "GSM1488374" 0.0136426303577705
"147" "GSM1488317" "GSM1488398" 0.0144816021241885
"148" "GSM1488309" "GSM1488317" 0.0147529635194521
"149" "GSM1488317" "GSM1488360" 0.0148499561066315
"150" "GSM1488318" "GSM1488365" 0.00210599940060735
"151" "GSM1488318" "GSM1488339" 0.00426596821730563
"152" "GSM1488318" "GSM1488323" 0.00837512045576122
"153" "GSM1488318" "GSM1488366" 0.00907367505807917
"154" "GSM1488318" "GSM1488538" 0.00943639312739571
"155" "GSM1488318" "GSM1488394" 0.0107441215700495
"156" "GSM1488318" "GSM1488350" 0.0109858608187561
"157" "GSM1488318" "GSM1488354" 0.0110755475745813
"158" "GSM1488318" "GSM1488341" 0.0118666934501505
"159" "GSM1488320" "GSM1488379" 0.0041129330156143
"160" "GSM1488320" "GSM1488338" 0.00600940924782673
"161" "GSM1488320" "GSM1488371" 0.00601332250448356
"162" "GSM1488320" "GSM1488329" 0.00740555133052864
"163" "GSM1488320" "GSM1488344" 0.00812854233220136
"164" "GSM1488320" "GSM1488337" 0.0117992991539561
"165" "GSM1488320" "GSM1488351" 0.011916410095569
"166" "GSM1488320" "GSM1488381" 0.0125389386711951
"167" "GSM1488320" "GSM1488361" 0.012794651954292
"168" "GSM1488320" "GSM1488359" 0.0135496934747973
"169" "GSM1488321" "GSM1488351" 0.00908770480658551
"170" "GSM1488321" "GSM1488516" 0.011590612995248
"171" "GSM1488321" "GSM1488344" 0.0116227843465736
"172" "GSM1488321" "GSM1488329" 0.012172814097469
"173" "GSM1488321" "GSM1488379" 0.0143596815667077
"174" "GSM1488321" "GSM1488338" 0.0178662386568617
"175" "GSM1488320" "GSM1488321" 0.017881496886271
"176" "GSM1488321" "GSM1488371" 0.0187017535772433
"177" "GSM1488321" "GSM1488386" 0.0215634329654788
"178" "GSM1488321" "GSM1488343" 0.0223422081741615
"179" "GSM1488322" "GSM1488523" 0.00204352788377112
"180" "GSM1488322" "GSM1488540" 0.00248131601738734
"181" "GSM1488322" "GSM1488544" 0.00534210285574274
"182" "GSM1488322" "GSM1488535" 0.0061552221490339
"183" "GSM1488322" "GSM1488539" 0.00649597468090386
"184" "GSM1488322" "GSM1488546" 0.00661078948921135
"185" "GSM1488322" "GSM1488561" 0.00727719104154856
"186" "GSM1488322" "GSM1488548" 0.00737520519083981
"187" "GSM1488322" "GSM1488567" 0.00843159529123579
"188" "GSM1488322" "GSM1488543" 0.0095443712768405
"189" "GSM1488323" "GSM1488366" 0.00289212121989045
"190" "GSM1488323" "GSM1488370" 0.00473875175574513
"191" "GSM1488323" "GSM1488394" 0.00716364936238038
"192" "GSM1488323" "GSM1488352" 0.00851481657684077
"193" "GSM1488323" "GSM1488350" 0.00884842446452653
"194" "GSM1488323" "GSM1488365" 0.00958805802251133
"195" "GSM1488323" "GSM1488364" 0.0120323405732001
"196" "GSM1488324" "GSM1488517" 0.00441157159468099
"197" "GSM1488324" "GSM1488358" 0.00475962407534604
"198" "GSM1488324" "GSM1488375" 0.00527662785633953
"199" "GSM1488324" "GSM1488372" 0.00689999449039089
"200" "GSM1488324" "GSM1488327" 0.00752136296033891
"201" "GSM1488324" "GSM1488380" 0.0085078694534536
"202" "GSM1488324" "GSM1488348" 0.00900471917455888
"203" "GSM1488324" "GSM1488332" 0.0106961636353484
"204" "GSM1488309" "GSM1488324" 0.0121992849278419
"205" "GSM1488325" "GSM1488464" 0.00667504129331649
"206" "GSM1488325" "GSM1488448" 0.0078588868074248
"207" "GSM1488325" "GSM1488453" 0.00901312824337396
"208" "GSM1488325" "GSM1488362" 0.00919193869782295
"209" "GSM1488325" "GSM1488328" 0.00957109548625932
"210" "GSM1488325" "GSM1488360" 0.0101976285219293
"211" "GSM1488325" "GSM1488392" 0.0109119265110388
"212" "GSM1488325" "GSM1488368" 0.0124723659629744
"213" "GSM1488326" "GSM1488393" 0.00235674766785491
"214" "GSM1488326" "GSM1488381" 0.00903300672388526
"215" "GSM1488326" "GSM1488333" 0.0114318880865856
"216" "GSM1488326" "GSM1488355" 0.011570380564132
"217" "GSM1488326" "GSM1488373" 0.0129186737528178
"218" "GSM1488326" "GSM1488570" 0.0133274041506928
"219" "GSM1488326" "GSM1488332" 0.014356048031078
"220" "GSM1488307" "GSM1488326" 0.0160534675208197
"221" "GSM1488326" "GSM1488361" 0.0171809408527638
"222" "GSM1488327" "GSM1488332" 0.00320012398961427
"223" "GSM1488327" "GSM1488375" 0.00346827101276271
"224" "GSM1488327" "GSM1488517" 0.00397540680131186
"225" "GSM1488327" "GSM1488372" 0.00426441013656578
"226" "GSM1488327" "GSM1488570" 0.00521858557464287
"227" "GSM1488327" "GSM1488358" 0.00584874192481455
"228" "GSM1488327" "GSM1488355" 0.00601680955130127
"229" "GSM1488327" "GSM1488373" 0.00682961824202766
"230" "GSM1488328" "GSM1488362" 0.00225667693760046
"231" "GSM1488328" "GSM1488360" 0.00451525164798873
"232" "GSM1488328" "GSM1488368" 0.00941349302459943
"233" "GSM1488328" "GSM1488376" 0.0113804944833021
"234" "GSM1488328" "GSM1488357" 0.0128307692642697
"235" "GSM1488328" "GSM1488336" 0.013985003134969
"236" "GSM1488328" "GSM1488383" 0.0143800949171604
"237" "GSM1488328" "GSM1488333" 0.0147100837968349
"238" "GSM1488328" "GSM1488464" 0.015193330611446
"239" "GSM1488329" "GSM1488379" 0.00331232632444897
"240" "GSM1488329" "GSM1488338" 0.00569874616166711
"241" "GSM1488329" "GSM1488371" 0.00652958719534426
"242" "GSM1488329" "GSM1488516" 0.00720101697845703
"243" "GSM1488329" "GSM1488344" 0.00798448730700501
"244" "GSM1488329" "GSM1488351" 0.0102178782805679
"245" "GSM1488329" "GSM1488399" 0.0153621850669055
"246" "GSM1488329" "GSM1488401" 0.015457347575139
"247" "GSM1488331" "GSM1488374" 0.00292136251701745
"248" "GSM1488331" "GSM1488346" 0.00662494125568267
"249" "GSM1488331" "GSM1488373" 0.00704440170489412
"250" "GSM1488331" "GSM1488570" 0.00842045746880397
"251" "GSM1488331" "GSM1488332" 0.0102932406388862
"252" "GSM1488331" "GSM1488390" 0.0110348035560122
"253" "GSM1488312" "GSM1488331" 0.0117594500527034
"254" "GSM1488327" "GSM1488331" 0.0118522945911032
"255" "GSM1488332" "GSM1488570" 0.00229398779559656
"256" "GSM1488332" "GSM1488355" 0.00366603499169639
"257" "GSM1488332" "GSM1488373" 0.00404317800844124
"258" "GSM1488332" "GSM1488375" 0.0064412406738961
"259" "GSM1488332" "GSM1488372" 0.00659904633369606
"260" "GSM1488332" "GSM1488517" 0.00707661439607671
"261" "GSM1488332" "GSM1488358" 0.00834033996912542
"262" "GSM1488333" "GSM1488357" 0.00721168047060148
"263" "GSM1488333" "GSM1488368" 0.00779051085036101
"264" "GSM1488333" "GSM1488393" 0.0103246246798237
"265" "GSM1488333" "GSM1488361" 0.0106254024381242
"266" "GSM1488333" "GSM1488373" 0.016905591307146
"267" "GSM1488333" "GSM1488362" 0.0169624191564504
