"from" "to" "weight"
"1" "C1" "C168" 0.00268162841676027
"2" "C1" "C211" 0.00343456873808559
"3" "C1" "C37" 0.00384799902134622
"4" "C1" "C114" 0.00410669999242289
"5" "C1" "C242" 0.00557985825752767
"6" "C1" "C227" 0.00622871809859468
"7" "C1" "C123" 0.00704300014118664
"8" "C1" "C34" 0.00776401487363024
"9" "C1" "C182" 0.00782443629358858
"10" "C1" "C13" 0.00843997650349694
"11" "C2" "C49" 0.00554927855197658
"12" "C2" "C232" 0.00578560756271209
"13" "C2" "C230" 0.00689916009873706
"14" "C2" "C118" 0.00711037275188524
"15" "C2" "C217" 0.00935903088156044
"16" "C2" "C203" 0.0103789447716365
"17" "C2" "C10" 0.0111285285499955
"18" "C2" "C128" 0.0125411842009344
"19" "C2" "C155" 0.0144036127396488
"20" "C2" "C218" 0.0153550928053417
"21" "C3" "C96" 0.00251469648387119
"22" "C3" "C175" 0.0041766268708894
"23" "C3" "C158" 0.00543578197991177
"24" "C3" "C193" 0.00583699615923818
"25" "C3" "C39" 0.00624190578840765
"26" "C3" "C36" 0.00720520006175272
"27" "C3" "C11" 0.00791976489027743
"28" "C3" "C50" 0.00805972096386513
"29" "C3" "C54" 0.00845838172638678
"30" "C3" "C154" 0.0092206251511083
"31" "C4" "C91" 0.00407948669904458
"32" "C4" "C162" 0.00559119814087339
"33" "C4" "C66" 0.00660899235975041
"34" "C4" "C110" 0.00723684933555654
"35" "C4" "C250" 0.0084140057895088
"36" "C4" "C89" 0.00849001784965053
"37" "C4" "C202" 0.00859648324308438
"38" "C4" "C246" 0.00917670281273801
"39" "C4" "C58" 0.00958013390914256
"40" "C4" "C53" 0.0097318573086585
"41" "C5" "C27" 0.00212055195658226
"42" "C5" "C29" 0.00234826463800217
"43" "C5" "C83" 0.00272505079173532
"44" "C5" "C214" 0.00307325688684315
"45" "C5" "C151" 0.00313631939071164
"46" "C5" "C26" 0.00423279796040432
"47" "C5" "C213" 0.00424191977197977
"48" "C5" "C7" 0.00454558410282929
"49" "C5" "C52" 0.00475045480029483
"50" "C5" "C102" 0.00476514860467008
"51" "C6" "C43" 0.00273696803515578
"52" "C6" "C12" 0.00545483130466302
"53" "C6" "C75" 0.00590886705811726
"54" "C6" "C233" 0.00608681264147091
"55" "C6" "C167" 0.0061675229200722
"56" "C6" "C70" 0.00655031206638227
"57" "C6" "C181" 0.00727262369027343
"58" "C6" "C47" 0.00767292466210049
"59" "C6" "C243" 0.00772144365538817
"60" "C6" "C165" 0.00788621668371931
"61" "C7" "C26" 0.00177033167881022
"62" "C7" "C213" 0.00238281377980373
"63" "C7" "C141" 0.0026321847781783
"64" "C7" "C144" 0.00289334801298442
"65" "C7" "C83" 0.00299150483200304
"66" "C7" "C238" 0.00319636966646767
"67" "C7" "C200" 0.00399846885518874
"68" "C7" "C214" 0.00413200216819497
"69" "C7" "C153" 0.00421855306360229
"70" "C8" "C18" 0.00700148858046869
"71" "C8" "C80" 0.00762874386626344
"72" "C8" "C15" 0.00857192248466987
"73" "C8" "C99" 0.00880367719693492
"74" "C8" "C115" 0.00933967196350641
"75" "C8" "C219" 0.0102162142082412
"76" "C8" "C176" 0.0105787660678402
"77" "C8" "C54" 0.0109217436322415
"78" "C8" "C36" 0.0110628960932973
"79" "C8" "C41" 0.0112330942996654
"80" "C9" "C133" 0.00177028926227848
"81" "C9" "C27" 0.0042505930664104
"82" "C9" "C157" 0.00488896489332034
"83" "C9" "C29" 0.00490247416310963
"84" "C9" "C45" 0.00503313953796709
"85" "C5" "C9" 0.00514060067475561
"86" "C9" "C151" 0.0056441026719606
"87" "C9" "C52" 0.00587201370382391
"88" "C9" "C16" 0.00607237917177076
"89" "C9" "C83" 0.00613602027001998
"90" "C10" "C203" 0.00275578381445817
"91" "C10" "C230" 0.00478846192442256
"92" "C10" "C218" 0.00589902864750244
"93" "C10" "C217" 0.00629672964897272
"94" "C10" "C232" 0.00653238300257335
"95" "C10" "C118" 0.00844079806234374
"96" "C10" "C128" 0.0113350599030454
"97" "C10" "C31" 0.0129410866049249
"98" "C10" "C23" 0.0131631125266183
"99" "C11" "C134" 0.00222994848167824
"100" "C11" "C39" 0.00322010057680472
"101" "C11" "C164" 0.00505275052289711
"102" "C11" "C175" 0.0075710300092577
"103" "C11" "C97" 0.00828987983688402
"104" "C11" "C96" 0.00858456421628722
"105" "C11" "C193" 0.0109624168742617
"106" "C11" "C123" 0.0112127438341139
"107" "C11" "C13" 0.0112466241062837
"108" "C12" "C70" 0.00536775697958972
"109" "C12" "C43" 0.00605201956116296
"110" "C12" "C136" 0.00628185615311658
"111" "C12" "C243" 0.00688379691990314
"112" "C12" "C93" 0.00691596500600792
"113" "C12" "C105" 0.00706730162310892
"114" "C12" "C147" 0.00708681142050578
"115" "C12" "C245" 0.00710762954994745
"116" "C12" "C57" 0.00739960983754783
"117" "C13" "C182" 0.00509395137097157
"118" "C13" "C37" 0.00526761789671591
"119" "C13" "C228" 0.00573791742803289
"120" "C13" "C54" 0.00592683342170167
"121" "C13" "C34" 0.00614005137209684
"122" "C13" "C242" 0.00641441103545228
"123" "C13" "C193" 0.00657787369264439
"124" "C13" "C211" 0.00681460753263909
"125" "C13" "C175" 0.00708561713932105
"126" "C13" "C36" 0.00718168705886748
"127" "C14" "C185" 0.00566740695325406
"128" "C14" "C199" 0.00577741892097585
"129" "C14" "C114" 0.0107373384610602
"130" "C14" "C212" 0.0112139275735399
"131" "C14" "C168" 0.0122497300727666
"132" "C14" "C227" 0.0127473479705173
"133" "C1" "C14" 0.0137746904114419
"134" "C14" "C242" 0.0142406849399792
"135" "C14" "C237" 0.0143966287935144
"136" "C14" "C41" 0.0146415885135854
"137" "C15" "C54" 0.00275020363718902
"138" "C15" "C219" 0.00369122551427079
"139" "C15" "C36" 0.00415386814200593
"140" "C15" "C34" 0.00429911426298618
"141" "C15" "C228" 0.00439042344094367
"142" "C15" "C176" 0.00562395381649859
"143" "C15" "C115" 0.00578522819576062
"144" "C15" "C182" 0.00690469785980322
"145" "C15" "C80" 0.00705899717207408
"146" "C15" "C18" 0.007209858272283
"147" "C16" "C222" 0.00186100843786211
"148" "C16" "C65" 0.00300779732608356
"149" "C16" "C184" 0.00381174294552272
"150" "C16" "C116" 0.00388991514679721
"151" "C16" "C225" 0.00391602140472698
"152" "C16" "C231" 0.00392703788810732
"153" "C16" "C83" 0.0044718766814141
"154" "C16" "C238" 0.00451851820228612
"155" "C16" "C85" 0.00476337805015385
"156" "C16" "C27" 0.00478358056590642
"157" "C17" "C239" 0.00129765338085572
"158" "C17" "C180" 0.00303487037632679
"159" "C17" "C86" 0.00385247807975551
"160" "C17" "C149" 0.00415955696939536
"161" "C17" "C73" 0.00418474965514469
"162" "C17" "C111" 0.00427882550115064
"163" "C17" "C72" 0.00496126789374216
"164" "C17" "C38" 0.0055693122868883
"165" "C17" "C178" 0.00610254548283456
"166" "C17" "C246" 0.00631189394852198
"167" "C18" "C41" 0.00471169936837514
"168" "C18" "C176" 0.00614951597255979
"169" "C18" "C219" 0.00757675336481071
"170" "C18" "C115" 0.00801640841056063
"171" "C18" "C34" 0.00862898806689707
"172" "C18" "C54" 0.00957910440787228
"173" "C18" "C36" 0.010270358778209
"174" "C18" "C182" 0.0104003091425518
"175" "C19" "C61" 0.00474955318565879
"176" "C19" "C167" 0.0048197574931744
"177" "C19" "C30" 0.00482481963215363
"178" "C19" "C150" 0.005012479279236
"179" "C19" "C143" 0.00747031571704958
"180" "C19" "C181" 0.00768470899531901
"181" "C19" "C165" 0.00783637509217224
"182" "C19" "C166" 0.00786294119056376
"183" "C19" "C104" 0.00821614183075409
"184" "C6" "C19" 0.00838919863297066
"185" "C20" "C196" 0.00348712025463406
"186" "C20" "C143" 0.00428982821287969
"187" "C20" "C103" 0.00458812875513586
"188" "C20" "C181" 0.00465521299641616
"189" "C20" "C166" 0.00469672040362528
"190" "C20" "C251" 0.00507439759907966
"191" "C20" "C187" 0.00524736307011061
"192" "C20" "C131" 0.0055120550892153
"193" "C20" "C167" 0.00561421835847476
"194" "C20" "C55" 0.00572609436166842
"195" "C21" "C225" 0.00348111064725255
"196" "C21" "C101" 0.00358998447854462
"197" "C21" "C244" 0.00449934803377435
"198" "C21" "C94" 0.0046000263676924
"199" "C21" "C65" 0.00496104928619249
"200" "C21" "C112" 0.00503706545642261
"201" "C21" "C116" 0.00506602026774943
"202" "C21" "C27" 0.00554581531181757
"203" "C21" "C238" 0.00607913714958197
"204" "C21" "C71" 0.00638152207272013
"205" "C22" "C185" 0.015215750073351
"206" "C22" "C212" 0.0163213660204815
"207" "C14" "C22" 0.0178427944769175
"208" "C22" "C204" 0.0197203494855479
"209" "C22" "C199" 0.0200713108104442
"210" "C22" "C237" 0.0223251643360758
"211" "C22" "C227" 0.0234074509472875
"212" "C22" "C146" 0.0244251033426895
"213" "C22" "C114" 0.0257339129710993
"214" "C22" "C168" 0.0259958547720961
"215" "C23" "C152" 0.00436684471977621
"216" "C23" "C128" 0.00677474021782885
"217" "C23" "C218" 0.00946899810137272
"218" "C23" "C203" 0.0115158839824983
"219" "C23" "C232" 0.0130592486148613
"220" "C23" "C230" 0.013080958337408
"221" "C23" "C118" 0.0175068255469267
"222" "C2" "C23" 0.018427682761357
"223" "C23" "C49" 0.0185893965959217
"224" "C24" "C48" 0.00145867725586527
"225" "C24" "C109" 0.00420459263423557
"226" "C24" "C161" 0.0051355864476114
"227" "C24" "C76" 0.00786745438164503
"228" "C24" "C53" 0.00822884996800609
"229" "C24" "C250" 0.00939548286221716
"230" "C24" "C81" 0.00971196510978136
"231" "C24" "C156" 0.0110811946332069
"232" "C24" "C197" 0.0115336348822412
"233" "C24" "C91" 0.0118851073342201
"234" "C25" "C38" 0.00691547186051219
"235" "C17" "C25" 0.00741449764096811
"236" "C25" "C239" 0.00828008144163244
"237" "C25" "C72" 0.00847588062525043
"238" "C25" "C240" 0.00878524056826834
"239" "C25" "C180" 0.00884870057584028
"240" "C25" "C111" 0.00886002610793112
"241" "C25" "C58" 0.00967971048859686
"242" "C25" "C110" 0.0101153928841569
"243" "C25" "C86" 0.0101503432198675
"244" "C26" "C213" 0.00162546413117612
"245" "C26" "C144" 0.00229553817721897
"246" "C26" "C153" 0.00267885275044091
"247" "C26" "C214" 0.0027546796326599
"248" "C26" "C200" 0.00286032817004032
"249" "C26" "C83" 0.00296692162329238
"250" "C26" "C102" 0.00305870722156945
"251" "C26" "C44" 0.0031682851636786
"252" "C26" "C141" 0.00391049369353229
"253" "C27" "C83" 0.00271501039134641
"254" "C27" "C225" 0.00333085451282019
"255" "C27" "C29" 0.00370146986871021
"256" "C27" "C214" 0.00443589721314873
"257" "C27" "C151" 0.00447794524802698
"258" "C27" "C238" 0.00473596447423395
"259" "C27" "C213" 0.00480762303586815
"260" "C28" "C69" 0.00983697136166775
"261" "C28" "C234" 0.0102733663138403
"262" "C28" "C120" 0.0107448393231602
"263" "C28" "C198" 0.0111762496182791
"264" "C28" "C195" 0.0118840173407288
"265" "C28" "C206" 0.0149370791841315
"266" "C28" "C191" 0.0150817422154849
"267" "C28" "C132" 0.0161968506265272
