"from" "to" "weight"
"1" "Cell1" "Cell418" 0.0033399753976843
"2" "Cell1" "Cell131" 0.00365515161230823
"3" "Cell1" "Cell233" 0.00378595345264548
"4" "Cell1" "Cell364" 0.0044750354774671
"5" "Cell1" "Cell478" 0.00457594183873752
"6" "Cell1" "Cell283" 0.00533461792197726
"7" "Cell1" "Cell512" 0.00536189751998964
"8" "Cell1" "Cell391" 0.0055076496853504
"9" "Cell1" "Cell51" 0.00585274324918715
"10" "Cell1" "Cell98" 0.00585851008728861
"11" "Cell1" "Cell126" 0.00594720884675174
"12" "Cell1" "Cell508" 0.00597957726319802
"13" "Cell1" "Cell253" 0.00608097301843771
"14" "Cell1" "Cell447" 0.00626465787875648
"15" "Cell1" "Cell519" 0.0064256015935122
"16" "Cell2" "Cell292" 0.000713041449024572
"17" "Cell2" "Cell217" 0.000718995710763239
"18" "Cell2" "Cell204" 0.000810887457916789
"19" "Cell2" "Cell177" 0.00123104676131377
"20" "Cell2" "Cell467" 0.00149952509621702
"21" "Cell2" "Cell327" 0.00182656756674972
"22" "Cell2" "Cell263" 0.00190171338033733
"23" "Cell2" "Cell532" 0.00204899192942555
"24" "Cell2" "Cell446" 0.00228508668450989
"25" "Cell2" "Cell76" 0.00265535789814076
"26" "Cell2" "Cell395" 0.00288366842294217
"27" "Cell2" "Cell145" 0.00315918912994275
"28" "Cell2" "Cell211" 0.00347981437721459
"29" "Cell2" "Cell94" 0.00374196345740758
"30" "Cell2" "Cell403" 0.00414781716536033
"31" "Cell3" "Cell41" 0.000735106236396423
"32" "Cell3" "Cell402" 0.000843003306306679
"33" "Cell3" "Cell472" 0.00155702628962666
"34" "Cell3" "Cell426" 0.00176607642996184
"35" "Cell3" "Cell310" 0.00191678334636309
"36" "Cell3" "Cell70" 0.00199143594295976
"37" "Cell3" "Cell146" 0.00216159421577853
"38" "Cell3" "Cell170" 0.00225734808034665
"39" "Cell3" "Cell223" 0.00230864733424742
"40" "Cell3" "Cell350" 0.00233093391661376
"41" "Cell3" "Cell91" 0.00240639960498536
"42" "Cell3" "Cell201" 0.0025046790460234
"43" "Cell3" "Cell257" 0.00276992689665678
"44" "Cell3" "Cell523" 0.0027963224297989
"45" "Cell3" "Cell450" 0.00280296763165125
"46" "Cell4" "Cell353" 0.000897615116510199
"47" "Cell4" "Cell232" 0.00202566757611291
"48" "Cell4" "Cell316" 0.00203844020401094
"49" "Cell4" "Cell93" 0.00211179532275469
"50" "Cell4" "Cell102" 0.00258102185949634
"51" "Cell4" "Cell326" 0.0026307184684564
"52" "Cell4" "Cell109" 0.00295808102748839
"53" "Cell4" "Cell464" 0.00324573676852387
"54" "Cell4" "Cell192" 0.00334427571087123
"55" "Cell4" "Cell404" 0.00363246487875208
"56" "Cell4" "Cell199" 0.00366067810387251
"57" "Cell4" "Cell533" 0.00378213209875497
"58" "Cell4" "Cell34" 0.00392170792245149
"59" "Cell4" "Cell82" 0.00397257935082042
"60" "Cell4" "Cell125" 0.00404631174863352
"61" "Cell5" "Cell153" 0.000352321902815849
"62" "Cell5" "Cell431" 0.000954046667482001
"63" "Cell5" "Cell20" 0.0017178215829109
"64" "Cell5" "Cell285" 0.00173141607574905
"65" "Cell5" "Cell256" 0.0018276279856442
"66" "Cell5" "Cell65" 0.00199070957655357
"67" "Cell5" "Cell348" 0.00210795148815522
"68" "Cell5" "Cell301" 0.00211163603749106
"69" "Cell5" "Cell529" 0.00217157446299733
"70" "Cell5" "Cell401" 0.00219297971406587
"71" "Cell5" "Cell330" 0.00225913872160195
"72" "Cell5" "Cell507" 0.00260802847964132
"73" "Cell5" "Cell38" 0.00295963207854822
"74" "Cell5" "Cell39" 0.00342479009549747
"75" "Cell5" "Cell181" 0.00350463632927301
"76" "Cell6" "Cell300" 0.000977509440866399
"77" "Cell6" "Cell436" 0.00114101232321674
"78" "Cell6" "Cell273" 0.00128341052394238
"79" "Cell6" "Cell359" 0.00130570632694579
"80" "Cell6" "Cell221" 0.00145702498280408
"81" "Cell6" "Cell396" 0.00153569059400784
"82" "Cell6" "Cell252" 0.0021116294344308
"83" "Cell6" "Cell341" 0.00241502359131823
"84" "Cell6" "Cell422" 0.0027292104028029
"85" "Cell6" "Cell500" 0.0028354208821468
"86" "Cell6" "Cell558" 0.00356277789737833
"87" "Cell6" "Cell254" 0.00365639693742404
"88" "Cell6" "Cell492" 0.00368807893665677
"89" "Cell6" "Cell274" 0.00373678090877629
"90" "Cell6" "Cell308" 0.00398184157661973
"91" "Cell7" "Cell524" 0.00225726089220701
"92" "Cell7" "Cell387" 0.00271478021856449
