"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.11316444264874 0.038428407412431 -0.0656927938272215 0.0162102693398341 -0.0122719838642535
"C2" 0.00860589486569055 0.078334631612972 0.00901640698836674 0.043405382078758 -0.047771681424845
"C3" -0.153252516910108 -0.0628465598168881 -0.0150155230584348 -0.0588434725187721 0.0753939770389005
"C4" -0.147625181078204 -0.00929366805922635 -0.0414819899299014 -0.0651895752100491 0.0234795357145277
"C5" 0.00131979938503301 0.0277459107928027 0.051728169445772 -0.061529556334147 0.0172454274249703
"C6" -0.110766465055788 -0.0210907493366533 -0.0295405020994497 -0.00492948210430702 -0.00941528907271395
"C7" 0.165399861408994 -0.0820261022439962 -0.0114218784065792 -0.00199346767280121 0.00721083254284814
"C8" 0.0104721065379415 0.0482428475708451 0.0140222469081562 0.0453885642766904 -0.0344692230110386
"C9" -0.136303917264382 -0.00359681180336123 -0.0301705081648571 0.00795302309817379 0.0589135375524268
"C10" 0.00953082682717881 0.0580386755165354 -0.0487560215678875 0.000230288495315333 -0.0275060143543008
"C11" -0.118563449019 0.0253885253608927 0.0602728522789509 -0.0423665808209552 -0.0657064682010814
"C12" -0.0109234477333936 0.0584617919092474 0.0335223934818147 -0.0213418447298163 0.0343008128917175
"C13" 0.0612011373250739 0.0388190043972537 -0.0275329907246413 -0.0277278522841876 0.0597577832373557
"C14" 0.0631846015482677 0.080851099183528 -0.0475386150272355 -0.046710853375512 0.0483225955502679
"C15" 0.12612362589391 0.0248221358262201 -0.0192977771881851 -0.0254255330093305 0.0208961479652934
"C16" -0.155000284782243 -0.0885057409097177 -0.0174547414720671 -0.0243397746787329 -0.0156857358045968
"C17" 0.107035239416861 0.0167526343055099 0.0437886403216099 0.0299838041345671 -0.0483975458709022
"C18" 0.0961153565887303 0.0299387506265165 -0.0446709174214753 -0.0682709345920626 -0.00739917430158748
"C19" -0.00272924613741025 0.0828218385175526 -0.000691183544713798 0.0424779333904771 -0.0426483727917699
"C20" 0.116688783205526 0.0400756084608321 0.0412306157475798 0.0232239326586346 0.00726917311947459
"C21" -0.181497869516676 -0.0744645650395597 -0.0190675596554357 -0.0535188256282687 0.0419955077831204
"C22" -0.0230546206496312 0.0760266625966378 0.0307010580281221 -0.0184083405960745 -0.0357755485894871
"C23" 0.159977315554251 -0.0322897728973081 -0.00884524706684212 -0.0504484407235851 -0.00917590895920054
"C25" 0.0363884616228777 0.0704663523975655 0.0331743190944389 -0.00570906907039518 -0.0566750517711379
"C26" 0.21105208107732 -0.118282368166961 0.00525194836820525 0.00610172007673794 -0.0240188859007637
"C27" 0.117838820038702 -0.0801736578237315 0.00222859370584663 -0.00677060552067655 -0.0317978939700611
"C28" -0.161663519702534 -0.0642099725428369 -0.0108194112593835 0.00538657961938159 0.0182502500134984
"C29" 0.158286558985272 -7.58351413420271e-05 0.0662047382618215 -0.0152418921826693 0.0932313173301821
"C30" -0.127806273983107 -0.0841035062271204 -0.00829692662831967 -0.0448409445621804 -0.0345465423178727
"C31" 0.15211219692353 -0.0394765003992498 -0.0245071340620265 -0.0206255430948406 0.00531808606298123
"C32" 0.147480559161876 0.00234628740819406 -0.040271595295904 -0.0326882374819072 -0.0517504250799148
"C33" -0.0480591569774601 0.0542569099779781 0.0196317645092516 0.0335833446965392 0.0242917071363677
"C34" 0.125852616098161 -0.0081681177595078 0.045090106044339 0.033649929766214 -0.0144475849638453
"C35" 0.144576084205959 0.00406674496101371 0.0611477987628469 -0.0191499651525943 -0.0589412348613894
"C36" 0.0415305268746539 0.0363144542688198 0.0549625388905617 0.00857717606021545 -0.0264869351731523
"C37" 0.0768607377419528 0.0557126855675218 -0.0318443203254782 0.041422434627575 0.0302897245387995
"C38" 0.179576158607999 -0.0106009501004866 -0.0231547051820383 -0.0202028945876889 1.71129117066871e-05
"C39" 0.125419812604778 -0.0291101389373709 -0.0267531641737982 -0.0536680196760793 0.0175137084753789
