"from" "to" "weight"
"1" "C1" "C804" 0.0158267999978145
"2" "C1" "C462" 0.0165625541733273
"3" "C1" "C699" 0.0177626780115771
"4" "C1" "C3" 0.018246506247862
"5" "C1" "C471" 0.0191292605103166
"6" "C1" "C23" 0.019694875632488
"7" "C1" "C681" 0.0200405839218582
"8" "C1" "C564" 0.0223966926739221
"9" "C1" "C987" 0.0235577561879529
"10" "C1" "C498" 0.0241404761142558
"11" "C2" "C513" 0.00957311507999515
"12" "C2" "C260" 0.0100058931595459
"13" "C2" "C247" 0.0124134857192526
"14" "C2" "C999" 0.0139540937157006
"15" "C2" "C379" 0.0139712835772535
"16" "C2" "C474" 0.0164632742696793
"17" "C2" "C423" 0.0187883972776892
"18" "C2" "C311" 0.0188495353153248
"19" "C2" "C190" 0.019390213831734
"20" "C2" "C614" 0.0241008034406322
"21" "C3" "C125" 0.0167856169513352
"22" "C3" "C804" 0.0199455594194427
"23" "C3" "C524" 0.0201541965399971
"24" "C3" "C498" 0.0232283089622381
"25" "C3" "C384" 0.0245793370667799
"26" "C3" "C317" 0.0261552606242267
"27" "C3" "C699" 0.0271729404104717
"28" "C3" "C456" 0.0272484692543432
"29" "C3" "C717" 0.028545237996669
"30" "C4" "C603" 0.0115847116414981
"31" "C4" "C419" 0.0132244210234594
"32" "C4" "C280" 0.0139928372966725
"33" "C4" "C61" 0.0162950354087308
"34" "C4" "C222" 0.0184621854638948
"35" "C4" "C536" 0.0192696041206829
"36" "C4" "C884" 0.0193610949239573
"37" "C4" "C37" 0.0199244313561688
"38" "C4" "C735" 0.0200454097094061
"39" "C4" "C414" 0.0205245456955657
"40" "C5" "C770" 0.0128721398483585
"41" "C5" "C502" 0.013579980943941
"42" "C5" "C417" 0.0157329752126358
"43" "C5" "C863" 0.0186298519292074
"44" "C5" "C386" 0.0194540363618454
"45" "C5" "C565" 0.019515417452634
"46" "C5" "C547" 0.0213934009855659
"47" "C5" "C19" 0.0285560392873449
"48" "C5" "C875" 0.0285729506497668
"49" "C5" "C503" 0.0303961851760806
"50" "C6" "C286" 0.0435315895130612
"51" "C6" "C217" 0.053136485436901
"52" "C6" "C177" 0.0535508795472011
"53" "C6" "C656" 0.0551752809935465
"54" "C6" "C825" 0.0560879312556813
"55" "C6" "C896" 0.0562795453069495
"56" "C6" "C910" 0.0590840268410797
"57" "C6" "C965" 0.0601454765144534
"58" "C6" "C281" 0.0615798231368005
"59" "C6" "C598" 0.0625696344636903
"60" "C7" "C504" 0.00831677206917074
"61" "C7" "C158" 0.00943117010209052
"62" "C7" "C841" 0.0101242054687928
"63" "C7" "C612" 0.0141271900819484
"64" "C7" "C359" 0.0151504879723513
"65" "C7" "C255" 0.0163428607789098
"66" "C7" "C401" 0.0177778781133788
"67" "C7" "C771" 0.0187975209883504
"68" "C7" "C338" 0.0192846107549679
"69" "C7" "C81" 0.0207182056521891
"70" "C8" "C548" 0.0158370648611182
"71" "C8" "C997" 0.0189772403260047
"72" "C8" "C253" 0.0230301407427271
"73" "C8" "C555" 0.0252482010338324
"74" "C8" "C446" 0.0291484482610944
