"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.03533896564371e-16 0.842810076152247
"3" 0 0.00634768293123673 0.02194639121238
"4" 0 0.0101746258079654 0.0157133304898978
"5" 0 0.0130838070041625 0.0254882124987459
"6" 0 0.0144642502263127 0.0198160367992874
"7" 0 0.0222464015908463 0.0260600641625331
"8" 0 0.022736857549075 0.0295105917850477
"9" 0 0.0701607154293092 0.478107637121954
"10" 0 0.312550605727351 0.471311932228956
"11" 0 0.4247279344368 0.446328346282597
"12" 0 0.481648555858275 0.498051131266705
"13" 0 0.492604098065015 0.513936677456936
"14" 0 0.659329204397661 0.73737431103288
"15" 0 0.709230056211472 0.724916958393247
