"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.752343594460156
"3" 0 0.154547386709882 0.213868418202759
"4" 0 0.22962412769074 0.540342028436125
"5" 0 0.357063598325832 0.373461319192193
"6" 0 0.389702095152645 0.399238076116486
"7" 0 0.397814958987711 0.413006936727642
"8" 0 0.403117807511305 0.404125428958224
"9" 0 0.403980566312922 0.419359706489562
"10" 0 0.405811513419978 0.418859931049895
"11" 0 0.412708217320739 0.413950890912207
"12" 0 0.420664354310299 0.435937335288666
"13" 0 0.422353237907907 0.453885231022421
"14" 0 0.422859198691245 0.448574421128895
"15" 0 0.427131741083318 0.433026025507615
"16" 0 0.427366816680281 0.43444458904744
"17" 0 0.428646453283052 0.432383069916087
"18" 0 0.431157929245675 0.431526588067393
"19" 0 0.437630618211066 0.467259695813377
"20" 0 0.438341911804046 0.450564661060566
"21" 0 0.443620876970981 0.449174558468054
"22" 0 0.444406077119342 0.448371052990469
"23" 0 0.456034592822616 0.458578231093221
"24" 0 0.459622354133331 0.491830036804838
"25" 0 0.461792728814844 0.470612005696017
"26" 0 0.472686126508304 0.486539915224552
"27" 0 0.473526403706088 0.474078675461373
"28" 0 0.476005381360075 0.478586563286502
"29" 0 0.478631495499633 0.491830036804838
"30" 0 0.478694904872913 0.485613464121276
"31" 0 0.478709696939651 0.485412904631645
"32" 0 0.486157471457466 0.500936514667772
"33" 0 0.500047393495562 0.503610093809947
"34" 0 0.516668570014493 0.51782765016952
"35" 0 0.525868202154126 0.529817341534875
"36" 0 0.547676217280197 0.550929771924232
"37" 0 0.574889666158364 0.578048709754007
"38" 0 0.576076935007597 0.584454547526534
"39" 0 0.695296677428294 0.724672782494246
"40" 0 0.723824707908192 0.774555041413666
"41" 0 0.751960994832178 0.756128704184221
"42" 0 0.756683296253361 0.762137823036147
"43" 0 0.757969315375979 0.776026781107027
"44" 0 0.769768596465407 0.769977791348678
"45" 0 0.770911608446969 0.786307689453847
"46" 0 0.773898898304326 0.786307689453847
"47" 0 0.775978801793115 0.78441905349903
"48" 0 0.78007643501621 0.789102318711777
"49" 0 0.87267220970783 0.873048281060619
"50" 0 0.874983678250739 0.875722903804079
"51" 0 0.884433423619195 0.886171602151883
"52" 0 0.884640910523949 0.891915124494787
"53" 0 0.890338508853373 0.893332658968808
"54" 0 0.898271208412378 0.90735784420313
"55" 0 0.902536429019848 0.907082125307814
"56" 0 0.918062693599322 0.918102258663791
"57" 0 0.925650501249632 0.933581294933368
"58" 0 0.92683862587112 0.942946866768776
"59" 0 0.928480564791031 0.935837988567613
"60" 0 0.933942773716925 0.935117645405356
"61" 0 0.935580270558672 0.936427895400583
"62" 0 0.946128177398648 0.94982810007774
