"from" "to" "weight"
"1" "C1" "C160" 0.0583506635365801
"2" "C1" "C867" 0.106435728738262
"3" "C1" "C862" 0.144487884733891
"4" "C1" "C29" 0.145444403625731
"5" "C1" "C121" 0.176452406836235
"6" "C1" "C926" 0.266372020641042
"7" "C1" "C767" 0.283066040779707
"8" "C1" "C209" 0.330718517497253
"9" "C1" "C62" 0.362052178560992
"10" "C1" "C624" 0.406878867268239
"11" "C2" "C369" 0.0116634666768449
"12" "C2" "C903" 0.0130943151328336
"13" "C2" "C100" 0.0167127512090832
"14" "C2" "C963" 0.0215250556537457
"15" "C2" "C483" 0.022460909690692
"16" "C2" "C260" 0.0253882713583228
"17" "C2" "C720" 0.0264305698095708
"18" "C2" "C89" 0.0295167221984205
"19" "C2" "C669" 0.0296829426117453
"20" "C2" "C588" 0.0303625823910716
"21" "C3" "C607" 0.0220419986512185
"22" "C3" "C986" 0.0339140872685438
"23" "C3" "C56" 0.0345309948977676
"24" "C3" "C306" 0.0354351929445435
"25" "C3" "C450" 0.0383358654154074
"26" "C3" "C173" 0.0448520238672262
"27" "C3" "C169" 0.045830351788341
"28" "C3" "C684" 0.049610010411287
"29" "C3" "C788" 0.0500452313209002
"30" "C3" "C950" 0.051342573360055
"31" "C4" "C388" 0.0284058461809699
"32" "C4" "C53" 0.323751077929189
"33" "C4" "C688" 0.400187857849331
"34" "C4" "C905" 0.576190381397801
"35" "C4" "C15" 0.633126572514191
"36" "C4" "C76" 0.639425295829614
"37" "C4" "C835" 0.671931651479607
"38" "C4" "C885" 0.682493865368734
"39" "C4" "C742" 0.935687637558369
"40" "C4" "C179" 0.94390882620819
"41" "C5" "C514" 0.0815917635139808
"42" "C5" "C157" 0.0975953971170676
"43" "C5" "C36" 0.10435272771296
"44" "C5" "C11" 0.11329171236715
"45" "C5" "C351" 0.115304312950879
"46" "C5" "C639" 0.116265644364242
"47" "C5" "C700" 0.117970869257582
"48" "C5" "C765" 0.126478743026248
"49" "C5" "C632" 0.126882326287006
"50" "C5" "C687" 0.128844998364944
"51" "C6" "C173" 0.0182243080798611
"52" "C6" "C170" 0.023876618095978
"53" "C6" "C306" 0.0355324573745842
"54" "C6" "C536" 0.0410494601646532
"55" "C6" "C607" 0.0495173398787046
"56" "C6" "C497" 0.0504895071349689
"57" "C3" "C6" 0.0556917915308359
"58" "C6" "C689" 0.0565115671564314
"59" "C6" "C359" 0.0566897476479141
"60" "C6" "C641" 0.0584839618856499
"61" "C7" "C112" 0.024598680596665
"62" "C7" "C663" 0.0257346132624749
"63" "C7" "C94" 0.0321314078780113
"64" "C7" "C757" 0.0331063601581062
"65" "C7" "C142" 0.0385247861601938
"66" "C7" "C721" 0.0432636126672784
"67" "C7" "C33" 0.0477295681346583
"68" "C7" "C964" 0.0480580377744108
"69" "C7" "C370" 0.0514930524953918
"70" "C7" "C9" 0.0529224532328247
"71" "C8" "C266" 0.0294566823992473
"72" "C8" "C21" 0.0343271476794292
"73" "C8" "C406" 0.0516927918820001
"74" "C8" "C146" 0.0575746653180373
"75" "C8" "C542" 0.0605161446552836
"76" "C8" "C881" 0.0639458731160013
"77" "C8" "C115" 0.0684682702689109
"78" "C8" "C271" 0.0772942576596499
"79" "C8" "C929" 0.0846520846195647
"80" "C8" "C354" 0.0862659751401381
"81" "C9" "C142" 0.0316046210124481
"82" "C9" "C817" 0.0329064921066352
"83" "C9" "C94" 0.0378768910030477
"84" "C9" "C721" 0.0384706325231065
"85" "C9" "C455" 0.0408889760579143
"86" "C9" "C112" 0.0447908339608098
"87" "C9" "C307" 0.0507429347370639
"88" "C9" "C672" 0.0525933010251651
"89" "C9" "C900" 0.0529077608736224
"90" "C10" "C190" 0.0393088069522974
"91" "C10" "C927" 0.045608956156035
"92" "C10" "C695" 0.0659134038401402
"93" "C10" "C358" 0.0667754065935112
"94" "C10" "C772" 0.0785043863299708
"95" "C10" "C973" 0.0792525036911026
"96" "C10" "C699" 0.0830639466645092
"97" "C10" "C330" 0.087469846884676
"98" "C10" "C686" 0.0904861556623899
"99" "C10" "C893" 0.0926152866999602
"100" "C11" "C533" 0.0462910888947061
"101" "C11" "C36" 0.0525386508430098
"102" "C11" "C157" 0.0645058198469379
"103" "C11" "C636" 0.0657912560117782
"104" "C11" "C136" 0.0753660377090815
"105" "C11" "C351" 0.0760097221557
"106" "C11" "C632" 0.0766951152107938
"107" "C11" "C559" 0.0794419616463933
"108" "C11" "C639" 0.0879887494150331
"109" "C11" "C623" 0.0938038819099332
"110" "C12" "C889" 0.0347018705658944
"111" "C12" "C265" 0.0405973173007255
"112" "C12" "C154" 0.0584464937834612
"113" "C12" "C416" 0.0792499611617558
"114" "C12" "C761" 0.121911140006357
"115" "C12" "C226" 0.143906699602284
"116" "C12" "C843" 0.174033694896128
"117" "C12" "C811" 0.189922461451996
"118" "C12" "C236" 0.198422502673872
"119" "C12" "C30" 0.199726743352942
"120" "C13" "C656" 0.00865640445010703
"121" "C13" "C939" 0.00907630977836524
"122" "C13" "C80" 0.0136979891630539
"123" "C13" "C720" 0.0182403925937498
"124" "C13" "C294" 0.0220709479740859
"125" "C13" "C89" 0.0243698392466982
"126" "C13" "C260" 0.0251938961050784
"127" "C13" "C577" 0.0299607153491665
"128" "C13" "C425" 0.0306671991488817
"129" "C13" "C261" 0.0319202840744357
"130" "C14" "C445" 0.0114186749001757
"131" "C14" "C741" 0.0126019478175831
"132" "C14" "C583" 0.0199199636018072
"133" "C14" "C997" 0.0205296755676825
"134" "C14" "C552" 0.0293528780785168
"135" "C14" "C833" 0.0304819046138061
"136" "C14" "C845" 0.0388864048625826
"137" "C14" "C670" 0.0443335564009585
"138" "C14" "C810" 0.0482092694393538
"139" "C14" "C336" 0.0487343723942797
"140" "C15" "C76" 0.0433029087525385
"141" "C15" "C835" 0.185854178812841
"142" "C15" "C688" 0.293335478791229
"143" "C15" "C885" 0.296472849377156
"144" "C15" "C905" 0.31213807445783
"145" "C15" "C53" 0.399569848522788
"146" "C15" "C844" 0.411518509972472
"147" "C15" "C73" 0.421794562922777
"148" "C15" "C74" 0.431088769262112
"149" "C15" "C563" 0.445045108775807
"150" "C16" "C805" 0.0562584484029851
"151" "C16" "C25" 0.0676977407631429
"152" "C16" "C166" 0.0723216389759345
"153" "C16" "C511" 0.0769431176754065
"154" "C16" "C564" 0.0996311543668805
"155" "C16" "C218" 0.101497995628621
"156" "C16" "C947" 0.10561629995396
"157" "C16" "C675" 0.112855405919102
"158" "C16" "C415" 0.118823623238838
"159" "C16" "C676" 0.12271306874046
"160" "C17" "C380" 0.019891959798299
"161" "C17" "C976" 0.0331356274918198
"162" "C17" "C798" 0.034660216502937
"163" "C17" "C610" 0.0404975354943564
"164" "C17" "C517" 0.0468313897498625
"165" "C17" "C977" 0.0473126526270207
"166" "C17" "C41" 0.0474633096664365
"167" "C17" "C545" 0.0549957400346338
"168" "C17" "C730" 0.0572503609150351
"169" "C17" "C932" 0.0617987278403124
"170" "C18" "C744" 0.0358059738994411
"171" "C18" "C825" 0.0359036515069678
"172" "C18" "C893" 0.0843170795358949
"173" "C18" "C330" 0.0847980562283974
"174" "C18" "C708" 0.0944495011689244
"175" "C18" "C362" 0.0980326083679145
"176" "C18" "C549" 0.103166699892639
"177" "C18" "C600" 0.104524483939989
"178" "C18" "C102" 0.107409866011571
"179" "C18" "C693" 0.108135942783929
"180" "C19" "C705" 0.00411374969735324
"181" "C19" "C840" 0.0070850454835632
"182" "C19" "C681" 0.00765376632783114
"183" "C19" "C88" 0.0159121537758568
"184" "C19" "C574" 0.017575737257063
"185" "C19" "C382" 0.0185330142380888
"186" "C19" "C419" 0.0220360356291036
"187" "C19" "C589" 0.022824349703591
"188" "C19" "C588" 0.0238814229647121
"189" "C19" "C853" 0.02508401177692
"190" "C20" "C407" 0.0310690027269054
"191" "C20" "C125" 0.0387853067796798
"192" "C20" "C24" 0.0391599780740362
"193" "C20" "C494" 0.0531925513086711
"194" "C20" "C411" 0.0554376089562908
"195" "C20" "C389" 0.0554552399018041
"196" "C20" "C373" 0.0573719276604489
"197" "C20" "C463" 0.0596407210084734
"198" "C20" "C225" 0.0598587532003154
"199" "C20" "C838" 0.0721572204028866
"200" "C21" "C146" 0.0251450221031216
"201" "C21" "C115" 0.0364705370662835
"202" "C21" "C406" 0.0414841989911806
"203" "C21" "C881" 0.0473895482346603
"204" "C21" "C266" 0.0484963886345037
"205" "C21" "C542" 0.0565244683576583
"206" "C21" "C271" 0.0660669676009487
"207" "C21" "C929" 0.067095835150636
"208" "C21" "C354" 0.0752265961204232
"209" "C22" "C71" 0.0110274199831092
"210" "C22" "C597" 0.0245948170005125
"211" "C22" "C298" 0.027988819507007
"212" "C22" "C971" 0.029045351783293
"213" "C22" "C295" 0.0308253944068854
"214" "C22" "C524" 0.0387132659638967
"215" "C22" "C370" 0.0389745710252326
"216" "C22" "C33" 0.0409949555749878
"217" "C22" "C874" 0.042510496497
"218" "C22" "C466" 0.0435304273885505
"219" "C23" "C658" 0.034898650433018
"220" "C23" "C360" 0.050519836332231
"221" "C23" "C515" 0.0530041022550507
"222" "C23" "C67" 0.0564212691650023
"223" "C23" "C888" 0.0669011270998683
"224" "C23" "C547" 0.0675157987664137
"225" "C23" "C159" 0.0744896815641801
"226" "C23" "C857" 0.075838209810302
"227" "C23" "C886" 0.089914123764113
"228" "C23" "C464" 0.101621851243936
"229" "C24" "C125" 0.0530373611547393
"230" "C24" "C407" 0.0547191511091226
"231" "C24" "C389" 0.0561975415634285
"232" "C24" "C494" 0.0564887825706111
"233" "C24" "C463" 0.0601515753454429
"234" "C24" "C411" 0.0811177704319442
"235" "C24" "C373" 0.0821760106233787
"236" "C24" "C225" 0.0923574473110005
"237" "C24" "C181" 0.102605477195097
"238" "C25" "C564" 0.0557902935209322
"239" "C25" "C676" 0.057037626951672
"240" "C25" "C675" 0.057412821483101
"241" "C25" "C511" 0.0642098713279262
"242" "C25" "C78" 0.0678191785609
"243" "C25" "C415" 0.0710217263531594
"244" "C25" "C947" 0.0828165749034784
"245" "C25" "C158" 0.0832125283092005
"246" "C25" "C805" 0.0880470607079897
"247" "C26" "C603" 0.0591094620048848
"248" "C26" "C930" 0.0668253275550557
"249" "C26" "C944" 0.074627583765862
"250" "C26" "C399" 0.0818484483107402
"251" "C26" "C37" 0.0833329853042658
"252" "C26" "C141" 0.087726259200486
"253" "C26" "C813" 0.0916510631056074
"254" "C26" "C553" 0.0992504952211443
"255" "C26" "C205" 0.108056743382157
"256" "C26" "C892" 0.122481735851365
"257" "C27" "C465" 0.0181124960286473
"258" "C27" "C199" 0.022488958668918
"259" "C27" "C638" 0.0372902495508162
"260" "C27" "C800" 0.047434865415382
"261" "C27" "C612" 0.0493208311669862
"262" "C27" "C86" 0.0536665213262368
"263" "C27" "C595" 0.0546416494612095
"264" "C27" "C629" 0.0590563228184352
"265" "C27" "C696" 0.0598787658368728
"266" "C27" "C59" 0.0601452604521447
"267" "C28" "C118" 0.00818765212551339
