"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 69.0858396890428 -6.21058901038348 10.5230721069702 -7.60011356095826 -1.57473484925762
"C2" 24.5112341635969 8.93351404862944 -13.1044185600935 2.10091671085722 -26.9431782605851
"C3" -39.5003534419318 -1.66884073621542 -0.172027292008096 -3.17801235467879 -4.93106145709525
"C4" -48.1202561630588 -20.6138483910226 -3.16403211550805 -21.2409597407086 -3.06642882178101
"C5" -40.0102193215186 -0.157052331817166 -0.851763239920942 -5.44742285854887 0.331467978108224
"C6" 22.6495409816622 10.1742341079729 -12.662198513206 1.79008382654421 -21.3558250640494
"C7" 60.853406717918 -1.35575745068749 -15.7695571729687 -1.14698690285429 8.00185025884057
"C8" 6.74297246085569 -20.8608443307055 4.56559618883237 27.5021772954985 -11.4464847553407
"C9" -33.2468169768709 5.79584521709133 2.87571210420018 13.0243168686972 -0.557991769591333
"C10" -48.2496155739113 -22.7918719437355 -4.48704876896083 -19.4822460962819 -3.15492202480246
"C11" -20.5975718239465 34.5601305329789 3.16022016477678 -8.0402961877764 7.54012272523151
"C12" 53.5993413618308 4.946618808888 -14.056534333594 -6.63708181362621 1.14398592660629
"C13" 59.2102629343369 -0.0428593448916789 -16.8743107997933 0.245234268027707 4.07491359245343
"C14" 8.45456328356746 -16.2164452603543 -5.84428393044696 22.3162868085244 -9.55820702758319
"C15" 69.0964991677493 -11.9917381785795 46.8590164187123 -9.7104670282301 0.0193665854270788
"C16" -38.0651393840013 4.48687818114582 0.915685908038719 4.79051778673794 -3.71465999727166
"C17" -19.4689372023186 33.0771743285036 3.40946542506351 -7.92496799350049 10.7352725645477
"C18" 64.285107958101 -5.56495061266782 -28.0835795084293 5.24280445412679 26.3766009407156
"C19" 59.9661980327735 0.00654813399131335 -15.4598628742042 -0.404507767772704 8.89818780358286
"C20" -22.2988703594774 34.4322954343139 3.55977472574783 -6.22048449807258 9.1455771868295
"C21" 13.2999961995566 15.4594840677899 -8.73023817274451 -1.07585902313866 -17.5835148528755
"C22" -22.3642651689886 35.3033473642607 2.51238021530741 -8.32948661212557 8.29144889951149
"C23" -33.2387129061068 4.24232102045701 2.73243727459973 15.3708334339689 -4.9625898016013
"C24" -49.4114319913995 -22.6614191641615 -5.30277114543712 -23.1944308820434 -0.770215288944028
"C25" -35.2198014355701 16.3021166619141 5.01064342292658 20.7129633210357 -6.37461299324948
"C26" -36.6425024160227 -19.2109573645138 18.2845639148454 -12.0568386307614 2.76818974152723
"C27" 56.5201034076829 1.74895349375098 -13.8068293164216 -4.4516176578224 -2.97324799875188
"C28" -46.1939043211272 -23.4674241136267 -6.06902983904773 -20.0480150166644 -6.05311560459265
"C29" -40.5616037793838 -4.67052692755351 -0.286316612058825 0.105540277016785 -8.40416419065884
"C30" 31.1403244005164 3.59913222746302 -14.4108045840315 6.82757118434852 -25.1350183944216
"C31" -10.165741372616 36.0142126510943 1.22171287628672 -14.11400106485 5.01499366387527
