"from" "to" "weight"
"1" "68" "307" 0.000205345175980352
"2" "332" "455" 0.000252885863426062
"3" "161" "284" 0.000380024717705975
"4" "397" "405" 0.000415036958752017
"5" "18" "363" 0.000448276888974517
"6" "79" "175" 0.000519372814583644
"7" "197" "211" 0.000604886722237725
"8" "246" "504" 0.000616489845293385
"9" "225" "573" 0.000619464910321055
"10" "165" "341" 0.000627197928467397
"11" "47" "368" 0.000695459230359546
"12" "316" "387" 0.000788655457625036
"13" "52" "368" 0.000842276124670257
"14" "98" "220" 0.000843736561983616
"15" "394" "549" 0.000851570669787134
"16" "158" "436" 0.000872347246714493
"17" "163" "522" 0.000911926472309978
"18" "140" "495" 0.00102528451333175
"19" "120" "346" 0.00107226877895347
"20" "80" "192" 0.00110326394777333
"21" "56" "207" 0.00110720006981399
"22" "26" "330" 0.00111241744357515
"23" "447" "509" 0.00117467657689928
"24" "269" "297" 0.00117496300441734
"25" "183" "216" 0.00120498732703843
"26" "31" "88" 0.0012071268360514
"27" "28" "40" 0.00121267396333613
"28" "66" "415" 0.00122345745769592
"29" "93" "542" 0.00125500564517006
"30" "5" "285" 0.00128665122419106
"31" "293" "314" 0.00134332378915959
"32" "310" "559" 0.0013479386468957
"33" "141" "253" 0.00135568984056172
"34" "60" "346" 0.00142558380310622
"35" "34" "514" 0.00143226157848588
"36" "249" "495" 0.00145371964441137
"37" "228" "334" 0.00148808664732393
"38" "48" "419" 0.00148969288939906
"39" "126" "139" 0.00150211970244693
"40" "329" "561" 0.00152241639587664
"41" "60" "460" 0.00153931176308985
"42" "294" "375" 0.00158491147566997
"43" "309" "442" 0.00159291087584409
"44" "112" "306" 0.00159841816559845
"45" "217" "416" 0.00160737587242084
"46" "112" "227" 0.00161746704102594
"47" "94" "99" 0.00162240673752889
"48" "49" "280" 0.00166173937823617
"49" "114" "461" 0.00168051973764599
"50" "246" "309" 0.00170201583278246
"51" "332" "31" 0.00170512787379977
"52" "189" "498" 0.00171205935387862
"53" "363" "383" 0.00173446087538037
"54" "148" "544" 0.00176985703542868
"55" "178" "543" 0.00177122847087499
"56" "286" "409" 0.00181373360805106
"57" "52" "27" 0.00182031495739795
"58" "429" "478" 0.0018370354214554
"59" "448" "523" 0.00184437605762614
"60" "35" "359" 0.00186745578079549
"61" "217" "104" 0.00187534655099071
"62" "523" "549" 0.00187582276339392
"63" "178" "520" 0.00187856372211474
"64" "295" "456" 0.0018841358686153
"65" "23" "378" 0.00189179226551068
"66" "55" "560" 0.00192392348213181
"67" "250" "325" 0.0019284571115082
"68" "467" "542" 0.00193393081565103
"69" "144" "450" 0.00196371111947861
"70" "145" "232" 0.00199577366391266
"71" "426" "433" 0.00199647368149095
"72" "124" "543" 0.00204071487461867
"73" "96" "459" 0.002045486096242
"74" "313" "334" 0.00207097679627979
"75" "394" "313" 0.00207253474744601
"76" "125" "567" 0.00207582904779918
"77" "385" "392" 0.00208520329368711
"78" "141" "17" 0.00210816315161936
