"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.0249463406655618 0.0147785337080364 -9.076994150804e-05 -0.00160739274943627 0.00325011996199104
"Cell2" 0.00159190000960854 -0.0117408628884101 0.0078710603972593 -0.000225795510867025 -0.00405630652851115
"Cell3" -0.00229186423806048 -0.0101390847762398 0.00154575354261477 -0.009079028927533 -0.000714658831938631
"Cell4" 0.00420620576682828 -0.00291584102197085 -0.00851865962390935 -0.00229796012555053 0.0027308791784621
"Cell5" -0.0215069326238976 0.0105937312017975 -0.00381004114025618 -0.000197169416057571 -0.00434115652350608
"Cell6" -0.00964168959629235 -0.00616496441974057 0.00307556220023348 -0.0088479261195198 -0.000180699655532268
"Cell7" -0.00831034495443855 -0.00416858482298872 0.000664027243189741 0.00208869285309544 -0.00472470272169683
"Cell8" -0.0156840050468371 -0.0018691194375766 0.00607296275719141 -2.55410064431055e-06 0.00402591788140948
"Cell9" 0.00312519769413413 -0.0175274549151354 -0.00214552090812811 0.005783083949014 0.00398231578560842
"Cell10" 0.00257994873647491 0.0110642937259128 -0.0154367081494624 -0.0136881261756504 0.00204302281028748
"Cell11" 0.0143762998977952 -0.000777915249022266 -0.0060223208908702 -0.0274698036272609 -0.0154958919571071
"Cell12" 0.0171028713678025 0.0101026938866516 -0.00259415899840677 0.0012255579766367 -0.00306661951663198
"Cell13" 0.0156291985099491 0.0067228575065298 -0.000604904710846306 -0.00141775016456239 0.000479579404447825
"Cell14" -0.0250425091055919 0.0109215515067463 0.000453568081962418 0.000683278777982928 0.00120668177566666
"Cell15" -0.00251379783551879 0.00642152664069315 -0.0144965963422805 -0.00755619089292653 0.002231886365255
"Cell16" -9.16640585742723e-05 -0.0041771550840719 -0.00649951212475566 -0.00181642465481493 -0.00243366875035056
"Cell17" 0.0107967626580207 -0.00502111486840946 0.000277930495841963 0.00701340597142445 -0.00564510892011493
"Cell18" -0.0273646495506235 0.0133182017546224 0.00095610534578666 0.00348573070744785 0.0057426246546149
"Cell19" 0.00864753935300585 -0.00732669694211258 -0.00494992816482015 -0.00184230002119286 -0.00795971708792155
"Cell20" 0.0146570290085852 0.00630472336888049 0.00103246651887539 0.0011917202099816 -0.0083721564880475
"Cell21" -0.0113016350205724 -0.00538833497518825 0.0140408073988893 -0.0225800708851474 0.00249913561179163
"Cell22" 0.00236695477806254 6.1719358135195e-05 -0.00524311927211627 -0.000289526949674818 0.00839000327088907
"Cell23" 0.0035576427442342 -0.00332115724238057 -0.00276616041495881 -0.0018747209285204 0.0048534534472759
