"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.40424444999675e-16 0.561087192982398
"3" 0 0.171670926650462 0.300799732176761
"4" 0 0.187706119349307 0.197754148866884
"5" 0 0.205730785207235 0.214308252300061
"6" 0 0.213664944831867 0.257751944065618
"7" 0 0.215082017244714 0.231721137041427
"8" 0 0.221295070088481 0.244135323317399
"9" 0 0.229725124936749 0.237106559225438
"10" 0 0.234016217443775 0.2344752884985
"11" 0 0.234430117952848 0.298070245937722
"12" 0 0.235394403964443 0.275181545679458
"13" 0 0.237808064914895 0.248553380011968
"14" 0 0.244322517589832 0.257059477174835
"15" 0 0.247579292032562 0.25758827725679
"16" 0 0.247580709616076 0.250481457292512
"17" 0 0.251700988652842 0.253711859748469
"18" 0 0.253520019175127 0.2604260158005
"19" 0 0.257075779475856 0.263290351896848
"20" 0 0.277199542537986 0.291284616958653
"21" 0 0.29133653082047 0.300564677898156
"22" 0 0.306404275348056 0.314367454057656
"23" 0 0.307153429593039 0.310556373634468
"24" 0 0.309324878654865 0.319256167930685
"25" 0 0.313523391626283 0.404778658453456
"26" 0 0.313624565819665 0.330376839027762
"27" 0 0.316033327997403 0.318922610322535
"28" 0 0.325707929251682 0.328751330018649
"29" 0 0.344986367234913 0.377855725296169
"30" 0 0.370763862237469 0.471200906338103
"31" 0 0.371167727853181 0.524386064377264
"32" 0 0.393579003360575 0.403066154592337
"33" 0 0.425889626638231 0.5454335365241
"34" 0 0.443447434744302 0.482396004680648
"35" 0 0.458598572001647 0.533502248867971
"36" 0 0.517945659812269 0.529868876759654
"37" 0 0.635566644412129 0.640293375823274
