"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.876941698420447
"3" 0 0.00830456822672287 0.119645066402453
"4" 0 0.0147858044760161 0.135101224705267
"5" 0 0.0154693108345973 0.0922408437838462
"6" 0 0.0226353209163482 0.0722785200574187
"7" 0 0.0650985550545691 0.0777632942512865
"8" 0 0.0710545595132997 0.0972393898856143
"9" 0 0.0720026496477678 0.0822209139026349
"10" 0 0.0819582780541955 0.0845989445406687
"11" 0 0.0975678105289143 0.143995680173834
"12" 0 0.109416948067078 0.131542892291445
"13" 0 0.112393421091274 0.16188538439224
"14" 0 0.115411679762006 0.150834995373764
"15" 0 0.124109109939598 0.134722868270244
"16" 0 0.125520827241571 0.176594692328836
"17" 0 0.156272089159228 0.157011959469098
"18" 0 0.20592865399629 0.219939400106444
"19" 0 0.208004985401387 0.239460571645735
"20" 0 0.229711176668605 0.231359236297122
"21" 0 0.232279724319437 0.25045388737185
"22" 0 0.241484624135456 0.250829579669237
"23" 0 0.295815111807694 0.312257444571287
"24" 0 0.308771446177211 0.312763932844278
"25" 0 0.317020373264375 0.399413048841828
"26" 0 0.333891070015387 0.339944033604237
"27" 0 0.352643395972484 0.379977307543516
"28" 0 0.354705619820638 0.364642442034818
"29" 0 0.359947000283046 0.361998925604357
"30" 0 0.372976044977152 0.373462676945131
"31" 0 0.395398199963753 0.397814333558883
"32" 0 0.398434841025193 0.41995319659013
"33" 0 0.402514725432812 0.408108338348133
"34" 0 0.410460858832583 0.421211061345877
"35" 0 0.410924231402864 0.484989239671666
"36" 0 0.432140149219714 0.443249558556474
"37" 0 0.465729756905917 0.473240848766786
"38" 0 0.485819347016019 0.509314259376821
"39" 0 0.49002980647388 0.500640056621525
"40" 0 0.498662514979053 0.502139085849186
"41" 0 0.641764711203676 0.643017888402741
"42" 0 0.643272099955381 0.669570080200928
"43" 0 0.645372947386338 0.674969909341284
"44" 0 0.663564120925927 0.663665701414972
"45" 0 0.688012027111207 0.702749411279591
"46" 0 0.712266397936142 0.737302844198084
