"from" "to" "weight"
"1" "930" "2252" 5.64795937199099e-06
"2" "1958" "2307" 1.83882597090208e-05
"3" "520" "1889" 2.11148073713217e-05
"4" "305" "1352" 2.58752437691199e-05
"5" "365" "1019" 2.88067407091602e-05
"6" "10" "249" 3.48901388321005e-05
"7" "779" "979" 3.71202803935784e-05
"8" "1276" "1571" 4.14127228267204e-05
"9" "1693" "1833" 4.43940862956421e-05
"10" "821" "1410" 4.56377379779856e-05
"11" "1300" "1571" 4.66986183332939e-05
"12" "1224" "1643" 4.74032953979714e-05
"13" "121" "648" 4.82552086103471e-05
"14" "129" "1147" 5.20588355066436e-05
"15" "1971" "2055" 5.33009971527861e-05
"16" "587" "2255" 5.60741591791776e-05
"17" "1311" "1398" 5.67239860334286e-05
"18" "183" "2403" 5.68642989117477e-05
"19" "141" "435" 5.68757464400673e-05
"20" "1056" "1709" 5.82594021887155e-05
"21" "1789" "2371" 5.82685638936084e-05
"22" "97" "1527" 5.90725216608784e-05
"23" "1119" "1501" 6.48291746263564e-05
"24" "608" "1635" 6.63209491105123e-05
"25" "1971" "1267" 6.72502573471084e-05
"26" "533" "881" 6.72563127366941e-05
"27" "579" "1375" 6.83068228995408e-05
"28" "879" "1842" 7.06011820240716e-05
"29" "492" "1571" 7.29044259662431e-05
"30" "182" "2298" 7.40185790554054e-05
"31" "1236" "2038" 7.52930630268789e-05
"32" "144" "2200" 7.68320676099818e-05
"33" "145" "1545" 7.70484195917883e-05
"34" "1945" "1946" 7.71530359007725e-05
"35" "1590" "2014" 7.79355348077894e-05
"36" "1390" "1780" 8.00403825953578e-05
"37" "1525" "2243" 8.01289053370975e-05
"38" "1173" "2007" 8.14899180169581e-05
"39" "608" "2093" 8.31814163099114e-05
"40" "744" "1797" 8.39547331727577e-05
"41" "1084" "2392" 8.60175410384386e-05
"42" "966" "1900" 8.63238040274907e-05
"43" "1945" "1459" 8.75703703685433e-05
"44" "759" "2089" 8.82518215525722e-05
"45" "1732" "2184" 8.88245794647665e-05
"46" "1578" "2206" 9.16489250392169e-05
"47" "1510" "1762" 9.46499805219824e-05
"48" "437" "954" 9.57862950979226e-05
"49" "2005" "2406" 9.79576352957996e-05
"50" "1404" "1675" 9.94226570941033e-05
"51" "417" "1484" 9.94874054481908e-05
"52" "1909" "2326" 9.99289904132474e-05
"53" "516" "1175" 0.000101250337670667
"54" "588" "1136" 0.000101342800558432
"55" "1227" "1932" 0.000101952062655881
"56" "2308" "2415" 0.000103267314704787
"57" "1119" "679" 0.0001032808482638
"58" "779" "1569" 0.000105877997610128
"59" "705" "2046" 0.000106244480942111
"60" "1591" "1766" 0.00010654493191865
"61" "903" "1481" 0.000106657138710726
"62" "282" "526" 0.000106683904124428
"63" "649" "1446" 0.000107121158086463
"64" "1305" "1683" 0.000107172005616823
"65" "294" "691" 0.000107368521131226
"66" "316" "2401" 0.000109020050531706
"67" "500" "1263" 0.000109318851855502
"68" "543" "2023" 0.000110255938364869
"69" "266" "2180" 0.000110818349727737
"70" "1805" "2195" 0.000111050752140037
"71" "221" "622" 0.00011227031531099
"72" "661" "1675" 0.000112903680838965
"73" "1065" "1901" 0.000113838973924791
"74" "655" "2056" 0.000115062474344065
"75" "1242" "2043" 0.000115223975102052
"76" "271" "1339" 0.000116177617167648
"77" "842" "1289" 0.000117086099957828
"78" "124" "822" 0.000117996675235978
"79" "548" "1551" 0.000118755506266422
"80" "558" "752" 0.000119557409233076
"81" "1886" "2108" 0.000119645888825874
"82" "1225" "1226" 0.00012018518635631
"83" "519" "947" 0.000120212305282961
"84" "487" "2004" 0.000121646070678773
"85" "772" "2217" 0.000123590872909941
"86" "290" "1581" 0.000123861627079006
"87" "732" "1409" 0.000125413913035945
"88" "267" "1969" 0.000125803835741392
"89" "1524" "2277" 0.000125819846319331
"90" "21" "2074" 0.000125899982280638
"91" "1294" "2141" 0.000127023054587994
"92" "812" "926" 0.000127594551350583
"93" "1582" "2392" 0.000127730809498486
"94" "886" "1464" 0.000129933857725936
"95" "743" "1339" 0.000132721393660832
"96" "542" "827" 0.000135821987364823
"97" "873" "2318" 0.000136316301099414
"98" "232" "1961" 0.000136340208963091
"99" "1322" "2009" 0.000137239156428507
"100" "800" "1864" 0.000137512933717455
"101" "1123" "1501" 0.00013847112688593
"102" "874" "2047" 0.00013867398627248
"103" "1322" "1549" 0.000139278696610376
"104" "1506" "2085" 0.00014061520118439
"105" "308" "1941" 0.00014075262264046
"106" "1555" "1746" 0.000141252897416329
"107" "645" "1474" 0.000141837031938831
"108" "625" "1364" 0.000142101517900019
"109" "125" "445" 0.000142204346965473
"110" "315" "1434" 0.000142284981119374
"111" "1920" "2176" 0.000143316426477472
"112" "797" "1012" 0.000144734941703564
"113" "330" "1620" 0.000145070676855411
"114" "1334" "2127" 0.000145667890184529
"115" "1639" "2236" 0.000146207361357311
"116" "1121" "2349" 0.000148833632716926
"117" "1341" "1923" 0.000148915829693585
"118" "213" "443" 0.000149134418318667
"119" "1107" "1569" 0.000149418592923427
"120" "410" "1644" 0.000150313042292974
"121" "921" "991" 0.000150326902575979
"122" "329" "1918" 0.000150535981791266
"123" "315" "1285" 0.000152422567452489
"124" "559" "1187" 0.000152464650930672
"125" "1206" "1529" 0.000153002967973517
"126" "227" "1710" 0.000154297331626416
"127" "959" "1502" 0.000154616146772659
"128" "1272" "1526" 0.000155336023056729
"129" "135" "2086" 0.00015577158461806
"130" "1009" "2259" 0.000157041860594993
"131" "140" "1066" 0.00015753140410908
"132" "1644" "1750" 0.000157550324636797
"133" "1217" "2349" 0.000157788715470982
"134" "13" "1109" 0.000158316952802839
"135" "951" "1413" 0.000158722995823576
"136" "295" "465" 0.000160142318504754
"137" "1833" "2043" 0.000160280754857874
"138" "97" "1388" 0.000161441292378366
"139" "1144" "1533" 0.000161544441123794
"140" "62" "2123" 0.000164172903827732
"141" "680" "2360" 0.000165441084771911
"142" "2003" "2156" 0.000165932258781466
"143" "1316" "1701" 0.00016595955778821
"144" "429" "884" 0.000166098472744633
"145" "252" "1402" 0.000166281384367206
"146" "270" "1559" 0.000167937251443481
"147" "1350" "1752" 0.000169276971423
"148" "705" "440" 0.000169410971178307
"149" "639" "1281" 0.000169449528808592
"150" "1070" "1366" 0.000169700651009037
"151" "368" "496" 0.000169883516784734
"152" "616" "659" 0.00016989314571805
"153" "435" "1126" 0.000170466157899393
"154" "988" "1594" 0.000170776364468213
"155" "850" "1443" 0.000171364126393061
"156" "224" "2014" 0.000171810507228477
"157" "2026" "2072" 0.000172349201539697
"158" "1783" "2330" 0.000172694335665236
"159" "986" "1979" 0.000173063026832752
"160" "1729" "2153" 0.000173105348857791
"161" "587" "1509" 0.000173196898929734
"162" "1781" "1882" 0.000173242534775809
"163" "1216" "2151" 0.000173283381807315
"164" "983" "1706" 0.000173360534968436
"165" "2008" "2225" 0.000174370603800307
"166" "358" "677" 0.000174485078269415
"167" "1305" "964" 0.000174874979839389
"168" "504" "1790" 0.000175160253291389
"169" "737" "1003" 0.00017653521884742
"170" "287" "1428" 0.000176659849680263
"171" "56" "1076" 0.000176835951771668
"172" "743" "1354" 0.00017703595662189
"173" "1609" "1726" 0.000177057392209729
"174" "182" "98" 0.000177174820207394
"175" "589" "1881" 0.000178019705346535
"176" "149" "1685" 0.000178300405292001
"177" "129" "210" 0.000179446257147279
"178" "1186" "1727" 0.000179544869487272
"179" "100" "1770" 0.000179832303014112
"180" "93" "1650" 0.000179841569937577
"181" "39" "2319" 0.000180363580217925
"182" "585" "2062" 0.000180371121234217
"183" "253" "2068" 0.00018059221296343
"184" "804" "1115" 0.00018099520399723
"185" "652" "810" 0.000181039637024454
"186" "456" "1891" 0.00018109810467113
"187" "1346" "1621" 0.000181461116647373
"188" "1076" "1577" 0.000182501196500051
"189" "97" "325" 0.000182615778019322
"190" "447" "2294" 0.000183916368778135
