"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.120303259883383 -0.00847217528444844 -0.0243853137426326 -0.0105829775619066 0.00691167278346646
"C2" -0.0573713486201921 -0.0575744246105964 0.0194345142553092 -0.0361209352324026 0.0132509699764148
"C3" 0.0434478495873157 0.0248401417980329 0.0510393435977828 0.0288614319080752 0.0290585034614199
"C4" 0.126461146135088 -0.0126950076055406 -0.0414969503050089 -0.00952489808861577 0.00508399917304046
"C5" 0.0429474048694049 -0.0436301563745515 0.0151950443705967 -0.0129176994762156 0.0212551457740662
"C6" 0.127485982154434 -0.00883359630541178 -0.0266512181651169 -0.000568506465122779 0.00323422154880871
"C7" -0.078362152952074 0.0624643503686292 0.00660080441360068 0.0263778709819656 0.0107005390130187
"C8" -0.0964395803665607 -0.0626736095866441 0.0022401231674137 -0.026592898243889 -0.0458479862384026
"C9" 0.13297762015411 0.0123706543052254 -0.0156437204320322 0.00152469053097715 0.0117231730333825
"C10" -0.0601630001920462 0.0992287690720169 -0.0194720585971769 -0.0162386062115992 0.0198321364905127
"C11" 0.0605041894019323 0.0100152424714302 0.0349837286084557 -0.0264517998793996 -0.0332722525664919
"C12" 0.0937775876680176 0.000566954813695564 0.0322789697878063 0.0268206799586808 0.0172404516688814
"C13" 0.0905045578813191 -0.00328655074121849 0.00177474707759741 -0.00661821206197285 0.0193101275635759
"C14" -0.0733690554757236 0.0953560574601401 -0.0146512427610102 -0.016967472742613 0.0109063224702316
"C15" 0.123784945641769 -0.00450529187635021 -0.0253738777462687 0.0430091722890994 0.0279386256426371
"C16" 0.121308192066637 -0.0164401904622431 0.0101191385347909 0.0335304731272154 0.0199318615006796
"C17" -0.0827700022838443 -0.105872020095864 -0.040862985534175 0.0400106268992341 0.016650502191805
"C18" -0.0193665921540768 0.0251081540300108 0.0502412828705777 -0.0324687044925391 0.0325581622178695
"C19" -0.0830443577168876 -0.0833603409742104 -0.011118998965445 0.0395312417701524 -0.0469314637413048
"C20" -0.0545932727159593 0.0736120108802894 -0.0249076232865902 -0.0176002381814713 0.0143056347944694
"C21" 0.133036794313456 0.000142862756213522 -0.0507797669624114 0.000299448851102291 -0.00375214677258686
"C22" -0.0859438538673941 0.0531635897547688 -0.00503614697026651 -0.0156937475331587 0.0151595667768492
"C23" 0.0947267269698487 0.00357024268937964 0.0468376038537044 -0.0225680131136205 0.000888927570077013
"C24" -0.0867226924055222 -0.06545129569594 -0.0126677220296909 -0.0238565059301537 0.00580158503835406
"C25" 0.123304701500624 -0.0121754771183025 -0.00917602589702512 -0.0065651397940107 0.0140993994613226
"C26" -0.018619274546779 -0.00122550360547214 0.0381162441922257 0.0251828805010874 0.012027167953489
"C27" 0.0825341688538998 0.00670126155760928 0.0407327544591323 -0.0182029948546122 -0.0380960138058873
"C28" 0.135791228853079 -0.0155538376192686 -0.0598681539690282 0.0125328933120603 0.00384343359888132
"C29" 0.118825017041994 -0.00450272735457258 -0.0157906806196549 -0.0179240986669602 0.0156582996581033
"C30" 0.0406510357393447 -0.0530398794726871 0.0301618018500436 -0.0187593147245807 0.0184405200346482
"C31" -0.0234705843913489 0.00255948923231303 0.0396360706995959 0.0177567741645643 0.0266052823262836
