"from" "to" "weight"
"1" "Cell1" "Cell168" 0.001576540807366
"2" "Cell1" "Cell98" 0.00182465446070173
"3" "Cell1" "Cell292" 0.00210111896989317
"4" "Cell1" "Cell186" 0.00220716926198068
"5" "Cell1" "Cell359" 0.00294317365662643
"6" "Cell1" "Cell262" 0.00301948374428567
"7" "Cell1" "Cell316" 0.00302594816346184
"8" "Cell1" "Cell70" 0.00353681462792023
"9" "Cell1" "Cell12" 0.00354816405059522
"10" "Cell1" "Cell97" 0.00381238440280361
"11" "Cell2" "Cell245" 0.00163605936483729
"12" "Cell2" "Cell270" 0.00195178024721615
"13" "Cell2" "Cell21" 0.00311691177018559
"14" "Cell2" "Cell18" 0.00357158718094332
"15" "Cell2" "Cell152" 0.00403056419170785
"16" "Cell2" "Cell295" 0.00426295703250289
"17" "Cell2" "Cell94" 0.00495562781686878
"18" "Cell2" "Cell264" 0.0050626480350073
"19" "Cell2" "Cell342" 0.00509492910271177
"20" "Cell2" "Cell91" 0.00510279625523501
"21" "Cell3" "Cell43" 0.00230940491496304
"22" "Cell3" "Cell78" 0.00268503007875706
"23" "Cell3" "Cell180" 0.00302767976632759
"24" "Cell3" "Cell199" 0.00332576600236864
"25" "Cell3" "Cell263" 0.00346717363713887
"26" "Cell3" "Cell257" 0.00364859377953389
"27" "Cell3" "Cell176" 0.00367580751051476
"28" "Cell3" "Cell299" 0.00372667221437399
"29" "Cell3" "Cell277" 0.00409172844734388
"30" "Cell3" "Cell134" 0.00433885168127474
"31" "Cell4" "Cell286" 0.0011894224809883
"32" "Cell4" "Cell306" 0.0022685154011228
"33" "Cell4" "Cell167" 0.00273645654864556
"34" "Cell4" "Cell181" 0.00322299638456022
"35" "Cell4" "Cell68" 0.00369032002214208
"36" "Cell4" "Cell302" 0.00411657880546401
"37" "Cell4" "Cell30" 0.00517775128188959
"38" "Cell4" "Cell247" 0.00547634279837582
"39" "Cell4" "Cell319" 0.00571878342086686
"40" "Cell4" "Cell84" 0.00577858171822843
"41" "Cell5" "Cell298" 0.0034485134023807
"42" "Cell5" "Cell108" 0.0039127369476854
"43" "Cell5" "Cell281" 0.00402697875392324
"44" "Cell5" "Cell96" 0.00431497393002393
"45" "Cell5" "Cell330" 0.00487518995147935
"46" "Cell5" "Cell285" 0.00557978567743325
"47" "Cell5" "Cell57" 0.00561157359606202
"48" "Cell5" "Cell118" 0.00583274031560159
"49" "Cell5" "Cell100" 0.00590081320424147
"50" "Cell5" "Cell14" 0.00618734619206185
"51" "Cell6" "Cell51" 0.00623925728983601
"52" "Cell6" "Cell169" 0.00697523594672538
"53" "Cell6" "Cell8" 0.00727685690221536
"54" "Cell6" "Cell317" 0.00742250450495464
"55" "Cell6" "Cell198" 0.00852650680196065
"56" "Cell6" "Cell98" 0.00877433060706966
"57" "Cell6" "Cell261" 0.008847475571384
"58" "Cell6" "Cell195" 0.0089060699098773
"59" "Cell6" "Cell101" 0.00925336279767994
"60" "Cell6" "Cell186" 0.0096426737099877
"61" "Cell7" "Cell173" 0.000828320966521459
"62" "Cell7" "Cell313" 0.00130526904206666
"63" "Cell7" "Cell300" 0.00269452407857159
"64" "Cell7" "Cell119" 0.00309514785252311
"65" "Cell7" "Cell293" 0.0043846217824723
"66" "Cell7" "Cell310" 0.00468408336080869
"67" "Cell7" "Cell114" 0.00530198117714274
"68" "Cell7" "Cell12" 0.00555199205963593
"69" "Cell7" "Cell353" 0.00557336157033255
"70" "Cell7" "Cell19" 0.00590130675576012
"71" "Cell8" "Cell195" 0.00432589272684274
"72" "Cell8" "Cell51" 0.00507430244636284
"73" "Cell8" "Cell261" 0.00520934640157296
"74" "Cell8" "Cell169" 0.00542746554589992
"75" "Cell8" "Cell106" 0.00571172684947861
"76" "Cell8" "Cell101" 0.00632854201487554
"77" "Cell8" "Cell262" 0.00686736521864616
"78" "Cell8" "Cell129" 0.00704506199412016
"79" "Cell8" "Cell198" 0.00709458437795399
"80" "Cell8" "Cell98" 0.00709521164572526
"81" "Cell9" "Cell92" 0.00238550883595413
"82" "Cell9" "Cell255" 0.00253685811664699
"83" "Cell9" "Cell289" 0.00276759703755797
"84" "Cell9" "Cell344" 0.00280453056419859
"85" "Cell9" "Cell210" 0.00282169059542898
"86" "Cell9" "Cell52" 0.00310850384345796
"87" "Cell9" "Cell88" 0.0032731449374499
"88" "Cell9" "Cell218" 0.00333060021858387
"89" "Cell9" "Cell99" 0.00338745824501602
"90" "Cell9" "Cell40" 0.00364119386518648
"91" "Cell10" "Cell32" 0.00190410958637348
"92" "Cell10" "Cell130" 0.00254044363695221
"93" "Cell10" "Cell341" 0.00364198425741509
"94" "Cell10" "Cell60" 0.00386479514143245
"95" "Cell10" "Cell187" 0.00388428771732677
"96" "Cell10" "Cell100" 0.00407763323451002
"97" "Cell10" "Cell44" 0.00432115001064328
"98" "Cell10" "Cell30" 0.00443365937536393
"99" "Cell10" "Cell296" 0.00449691311611175
"100" "Cell10" "Cell312" 0.00498859038191397
"101" "Cell11" "Cell72" 0.00523756611060255
"102" "Cell11" "Cell178" 0.00572214388752543
"103" "Cell11" "Cell149" 0.00657370494326502
"104" "Cell11" "Cell182" 0.00689110539202912
"105" "Cell11" "Cell269" 0.00823693935936198
"106" "Cell11" "Cell307" 0.00860508663443068
"107" "Cell11" "Cell140" 0.00973948472571609
"108" "Cell11" "Cell61" 0.00993639574607745
"109" "Cell11" "Cell184" 0.0101096058387799
"110" "Cell11" "Cell73" 0.0102585371910785
"111" "Cell12" "Cell168" 0.00225460176227059
"112" "Cell12" "Cell55" 0.00227864777034192
"113" "Cell12" "Cell13" 0.00274592203393175
"114" "Cell12" "Cell114" 0.00275717547904846
"115" "Cell12" "Cell19" 0.00283017093956205
"116" "Cell12" "Cell316" 0.00307359193795401
"117" "Cell12" "Cell328" 0.00332186164751963
"118" "Cell12" "Cell186" 0.0035211230404053
"119" "Cell12" "Cell361" 0.00363238127134648
"120" "Cell13" "Cell316" 0.00162281847732883
"121" "Cell13" "Cell350" 0.00186194781017666
"122" "Cell13" "Cell55" 0.00187194196761878
"123" "Cell13" "Cell328" 0.00193701697492292
"124" "Cell13" "Cell348" 0.00248675926247069
"125" "Cell13" "Cell19" 0.00335037607186607
"126" "Cell13" "Cell97" 0.00343633794327388
"127" "Cell13" "Cell361" 0.00361139314626806
"128" "Cell13" "Cell168" 0.00361575331541599
"129" "Cell14" "Cell319" 0.00254022295402912
"130" "Cell14" "Cell285" 0.00302067771667632
"131" "Cell14" "Cell236" 0.00337038249333162
"132" "Cell14" "Cell37" 0.0039986552923499
"133" "Cell14" "Cell39" 0.00478387413398506
"134" "Cell14" "Cell302" 0.00538788864960026
"135" "Cell14" "Cell118" 0.0058526939535659
"136" "Cell14" "Cell281" 0.00627675634361251
"137" "Cell14" "Cell32" 0.00629226336969594
"138" "Cell15" "Cell89" 0.001712354415588
"139" "Cell15" "Cell314" 0.00195137410893911
"140" "Cell15" "Cell301" 0.00264233646033593
"141" "Cell15" "Cell325" 0.00269337047382665
"142" "Cell15" "Cell20" 0.00269760802040446
"143" "Cell15" "Cell238" 0.0027027176855643
"144" "Cell15" "Cell67" 0.00326873268601474
"145" "Cell15" "Cell229" 0.00349607796651212
"146" "Cell15" "Cell332" 0.00361786993217657
"147" "Cell15" "Cell74" 0.00371575649819853
"148" "Cell16" "Cell69" 0.000840227699946601
"149" "Cell16" "Cell22" 0.00272639444343195
"150" "Cell16" "Cell244" 0.00430820515926594
"151" "Cell16" "Cell74" 0.00450831193885162
"152" "Cell16" "Cell332" 0.00482709764341772
"153" "Cell16" "Cell151" 0.00587575857345641
"154" "Cell16" "Cell325" 0.00631010237838095
"155" "Cell16" "Cell291" 0.00647778208877425
"156" "Cell16" "Cell139" 0.00653282142232349
"157" "Cell16" "Cell206" 0.00668578841146971
"158" "Cell17" "Cell184" 0.0028506222440731
"159" "Cell17" "Cell61" 0.00335069762389384
"160" "Cell17" "Cell62" 0.00495727776380923
"161" "Cell17" "Cell315" 0.00549950007705314
