"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.932264700773829
"3" 0 0.0824670817317331 0.0941055268683765
"4" 0 0.0839315870124255 0.115988538533958
"5" 0 0.10093281273443 0.107842554123534
"6" 0 0.139337451468958 0.139667675130249
"7" 0 0.189388338636606 0.190679926705196
"8" 0 0.199675411780018 0.204412327909575
"9" 0 0.203890610173925 0.205582637997123
"10" 0 0.228817564816204 0.232869266778817
"11" 0 0.271515886045005 0.279583056373108
"12" 0 0.291996150918774 0.297425305710265
"13" 0 0.498052580944967 0.500689344556351
"14" 0 0.814838782201105 0.824622381758363
