"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.522550352468627
"3" 0 0.0327283313998312 0.280680439325271
"4" 0 0.0327283313998312 0.319734767968572
"5" 0 0.0376544350048021 0.0598848828198243
"6" 0 0.0561702233676653 0.0714941440964391
"7" 0 0.0794236492539441 0.357825271271604
"8" 0 0.0974956463828477 0.0993781265154659
"9" 0 0.100989994639343 0.172768650482017
"10" 0 0.100989994639343 0.562476512285042
"11" 0 0.245033745505013 0.252507802449563
"12" 0 0.292986227998877 0.306588171054882
"13" 0 0.339987381911734 0.434449534967989
"14" 0 0.348176276676141 0.349068427584062
"15" 0 0.51466081611416 0.529324381806628
"16" 0 0.581736154871948 0.743621350660561
"17" 0 0.623308196427709 0.663471189243039
"18" 0 0.679244943165083 0.727004344879838
"19" 0 0.692742859380948 0.707535561477608
