"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.379286014103753
"3" 0 0.0146941717083963 0.169496028083704
"4" 0 0.0146941717083967 0.369356055197341
"5" 0 0.029454875534625 0.0921577601463273
"6" 0 0.0576094327577452 0.0708233971499483
"7" 0 0.0815840389780992 0.254118568949645
"8" 0 0.0815840389780992 0.340621540485122
"9" 0 0.0885861892387484 0.137823992467974
"10" 0 0.0912421165702661 0.126883716018115
"11" 0 0.0964365091554647 0.261077788510097
"12" 0 0.0964365091554647 0.344688665942193
"13" 0 0.0967671097252586 0.278102492967392
"14" 0 0.099827999582487 0.1549178324857
"15" 0 0.115542976372657 0.196661786221591
"16" 0 0.118019886929874 0.126883716018115
"17" 0 0.124364892709289 0.142675103367832
"18" 0 0.126115557417189 0.144838362610296
"19" 0 0.1290213235278 0.151253005003112
"20" 0 0.130193440102458 0.195818467085804
"21" 0 0.144838362610295 0.183364083077961
"22" 0 0.145915278633886 0.163479276082283
"23" 0 0.14995929235622 0.284497626359322
"24" 0 0.152390207971086 0.298826695724502
"25" 0 0.155173548887189 0.276485263324254
"26" 0 0.162691084536543 0.179313149748178
"27" 0 0.163415619429471 0.170943465477259
"28" 0 0.168777981334262 0.228653613223036
"29" 0 0.171122103704196 0.208616036221067
"30" 0 0.176609494428775 0.23802495732029
"31" 0 0.176609494428775 0.188540363550114
"32" 0 0.177764966635972 0.194636992108697
"33" 0 0.179217447807973 0.200831162129975
"34" 0 0.18181762124943 0.275852715291562
"35" 0 0.186733081855532 0.194106566655698
"36" 0 0.188728270047953 0.216545957372303
"37" 0 0.195256750940738 0.265078372680123
"38" 0 0.196601585658279 0.243506314870903
"39" 0 0.197662818629867 0.239442407464904
"40" 0 0.201543213836161 0.221316753206668
"41" 0 0.203754373383934 0.21192328881808
"42" 0 0.205718923160077 0.359542383137837
"43" 0 0.206939547139038 0.213036105783971
"44" 0 0.207384644523669 0.208066356239678
"45" 0 0.207739451088694 0.217371670703948
"46" 0 0.210736177083205 0.332257831343505
"47" 0 0.211046976978405 0.215535490483094
"48" 0 0.212091490393725 0.217473285449611
"49" 0 0.21286909117339 0.279963844528666
"50" 0 0.213504465888392 0.316775933697146
"51" 0 0.213653641295906 0.215535490483094
"52" 0 0.213919518604701 0.271972556560892
"53" 0 0.216643621127818 0.309567846845795
"54" 0 0.217710560413574 0.240746494588227
"55" 0 0.219773126472338 0.268328150806377
"56" 0 0.220054421343051 0.261270928196226
"57" 0 0.220482812272426 0.244439061713867
"58" 0 0.221379316636994 0.245341258362627
"59" 0 0.230127882668008 0.241636942585255
"60" 0 0.230618537396367 0.307927497482304
"61" 0 0.236076738148498 0.248886070960924
"62" 0 0.243498505248662 0.320552218061792
"63" 0 0.243807858141499 0.309567846845795
"64" 0 0.245800130808771 0.256584518968745
"65" 0 0.256138461553283 0.271751402964392
"66" 0 0.256497841944624 0.284061278268441
"67" 0 0.256666189943618 0.309613252102036
"68" 0 0.257292171173386 0.284061278268441
"69" 0 0.260930887477892 0.266287499811807
"70" 0 0.261301221314157 0.267751409821501
"71" 0 0.262178661429482 0.284497626359322
"72" 0 0.263854270862802 0.275389567842501
"73" 0 0.265027864257802 0.269263642492864
"74" 0 0.265951876989952 0.369481807673332
"75" 0 0.266277029483326 0.331448576703676
"76" 0 0.280738635728829 0.297177329361743
"77" 0 0.281850525082962 0.303553102243604
"78" 0 0.285822145782943 0.303007796118471
"79" 0 0.286228668333169 0.297201201556956
"80" 0 0.286643832584743 0.305063333188603
"81" 0 0.296442226635218 0.313057364132443
"82" 0 0.29710998876353 0.31154246845384
"83" 0 0.29781392648637 0.366462681026916
"84" 0 0.299236390152017 0.323680601213368
"85" 0 0.299401297821472 0.299648466541419
"86" 0 0.300451056794365 0.381615786893513
"87" 0 0.302069235949074 0.332251906617231
"88" 0 0.304902760580984 0.309283244314881
"89" 0 0.305373303243973 0.30800770617486
"90" 0 0.310105613234725 0.311770772464267
"91" 0 0.310422643074901 0.407610467884138
"92" 0 0.312163821624842 0.31659737291685
"93" 0 0.313193433994252 0.315907580202588
"94" 0 0.323310889032249 0.339508281559849
"95" 0 0.326919477610439 0.432240173553398
"96" 0 0.330091043868483 0.338592955920657
"97" 0 0.340858663945962 0.359298909726195
"98" 0 0.341115954412152 0.354458242824185
"99" 0 0.342106774563079 0.35329532032625
"100" 0 0.342338809705746 0.348106076661073
"101" 0 0.351860883515165 0.352939498236155
"102" 0 0.352585209322834 0.37208009743938
"103" 0 0.35790254523068 0.36579104112971
"104" 0 0.362404765621624 0.384167305367467
"105" 0 0.364123194520735 0.370794864128611
"106" 0 0.368370412494677 0.42221878354351
"107" 0 0.375585126476437 0.38413083100651
"108" 0 0.376373600625863 0.394637153464604
"109" 0 0.381024715544865 0.38413083100651
"110" 0 0.398937490451062 0.409751392098659
"111" 0 0.401740293280646 0.443406528201738
"112" 0 0.408026534165509 0.435869899419782
"113" 0 0.408987890552137 0.411739610702252
"114" 0 0.413519847940272 0.435870185467932
"115" 0 0.414490384583569 0.41467198585154
"116" 0 0.464227479283638 0.482815317544372
"117" 0 0.468425503295274 0.510830479419153
"118" 0 0.480469031201306 0.494885735442998
"119" 0 0.484685648926291 0.48504647090351
"120" 0 0.497594778183983 0.510333429932907
"121" 0 0.499050471393624 0.526390504079335
"122" 0 0.540934201131518 0.548028721554403
"123" 0 0.580120717243476 0.588681338073716
"124" 0 0.614760122875825 0.626509946533567
"125" 0 0.617508683147733 0.640274480034317
"126" 0 0.674029753280038 0.697617438803859
