"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.936344555968052
"3" 0 0.0963496076205073 0.096640486557245
"4" 0 0.0966188731279994 0.116287612410971
"5" 0 0.12370450495861 0.127313807162384
"6" 0 0.126004265694775 0.127504098859946
"7" 0 0.136966111276413 0.151775545708854
"8" 0 0.179040581244575 0.185636429067462
"9" 0 0.197088813650609 0.197769538787517
"10" 0 0.202587629954902 0.203144131395596
"11" 0 0.262065671246308 0.269099943051191
"12" 0 0.271121495022652 0.275510681810224
"13" 0 0.276842424385901 0.32540202392722
"14" 0 0.27740053582501 0.287949667705176
"15" 0 0.280426458801226 0.28943004655925
"16" 0 0.284062589870533 0.287675360539985
"17" 0 0.308001009379767 0.30993952521479
"18" 0 0.312503519153 0.313742160894483
"19" 0 0.313149904364462 0.316017281932641
"20" 0 0.313698303378598 0.315505038851073
"21" 0 0.325046419364221 0.328519187820267
"22" 0 0.373340778020739 0.382068851826694
"23" 0 0.393279844355517 0.397516997833928
"24" 0 0.433032755719567 0.437844640867958
