"from" "to" "weight"
"1" "107" "249" 6.54756816490467e-05
"2" "136" "249" 8.76971935436494e-05
"3" "43" "66" 0.000115221537942168
"4" "137" "206" 0.000140884880958149
"5" "30" "246" 0.000142821290113142
"6" "117" "215" 0.000144493696985915
"7" "1" "12" 0.000145787345926608
"8" "191" "273" 0.00017491486455315
"9" "47" "322" 0.000188884797679328
"10" "75" "357" 0.000212011363994782
"11" "186" "311" 0.000212544202926132
"12" "54" "135" 0.000213792737354887
"13" "306" "326" 0.00022065502694985
"14" "122" "165" 0.000224804386471011
"15" "209" "283" 0.000248231696870641
"16" "150" "356" 0.000248833270027652
"17" "97" "341" 0.0002573976119634
"18" "59" "64" 0.000271353914582268
"19" "67" "312" 0.000274405390377509
"20" "137" "274" 0.0002892225833888
"21" "288" "342" 0.000303100579811678
"22" "150" "70" 0.000311808724260469
"23" "117" "322" 0.000328929261203234
"24" "237" "290" 0.000332320184007083
"25" "34" "50" 0.000333683212828835
"26" "76" "322" 0.000342904291619123
"27" "172" "239" 0.000356509964841193
"28" "85" "196" 0.000357628666554676
"29" "1" "211" 0.000364676922605915
"30" "67" "323" 0.000365615458828034
"31" "40" "342" 0.000382544357923293
"32" "241" "282" 0.00038886119379616
"33" "51" "169" 0.000395429758741099
"34" "85" "71" 0.000397566306089685
"35" "87" "217" 0.000398533261285085
"36" "92" "121" 0.000398696681803055
"37" "198" "262" 0.000428953842220551
"38" "9" "281" 0.000434596928818408
"39" "321" "341" 0.00044086845061317
"40" "106" "232" 0.000442427727013139
"41" "26" "249" 0.000463700749352854
"42" "79" "134" 0.000464577831184896
"43" "277" "333" 0.000466893464589106
"44" "200" "257" 0.000470220535840807
"45" "38" "110" 0.000470744575648459
"46" "242" "289" 0.000471919923146279
"47" "52" "254" 0.00048573187752371
"48" "115" "248" 0.000488354800944807
"49" "289" "357" 0.000488639533128483
"50" "135" "335" 0.000491964019598002
"51" "62" "72" 0.000498389597477113
"52" "133" "202" 0.000499336880147165
"53" "58" "228" 0.000499706945172107
"54" "42" "153" 0.000501294859217944
"55" "100" "187" 0.000510339712158379
"56" "105" "213" 0.000519929091380211
"57" "101" "260" 0.000531233666450826
"58" "28" "102" 0.000531292816735621
"59" "287" "313" 0.000546121015312585
"60" "71" "267" 0.000551972201205617
"61" "306" "346" 0.00056280438374844
"62" "204" "349" 0.00057222854076279
"63" "56" "225" 0.000582582340275169
"64" "55" "314" 0.000583614735453119
"65" "186" "98" 0.000590442576780737
"66" "98" "169" 0.000594101340068426
"67" "192" "343" 0.000601469473797602
"68" "264" "302" 0.000603606607471719
"69" "276" "307" 0.000605234615136619
"70" "13" "291" 0.000606184788240377
"71" "114" "119" 0.00061303651915948
"72" "18" "152" 0.000613367868040887
"73" "12" "168" 0.000626245432068055
"74" "63" "326" 0.00063466039960419
"75" "290" "312" 0.00063739580380451
"76" "51" "114" 0.000640503067641441
"77" "32" "324" 0.000645116225624801
"78" "181" "199" 0.000652032555119699
"79" "193" "222" 0.000670884280055212
"80" "354" "356" 0.00067333392545097
"81" "36" "125" 0.000675664887507865
"82" "269" "340" 0.0006804715813168
"83" "48" "220" 0.000687173545996557
"84" "146" "183" 0.000688156995523711
"85" "99" "215" 0.000691342946871274
"86" "316" "320" 0.000693944598984703
"87" "218" "332" 0.000707874503984763
"88" "170" "266" 0.000721408229017287
"89" "238" "350" 0.000721412725902425
"90" "163" "246" 0.000728992786552007
"91" "75" "122" 0.000730987750020858
"92" "115" "240" 0.000731186060830899
"93" "40" "217" 0.00073265828869942
"94" "88" "233" 0.000734720348965585
"95" "63" "358" 0.000735999700084127
"96" "33" "255" 0.000736452153389343
"97" "112" "224" 0.000737539036341744
"98" "7" "173" 0.000745294976053222
"99" "198" "298" 0.000747076250778195
"100" "89" "254" 0.000752166609502799
"101" "160" "337" 0.000773328292411585
"102" "209" "99" 0.00078458008074807
"103" "94" "152" 0.000788345259600481
"104" "25" "230" 0.000788499611447492
"105" "192" "301" 0.000789295814581148
"106" "137" "318" 0.000789439683981698
"107" "272" "318" 0.0007907633135455
"108" "16" "69" 0.000797503645714718
"109" "112" "156" 0.000800219195255305
"110" "85" "26" 0.000808006982532689
"111" "177" "259" 0.000812517557609444
"112" "109" "164" 0.000815724756842007
"113" "155" "259" 0.000830637552795707
"114" "241" "274" 0.00083064252613365
"115" "97" "70" 0.000833811837655669
"116" "139" "143" 0.000836549096421571
"117" "23" "233" 0.000836997409354286
"118" "42" "112" 0.000844193404297945
"119" "107" "45" 0.000851135654324691
"120" "228" "300" 0.000852547514359906
"121" "126" "161" 0.000861826396102878
"122" "55" "291" 0.000866894823739217
"123" "19" "358" 0.000870420660773804
"124" "279" "348" 0.000872029926344091
"125" "20" "254" 0.000874351487347756
"126" "23" "165" 0.000878981224166966
"127" "204" "336" 0.00088079660220179
"128" "48" "206" 0.000887258065575205
"129" "1" "197" 0.000897869817146527
"130" "220" "252" 0.000908084250987315
"131" "149" "313" 0.000920932232402309
"132" "88" "90" 0.000922680927206862
"133" "191" "153" 0.000922929316970969
"134" "9" "174" 0.000928990158264536
"135" "127" "250" 0.00093088684298853
"136" "354" "129" 0.000931438669543478
"137" "93" "259" 0.000941150356627703
"138" "309" "349" 0.000944984904678613
"139" "60" "84" 0.000945556030547493
"140" "173" "311" 0.00094561748293069
"141" "155" "180" 0.000953195782674953
"142" "44" "130" 0.00095476694453812
"143" "87" "99" 0.000967384156636372
"144" "276" "256" 0.000967516595177465
"145" "224" "225" 0.000971548924399816
"146" "269" "244" 0.000976424114735152
"147" "60" "295" 0.000988306763025398
"148" "209" "52" 0.000990206729045634
"149" "56" "293" 0.000991259695407992
"150" "227" "338" 0.000995283527846611
"151" "118" "339" 0.00100516633047778
"152" "325" "344" 0.00100734082618188
"153" "185" "248" 0.00100978928518972
"154" "306" "314" 0.00101420923277151
"155" "109" "134" 0.00101741999710673
"156" "167" "304" 0.00102406547116966
"157" "4" "41" 0.00102460981572883
"158" "321" "36" 0.00102901295189547
"159" "9" "121" 0.00102929035018706
"160" "129" "261" 0.00103511990141576
"161" "255" "275" 0.00103671397953359
"162" "73" "182" 0.00103998716956952
"163" "101" "7" 0.00104637353415679
"164" "4" "285" 0.00104647766306233
"165" "277" "171" 0.00105552467891142
"166" "24" "282" 0.00105862508603391
"167" "170" "66" 0.00106052365594053
"168" "98" "168" 0.00107061922402452
"169" "163" "10" 0.00107388296326518
"170" "44" "310" 0.00107609233223601
"171" "178" "182" 0.00107666753704243
"172" "255" "166" 0.00108871220142703
"173" "131" "352" 0.00109333547710733
"174" "158" "355" 0.00109495564901949
"175" "146" "222" 0.00109771063486864
"176" "41" "304" 0.00109811716971939
"177" "163" "310" 0.00111155747717592
"178" "47" "228" 0.00111249374045055
"179" "231" "275" 0.0011147000364527
"180" "275" "329" 0.00111693375016225
"181" "55" "197" 0.00112739013480165
"182" "258" "348" 0.0011359190753511
"183" "45" "240" 0.00114251496620058
"184" "45" "120" 0.0011509302066346
"185" "161" "245" 0.00115103118718042
"186" "75" "202" 0.00115244674086541
"187" "287" "72" 0.00115327497795329
"188" "132" "319" 0.00115680007923566
"189" "10" "324" 0.00115991321736816
"190" "227" "104" 0.00116304228251242
"191" "272" "279" 0.00116866571130891
"192" "34" "329" 0.00117247551482701
"193" "166" "145" 0.00117831298814101
"194" "74" "330" 0.00118231844524975
"195" "126" "358" 0.00118428084676271
"196" "171" "251" 0.00118447537761373
"197" "25" "333" 0.00118853328634585
"198" "231" "257" 0.00119053598820124
"199" "37" "284" 0.00122519436218747
"200" "160" "81" 0.00123240605511706
"201" "120" "337" 0.00123543463065148
"202" "93" "271" 0.00123899860904505
"203" "94" "265" 0.00125164220537802
"204" "181" "167" 0.00125630866055269
"205" "50" "147" 0.00125999134816127
"206" "242" "270" 0.00126249118740512
"207" "37" "317" 0.00127347933803116
"208" "146" "250" 0.00127534425673879
"209" "126" "303" 0.00127941338066595
"210" "46" "95" 0.00128154519291687
"211" "20" "174" 0.00128926944292383
"212" "119" "292" 0.00130117458190284
"213" "136" "289" 0.00130624346385892
"214" "8" "260" 0.00130991888177796
"215" "105" "132" 0.00131288615826144
"216" "164" "344" 0.00132292700558205
"217" "13" "258" 0.00132818370913745
"218" "211" "261" 0.00132865989287145
"219" "87" "185" 0.00133439368645776
"220" "80" "113" 0.00133494062720912
"221" "178" "96" 0.00133668657839389
"222" "106" "195" 0.00133713949406479
"223" "68" "84" 0.00134214341136907
"224" "91" "359" 0.00134597232247451
"225" "199" "295" 0.00134858948536278
"226" "201" "346" 0.00135163465034057
"227" "224" "271" 0.00135223681644858
"228" "8" "347" 0.00136453372218886
"229" "102" "147" 0.00137407866063615
"230" "30" "68" 0.00139092063147412
"231" "325" "355" 0.00140976484466836
"232" "64" "86" 0.00141393839449016
"233" "256" "304" 0.00142375965998888
"234" "37" "14" 0.00143385835832767
"235" "139" "286" 0.00143829512462009
"236" "179" "293" 0.00146153610584376
"237" "258" "278" 0.00148939191956574
"238" "31" "236" 0.00149476919175156
"239" "158" "175" 0.00149539826322193
"240" "62" "243" 0.00149668439483271
"241" "189" "263" 0.00149797772034048
"242" "96" "305" 0.00150242793796813
"243" "251" "252" 0.001509435313114
"244" "172" "336" 0.00151044008136398
"245" "177" "262" 0.00151966555588061
"246" "125" "320" 0.0015231340139764
"247" "124" "297" 0.001526726358801
"248" "17" "184" 0.00152964978287898
"249" "76" "46" 0.0015324999438196
"250" "227" "223" 0.0015363519105471
"251" "162" "265" 0.00156192631629852
"252" "61" "184" 0.001562154269049
"253" "91" "247" 0.00156658707785211
"254" "172" "160" 0.0015744468764534
"255" "16" "22" 0.00157787448555047
"256" "190" "335" 0.00158042665090035
"257" "149" "157" 0.00158223925835255
"258" "300" "330" 0.00158847579972569
"259" "29" "219" 0.00159754856127407
"260" "151" "194" 0.00160122254518339
"261" "15" "323" 0.00160229035680609
"262" "216" "345" 0.00162370158911437
"263" "147" "352" 0.00162516164261517
"264" "5" "140" 0.00162838784263295
"265" "244" "2" 0.00163575178771406
"266" "129" "308" 0.00164131232078878
"267" "62" "61" 0.00164526766639461
"268" "104" "212" 0.00166406378883176
"269" "144" "334" 0.00167863977963355
"270" "50" "116" 0.00168576186477337
"271" "89" "15" 0.00171217667009268
"272" "142" "148" 0.00171293490249945
"273" "3" "78" 0.00172355270902613
"274" "124" "5" 0.00172667631436911
"275" "170" "78" 0.00173673651988891
"276" "79" "298" 0.0017421862147907
"277" "32" "39" 0.00174876158834372
"278" "100" "339" 0.00174991267900437
"279" "118" "39" 0.00175179316807088
"280" "278" "296" 0.00175659611268059
"281" "350" "351" 0.00176621266280669
"282" "151" "323" 0.0017688368705279
"283" "198" "3" 0.00178047003271959
"284" "106" "101" 0.00178294714255125
"285" "157" "268" 0.00178732323406878
"286" "100" "328" 0.00178751646361576
"287" "235" "343" 0.00178768515403704
"288" "308" "351" 0.0017936966077826
"289" "177" "145" 0.00180755952266389
"290" "140" "280" 0.00182810090397868
"291" "59" "125" 0.00183354075706016
"292" "27" "90" 0.00187638746414536
"293" "14" "235" 0.00187683325129483
"294" "309" "219" 0.0018792853971494
"295" "116" "210" 0.00189207351261135
"296" "216" "138" 0.00189451411932669
"297" "127" "86" 0.00191116147494225
"298" "78" "176" 0.00191408207625496
"299" "190" "183" 0.00191458669244817
"300" "35" "194" 0.0019286530147858
"301" "29" "203" 0.00194812686270387
"302" "221" "302" 0.00195008733757403
"303" "8" "299" 0.00195234751819703
"304" "294" "340" 0.00195771666351834
"305" "31" "251" 0.00196464046083351
"306" "138" "113" 0.00198346626379828
"307" "65" "110" 0.00198437105671606
"308" "65" "331" 0.00201357115238564
"309" "110" "148" 0.00203082370256408
"310" "277" "253" 0.00203714447847286
"311" "149" "57" 0.00204722207422436
"312" "27" "229" 0.00206299550697241
"313" "83" "103" 0.00206466713468975
"314" "6" "315" 0.00208521482486969
"315" "157" "11" 0.00209450175924867
"316" "49" "111" 0.00211169602768564
"317" "14" "154" 0.00211289650948015
"318" "96" "297" 0.00212233693545342
"319" "82" "128" 0.00214679910645565
"320" "132" "201" 0.00214954495587186
"321" "139" "74" 0.00215838737865251
"322" "223" "53" 0.00218016746301666
"323" "167" "180" 0.00220391600356357
"324" "103" "229" 0.00221423430137167
"325" "193" "359" 0.00223043837367558
"326" "123" "347" 0.00223526260214445
"327" "131" "82" 0.00225241794678146
"328" "332" "345" 0.00228021770860558
"329" "65" "212" 0.00233542386493883
"330" "74" "69" 0.0023423693952966
"331" "161" "207" 0.00236001711737851
"332" "290" "221" 0.00236517292293114
"333" "57" "108" 0.00242799614136465
"334" "162" "263" 0.00243283222167733
"335" "218" "144" 0.00243835645895948
"336" "39" "317" 0.00246155243351189
"337" "162" "176" 0.00251513622775713
"338" "54" "214" 0.00255896382310566
"339" "61" "22" 0.00256286815650221
"340" "100" "188" 0.00264695797511317
"341" "18" "244" 0.00269131129344173
"342" "2" "21" 0.00275106438902837
"343" "223" "345" 0.00291470952726875
"344" "21" "247" 0.00293744678592937
"345" "96" "108" 0.0029709415229204
"346" "142" "253" 0.00302519770906999
"347" "294" "327" 0.00322083279101517
"348" "140" "154" 0.00328223296603614
"349" "2" "77" 0.0033388534554742
"350" "205" "286" 0.00335997276120589
"351" "21" "226" 0.0034096273843327
"352" "299" "315" 0.00347130091098087
"353" "234" "335" 0.00347264213333997
"354" "229" "353" 0.00364682920728749
"355" "81" "159" 0.00414546202085209
"356" "49" "95" 0.00443766370475519
"357" "325" "141" 0.00458175497343488
"358" "29" "208" 0.00755342187429891
"359" "1" "1" 0
