"from" "to" "weight"
"1" "Cell1" "Cell12" 0.000145787345926608
"2" "Cell1" "Cell212" 0.000364676922605915
"3" "Cell1" "Cell168" 0.000763578682199883
"4" "Cell1" "Cell198" 0.000897869817146527
"5" "Cell1" "Cell262" 0.0016898811587607
"6" "Cell1" "Cell98" 0.00170737851089166
"7" "Cell1" "Cell55" 0.00187069315865834
"8" "Cell1" "Cell169" 0.00194517097949756
"9" "Cell1" "Cell292" 0.00203042327695067
"10" "Cell1" "Cell186" 0.00211452483549455
"11" "Cell2" "Cell245" 0.00163575178771406
"12" "Cell2" "Cell270" 0.00193098610828765
"13" "Cell2" "Cell342" 0.00261098043917761
"14" "Cell2" "Cell21" 0.00275106438902837
"15" "Cell2" "Cell77" 0.0033388534554742
"16" "Cell2" "Cell189" 0.00346708837226007
"17" "Cell2" "Cell18" 0.0035672173556975
"18" "Cell2" "Cell152" 0.00394465968608014
"19" "Cell2" "Cell295" 0.00426095504274314
"20" "Cell2" "Cell94" 0.00435094969520828
"21" "Cell3" "Cell78" 0.00172355270902613
"22" "Cell3" "Cell199" 0.00178047003271959
"23" "Cell3" "Cell263" 0.00188752895487794
"24" "Cell3" "Cell43" 0.00218581020408905
"25" "Cell3" "Cell66" 0.00224842277699474
"26" "Cell3" "Cell299" 0.00232918024656107
"27" "Cell3" "Cell170" 0.00251173244315053
"28" "Cell3" "Cell180" 0.00284969838517002
"29" "Cell3" "Cell155" 0.00292823373054444
"30" "Cell3" "Cell267" 0.0031406200227025
"31" "Cell4" "Cell41" 0.00102460981572883
"32" "Cell4" "Cell286" 0.00104647766306233
"33" "Cell4" "Cell306" 0.002009524446205
"34" "Cell4" "Cell200" 0.00238140910565345
"35" "Cell4" "Cell309" 0.00240817276735323
"36" "Cell4" "Cell167" 0.00253065622294068
"37" "Cell4" "Cell181" 0.00258531741489407
"38" "Cell4" "Cell257" 0.00274038678047395
"39" "Cell4" "Cell277" 0.00286311837548619
"40" "Cell4" "Cell296" 0.00288028014402497
"41" "Cell5" "Cell140" 0.00162838784263295
"42" "Cell5" "Cell124" 0.00172667631436911
"43" "Cell5" "Cell281" 0.00292192750011059
"44" "Cell5" "Cell298" 0.00321271177844356
"45" "Cell5" "Cell330" 0.00379806286772419
"46" "Cell5" "Cell108" 0.00383013499406462
"47" "Cell5" "Cell96" 0.00405206768130831
"48" "Cell5" "Cell154" 0.00484219176278925
"49" "Cell5" "Cell178" 0.00492685174370034
"50" "Cell5" "Cell285" 0.00495233770563986
"51" "Cell6" "Cell317" 0.00208521482486969
"52" "Cell6" "Cell300" 0.00536676577462378
"53" "Cell6" "Cell114" 0.00562131165256028
"54" "Cell6" "Cell119" 0.00562451771138596
"55" "Cell6" "Cell208" 0.00578126714911788
"56" "Cell6" "Cell293" 0.00592908084980949
"57" "Cell6" "Cell51" 0.00618288897611685
"58" "Cell6" "Cell173" 0.00626808332361323
"59" "Cell6" "Cell246" 0.00633802560166637
"60" "Cell6" "Cell169" 0.00654045818207635
"61" "Cell7" "Cell173" 0.000745294976053222
"62" "Cell7" "Cell101" 0.00104637353415679
"63" "Cell7" "Cell313" 0.00120518693555029
"64" "Cell7" "Cell186" 0.00140215661688634
"65" "Cell7" "Cell261" 0.00157481136620813
"66" "Cell7" "Cell98" 0.00193384298874314
"67" "Cell7" "Cell106" 0.00204838995337144
"68" "Cell7" "Cell114" 0.00214868582054842
"69" "Cell7" "Cell169" 0.00218122168916188
"70" "Cell7" "Cell195" 0.00220596244716621
"71" "Cell8" "Cell261" 0.00130991888177796
"72" "Cell8" "Cell349" 0.00136453372218886
"73" "Cell8" "Cell101" 0.00174484273197224
"74" "Cell8" "Cell300" 0.00195234751819703
"75" "Cell7" "Cell8" 0.00274119669570424
"76" "Cell8" "Cell106" 0.00295277603515413
