"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0195944165260513 -0.0143985707059789 -0.00624700969579016 -0.00406026773254015 0.00155012536605681
"Cell2" -0.0280194083876697 -0.00546014075786897 0.00051149699536678 0.0180411778882952 -0.00866967582249386
"Cell3" -0.0351921584411819 -0.00748136317141425 -0.00230954220154934 -0.0125535386543134 -0.00132407072690158
"Cell4" 0.00586251175032495 0.00904899571674168 0.0135297285841058 -0.00388582785015826 0.000633315893940918
"Cell5" 0.0214872271846156 -0.0309001600213331 -0.00392970299089542 -0.00496376514313497 -0.00864134617237575
"Cell6" 0.0208998557206853 -0.0288724997272825 -0.00281307339259038 -0.0027555610808398 0.00162080627523704
"Cell7" -0.0232965145679266 -0.00381140530273879 -0.00207696827955602 0.0218780276473957 -0.0190510989693264
"Cell8" 0.0198502633656943 -0.0261371289080131 -0.00693606227871819 0.000483824546107556 -0.00389998025925801
"Cell9" 0.0117827301168888 0.0322242720030962 0.00946057856406475 -0.0137826752356726 -0.00268367676343903
"Cell10" -0.00285050184435445 0.0035001390702524 0.000628671107654075 0.0223609313497701 -0.0101667645962041
"Cell11" 0.00719652496115506 0.00787708864768595 0.0282117646578597 -0.00622045195404343 -0.000278946717424496
"Cell12" 0.00986598917477396 0.0220474382278665 0.0203056387335308 -0.0136287640136527 -0.00648785926465159
"Cell13" 0.0162103787639285 0.0276491988073237 -0.0135995042574706 -0.00860986518119481 -0.00248290225768524
"Cell14" 0.0232173142113772 -0.0341810156614316 -0.00922668973152727 -0.00308134800425334 -0.00159643415845514
"Cell15" 0.00524374225554657 0.0152479399193689 -0.0143739195035192 0.00831963295536756 -0.00388885215770973
"Cell16" -0.00870740529017393 -0.00447541969838737 0.00749487515194042 0.0338648018545909 -0.00659182118657839
"Cell17" 0.0106626396027705 0.00985297003365967 0.0276355078493393 -0.00406086563921586 0.00394957063931108
"Cell18" -0.0191140677483755 -0.00246764355328906 -0.00333868401518836 0.0209078951754939 -0.0188738433746651
"Cell19" 0.0117748041076478 0.027339666078799 -0.0166307630118441 0.00185416817773228 0.00531955063666742
"Cell20" 0.0133064774524773 0.0294237148573678 -0.0160048239686576 -0.00708489766625478 -0.00444475316458686
"Cell21" -0.0311308588162097 -0.00222010480366618 -0.00265956150084437 -0.0154058132047086 0.00433020968039317
"Cell22" 0.000377068892219296 0.0123742061668751 -0.00461937207918106 0.0353358029827973 -0.0209928605616527
"Cell23" 0.00228974593349644 0.00585435264256051 0.00184438410770429 0.0130386599015722 0.0201672116881247
"Cell24" -0.0301380006915621 -0.00941731572155743 -0.00222030473737207 -0.0131210694574875 0.0112008059178657
"Cell25" 0.0260087680165325 -0.0311514454014674 -0.0112302119563261 -0.00701586995603428 -0.012774167148677
"Cell26" 0.0128026751457601 0.0203505095401326 -0.0126036806095892 0.00327195936925886 0.00701412356938734
"Cell27" 0.008218483827648 0.0245330317880562 -0.0146683706430109 0.00412522971929838 0.00547038515861223
"Cell28" 0.00569197120153877 0.00571720811179324 0.00737795254247121 0.00639599604403993 0.00192034147534287
"Cell29" 0.00594499794620585 0.0164309056464385 -0.00954279024539109 0.0240016596124401 0.0273554093266712
"Cell30" 0.0221905245648582 -0.0275920058852286 -0.00737010056154506 0.0018991747501848 -0.000530793903690713
"Cell31" 0.020312923612014 -0.0294603209545995 -0.00781932060691888 -0.00120284967538739 0.00101030363436009
"Cell32" 0.0172845012007334 -0.0291635203783256 -0.00280364468577625 -0.00059329978636226 -0.00151366818445788
"Cell33" 0.0182378490272927 -0.023961132544992 0.000251734731122338 -0.00209025886215392 -0.00201206860296267
"Cell34" -0.0372029073577737 0.000547322328778683 -0.000873544358256411 -0.0186841164414712 0.0155920684007791
"Cell35" 0.00130376266565051 0.0155802616126864 -0.00620033733500223 0.0265680778038101 0.0328941918856686
"Cell36" -0.0365387230033058 -0.00334727303799003 -0.00532216778374299 -0.0109568179602509 0.00140052122913243
"Cell37" 0.00639319222588153 0.0148936153180851 0.0244666012118192 -0.00568940343205248 -0.00729558269569526
"Cell38" 0.0143478671083571 0.0307953361703668 -0.0102610863218851 -0.0158076217803926 -0.0113286834494813
"Cell39" 0.0199044794401404 -0.0298321296923433 -0.00228694088440481 -0.00528518026678139 -0.00252885173353543
"Cell40" 0.0118054302731861 0.0259036082025771 0.0116243750083051 -0.0133168463944927 -0.00941785247969211
"Cell41" -0.0378500638560303 -0.00192755401941646 0.00312756274446652 -0.0109535687573219 0.00134875351721456
"Cell42" 0.0211332029745592 -0.0285387184168797 0.000927339900082965 -0.00162509301095836 0.000410166251555767
"Cell43" -0.0346104734306505 -0.0067769739150461 -0.00244792895665187 -0.00410695779246956 0.00508956024608234
"Cell45" 0.00891230392150378 0.00517429392286698 0.0336970012582062 -0.00545502737176647 -0.0032119837595928
