"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.963019931637988
"3" 0 0.0434275858217733 0.0696859234275314
"4" 0 0.0459623513236933 0.055931979833595
"5" 0 0.065735749270349 0.403530933338121
"6" 0 0.0728551792074556 0.0833767263135891
"7" 0 0.0791041421031247 0.128287944820775
"8" 0 0.102580568799863 0.1143167106159
"9" 0 0.103513585809185 0.113848205411642
"10" 0 0.10495371574017 0.108566731055554
"11" 0 0.132042501265951 0.133123456222854
"12" 0 0.141030637900817 0.141655596868183
"13" 0 0.141793108337714 0.156415034191673
"14" 0 0.14902185180613 0.174978862354499
"15" 0 0.154795700972319 0.156066142543281
"16" 0 0.174523032899612 0.177883266861061
"17" 0 0.175845238477335 0.1883508757663
"18" 0 0.181782056029672 0.181968052780223
"19" 0 0.187663843849649 0.202469743590979
"20" 0 0.251303104255403 0.257364260245813
"21" 0 0.264671250503161 0.274014747640938
"22" 0 0.285289090750293 0.329044677778576
"23" 0 0.329373821025393 0.332011862590876
"24" 0 0.344623328354894 0.352771037343591
"25" 0 0.502884658481498 0.513237583662624
"26" 0 0.53957430872867 0.544705236199411
"27" 0 0.606515599293731 0.613715829350907
"28" 0 0.687505596072136 0.687971004036125
"29" 0 0.738799895302307 0.741840554250744
"30" 0 0.787767246199831 0.793160194144835
"31" 0 0.863586249949709 0.86590363008875
