"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.353489745775654
"3" 0 0.0309689558912471 0.240319632008495
"4" 0 0.0362188123089471 0.111422604443341
"5" 0 0.0675549681513968 0.134396829367284
"6" 0 0.0824041515548442 0.0900899947210593
"7" 0 0.0942007981494034 0.111510813394864
"8" 0 0.0977772192036673 0.247567423296616
"9" 0 0.114101851401892 0.135776889871043
"10" 0 0.122212261150458 0.180220547858691
"11" 0 0.136439262803853 0.178605308010073
"12" 0 0.143289015525124 0.295032273282181
"13" 0 0.144261609677784 0.248826721615691
"14" 0 0.147500534261908 0.168612400765582
"15" 0 0.156863057050581 0.231441624649465
"16" 0 0.171550832944803 0.240541729911708
"17" 0 0.172400311170024 0.18504248699621
"18" 0 0.177638139942316 0.212634390402629
"19" 0 0.189082107572479 0.240541729911708
"20" 0 0.214655213019305 0.297656712049784
"21" 0 0.226684259637374 0.305555210958488
"22" 0 0.229226627752743 0.264920098383289
"23" 0 0.237161417163679 0.315213118725163
"24" 0 0.256108548042122 0.352500996956209
"25" 0 0.259018831635185 0.296934166347263
"26" 0 0.261787640449041 0.289835226560298
"27" 0 0.268349536022685 0.467813366590991
"28" 0 0.268349536022685 0.311009928961183
"29" 0 0.268429322089223 0.318135847584804
"30" 0 0.276221028880512 0.35608024660765
"31" 0 0.285881698013595 0.314107131142515
"32" 0 0.287025224954702 0.296934166347263
"33" 0 0.287871645568766 0.300108662895791
"34" 0 0.29919597443617 0.490240055654696
"35" 0 0.305010322061215 0.446414176956483
"36" 0 0.331015081508695 0.53205640516599
"37" 0 0.332323227471355 0.35812404307351
"38" 0 0.33285828366852 0.43838834170479
"39" 0 0.33973872557144 0.503901423335887
"40" 0 0.344429320691419 0.352899467846404
"41" 0 0.360790576432979 0.365788630579545
"42" 0 0.368820802891913 0.379664218503169
"43" 0 0.392817740180769 0.456075621856312
"44" 0 0.410496767856147 0.492315910526602
"45" 0 0.410796417208184 0.512706289401991
"46" 0 0.413844229112443 0.446741618100795
"47" 0 0.424719254201635 0.436404125080651
"48" 0 0.425896178080422 0.492315910526602
"49" 0 0.428518476463903 0.466755237894327
"50" 0 0.433932690338354 0.519243421436276
"51" 0 0.435817970134511 0.445249615613794
"52" 0 0.447053176247013 0.461289850286741
"53" 0 0.447489982478736 0.514373987896826
"54" 0 0.449736360502392 0.52222517864099
"55" 0 0.451861875526136 0.485091376005787
"56" 0 0.477085948826658 0.523740461250266
"57" 0 0.495874680324314 0.574793827916877
"58" 0 0.506866233552638 0.511291479172433
"59" 0 0.526968040108524 0.533247108288306
"60" 0 0.531534384895589 0.558829942570363
"61" 0 0.563927598159872 0.616829659799729
