"from" "to" "weight"
"1" "1144" "1426" 5.72458824212122e-06
"2" "60" "401" 1.42167785956229e-05
"3" "541" "1950" 1.44782764239037e-05
"4" "4" "1267" 1.81015709154482e-05
"5" "1351" "1443" 1.933049994631e-05
"6" "565" "1213" 2.49951338586789e-05
"7" "916" "1515" 3.05242319724977e-05
"8" "1271" "1584" 3.17263348604965e-05
"9" "850" "1278" 3.23481122940439e-05
"10" "9" "1385" 3.74212657452211e-05
"11" "248" "1192" 4.46510401278072e-05
"12" "50" "2025" 4.82278637741023e-05
"13" "501" "1972" 4.9210119356453e-05
"14" "1235" "1945" 4.97304035829734e-05
"15" "326" "1768" 4.99530107621627e-05
"16" "292" "951" 5.00988632360441e-05
"17" "1707" "2030" 5.07926130515516e-05
"18" "1080" "1550" 5.08065901553393e-05
"19" "667" "1786" 5.3145311730639e-05
"20" "504" "1517" 5.43446606868313e-05
"21" "557" "1372" 5.66507925657999e-05
"22" "1978" "2032" 5.73063483593014e-05
"23" "1280" "1514" 5.87422177557078e-05
"24" "592" "1597" 6.06667451143332e-05
"25" "813" "964" 6.08695776834722e-05
"26" "556" "1044" 6.17836589250665e-05
"27" "680" "1410" 6.22310819990945e-05
"28" "1681" "1777" 6.41700312109373e-05
"29" "177" "620" 6.48783998821248e-05
"30" "296" "549" 6.51041794677515e-05
"31" "239" "585" 6.54320144409295e-05
"32" "577" "1299" 6.57330445843373e-05
"33" "759" "1342" 6.61272647113483e-05
"34" "769" "973" 6.66031378952521e-05
"35" "1978" "552" 6.69520301937462e-05
"36" "364" "818" 6.71907017531047e-05
"37" "501" "1716" 6.72672035836008e-05
"38" "811" "1437" 6.80318856690328e-05
"39" "715" "1245" 6.84647280293948e-05
"40" "1304" "1460" 6.89800048135565e-05
"41" "1112" "1899" 7.01988775152684e-05
"42" "545" "1459" 7.09129502709399e-05
"43" "488" "1559" 7.18765809022899e-05
"44" "1459" "2031" 7.26999639282176e-05
"45" "37" "1083" 7.40550214759877e-05
"46" "898" "2039" 7.46155146669865e-05
"47" "435" "1298" 7.49477337299057e-05
"48" "614" "1884" 7.55970068828648e-05
"49" "1624" "2010" 7.59490370222283e-05
"50" "45" "1143" 7.72818919456921e-05
"51" "1481" "1735" 7.78328117443121e-05
"52" "740" "987" 7.8651844833302e-05
"53" "1520" "1526" 7.88801893769618e-05
"54" "186" "886" 7.88855745561914e-05
"55" "998" "1601" 7.98580858649905e-05
"56" "74" "921" 8.02527072635117e-05
"57" "116" "1698" 8.15547503955952e-05
"58" "1357" "1567" 8.17679929046512e-05
"59" "1213" "1848" 8.20193162903587e-05
"60" "36" "1156" 8.28439139862346e-05
"61" "1362" "1765" 8.34513895276652e-05
"62" "1235" "563" 8.4152613638625e-05
"63" "666" "2021" 8.57459845734528e-05
"64" "1180" "1283" 8.77024026376096e-05
"65" "1318" "1384" 8.80311768744043e-05
"66" "504" "586" 8.84738546965119e-05
"67" "202" "235" 8.89675834033261e-05
"68" "507" "766" 8.90518633142959e-05
"69" "42" "1457" 8.97369890989048e-05
"70" "1033" "1880" 9.01811970336991e-05
"71" "163" "532" 9.15777146227082e-05
"72" "912" "1101" 9.26752571934747e-05
"73" "285" "2019" 9.27945570253848e-05
"74" "674" "1741" 9.37813596764104e-05
"75" "284" "1427" 9.46013475664217e-05
"76" "1561" "1674" 9.53123757852518e-05
"77" "1522" "1609" 9.5895602073595e-05
"78" "1695" "2061" 9.60994370341243e-05
"79" "204" "431" 9.61121017947913e-05
"80" "550" "819" 9.72422243743748e-05
"81" "1285" "1393" 9.73261656148371e-05
"82" "111" "1658" 9.78963776491662e-05
"83" "424" "1787" 9.89053047992784e-05
"84" "413" "982" 0.000100009060653514
"85" "887" "918" 0.000100336032361406
"86" "1109" "1298" 0.000100419247930509
"87" "497" "1983" 0.0001016121580507
"88" "802" "1591" 0.000102383206787495
"89" "825" "1601" 0.000102473336245773
"90" "410" "1750" 0.000102885881438722
"91" "150" "554" 0.000102982287444064
"92" "1001" "1711" 0.000103063849205857
"93" "1086" "1106" 0.000104117835861032
"94" "1740" "1879" 0.000104492557872164
"95" "899" "2067" 0.000104578450725593
"96" "623" "1803" 0.0001053822946398
"97" "320" "446" 0.000105537244247874
"98" "1403" "1884" 0.000105596130881577
"99" "27" "1645" 0.000105702740898685
"100" "282" "1309" 0.000106227110031335
"101" "705" "940" 0.000107150120268813
"102" "1626" "1674" 0.000107451340666645
"103" "540" "1186" 0.00010746130429125
"104" "683" "819" 0.00010778670960039
"105" "1735" "1852" 0.000108941789924887
"106" "4" "72" 0.00010898198000911
"107" "754" "1625" 0.000109968342049487
"108" "1233" "1965" 0.000110146438000041
"109" "931" "1360" 0.000110402665971363
"110" "529" "537" 0.000110630352644446
"111" "32" "542" 0.000110670053027672
"112" "1111" "1617" 0.000111090037219368
"113" "674" "786" 0.000111294846610995
"114" "584" "1288" 0.000111480446648701
"115" "24" "1230" 0.000112096811676229
"116" "1829" "2016" 0.000112801358007827
"117" "794" "1118" 0.0001130213627234
"118" "274" "1765" 0.000113103184365235
"119" "495" "1650" 0.000113597965908322
"120" "303" "1205" 0.000113768252728513
"121" "848" "1623" 0.000113848024223667
"122" "919" "1231" 0.000114761085892727
"123" "84" "1116" 0.000115156169696489
"124" "5" "1186" 0.000115382369114368
"125" "545" "1084" 0.000115915319495776
"126" "14" "1006" 0.000116928532942203
"127" "327" "1432" 0.000116970847086084
"128" "885" "1541" 0.000117182500896923
"129" "868" "1073" 0.00011757413621699
"130" "134" "962" 0.000117858366594995
"131" "519" "579" 0.000118060551213869
"132" "371" "1741" 0.000118274339513151
"133" "1410" "1841" 0.000118778858761221
"134" "300" "1658" 0.000119365138740753
"135" "964" "1617" 0.00011938110561182
"136" "1173" "1738" 0.000119659798732584
"137" "232" "452" 0.000119758522188345
"138" "1638" "2071" 0.000120581348907871
"139" "1203" "1453" 0.000120616938861984
"140" "257" "415" 0.000121104484064331
"141" "1439" "1919" 0.000121382892626237
"142" "1068" "1672" 0.000121853297728812
"143" "1106" "2053" 0.000121978905566449
"144" "364" "1067" 0.000121987067638411
"145" "8" "1205" 0.00012224038459402
"146" "317" "434" 0.000122953248869161
"147" "705" "1293" 0.000123934642027867
"148" "294" "1962" 0.000124046294094423
"149" "1165" "1926" 0.000124156770483606
"150" "1476" "1772" 0.000124657073807908
"151" "447" "1361" 0.000124740932197462
"152" "1700" "1821" 0.000124990531536524
"153" "56" "405" 0.000125405759600941
"154" "39" "1840" 0.00012680128947421
"155" "337" "1962" 0.000126869866264958
"156" "150" "1637" 0.000127602876543592
"157" "59" "1008" 0.000128272966371867
"158" "1299" "1460" 0.000128915045525519
"159" "115" "1968" 0.000129032029461347
"160" "136" "896" 0.00012934708522539
"161" "1469" "1506" 0.000130483019349923
"162" "91" "1248" 0.000130648018980624
"163" "1310" "1608" 0.000130887636333582
"164" "717" "783" 0.000130897641499638
"165" "1013" "1883" 0.000131111521771948
"166" "744" "1910" 0.000132065521642254
"167" "298" "1261" 0.000132505349542641
"168" "1430" "1782" 0.000132556211365962
"169" "10" "927" 0.000133040738276302
"170" "45" "451" 0.000133221612652526
"171" "50" "928" 0.000133221931693351
"172" "583" "1556" 0.000133508719743953
"173" "27" "69" 0.000133694667564071
"174" "804" "1492" 0.00013469635001547
"175" "1014" "1248" 0.000134745603179166
"176" "1365" "1894" 0.000136671550559378
"177" "844" "923" 0.000136972212361908
"178" "184" "1716" 0.000137095635521878
"179" "805" "941" 0.000137319486046352
"180" "93" "1418" 0.000137412540617202
