"from" "to" "weight"
"1" "Cell1" "Cell155" 0.00319037992714741
"2" "Cell1" "Cell365" 0.00331600765087109
"3" "Cell1" "Cell283" 0.00367169515322235
"4" "Cell1" "Cell507" 0.00371617599509901
"5" "Cell1" "Cell394" 0.00438954802142661
"6" "Cell1" "Cell452" 0.0044025790607688
"7" "Cell1" "Cell536" 0.00442007641297064
"8" "Cell1" "Cell434" 0.00453635703890089
"9" "Cell1" "Cell286" 0.00490589572860957
"10" "Cell1" "Cell462" 0.00507788185240728
"11" "Cell2" "Cell498" 0.00120188341075889
"12" "Cell2" "Cell146" 0.00226661376570563
"13" "Cell2" "Cell416" 0.00255251018779837
"14" "Cell2" "Cell353" 0.0034562717619064
"15" "Cell2" "Cell54" 0.00505583828487759
"16" "Cell2" "Cell223" 0.00571759931767003
"17" "Cell2" "Cell257" 0.00656813312061649
"18" "Cell2" "Cell310" 0.00797074453733252
"19" "Cell2" "Cell504" 0.00923053552544294
"20" "Cell2" "Cell170" 0.0101191057275895
"21" "Cell3" "Cell55" 0.00250041397125856
"22" "Cell3" "Cell152" 0.00291725398562395
"23" "Cell3" "Cell202" 0.0034221041478289
"24" "Cell3" "Cell532" 0.00353437982654384
"25" "Cell3" "Cell145" 0.00363041599230101
"26" "Cell3" "Cell487" 0.00568190680987842
"27" "Cell3" "Cell323" 0.00586849073127628
"28" "Cell3" "Cell25" 0.00658880149786446
"29" "Cell3" "Cell442" 0.00693220855264019
"30" "Cell3" "Cell331" 0.00709516925361198
"31" "Cell4" "Cell52" 0.00122792820635796
"32" "Cell4" "Cell12" 0.00186316955357091
"33" "Cell4" "Cell324" 0.00212256301031907
"34" "Cell4" "Cell69" 0.0021748150633117
"35" "Cell4" "Cell88" 0.00295383261952367
"36" "Cell4" "Cell99" 0.00310144962224449
"37" "Cell4" "Cell497" 0.00314181593656316
"38" "Cell4" "Cell127" 0.00314462138705138
"39" "Cell4" "Cell130" 0.0033318461906128
"40" "Cell4" "Cell275" 0.00335617278730989
"41" "Cell5" "Cell407" 0.00379322534248804
"42" "Cell5" "Cell73" 0.00492908066643419
