"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.147824793874432 0.00467964059099661 0.051337298092638 0.00173701759347103 -0.0272851134914222
"C2" -0.15493628291204 -0.0488464846137441 -0.0210876834544306 0.00859492603843118 0.0298332914881324
"C3" 0.151067864622918 -0.0632561587221307 -0.01694354769859 -0.0501528803214415 0.031663919157263
"C4" -0.116290698925873 -0.00521308929731578 -0.0262269655457716 0.0109486618898722 0.0275639247394592
"C5" 0.0961204491717785 0.0156757739171686 0.050605653404935 -0.0124640663750756 0.0391562340671915
"C6" 0.0401066511347595 0.0510330838310154 -0.071777141493579 0.041805977827415 -0.026035920420733
"C7" -0.0652574984711881 0.0798164073079541 0.0156408236480864 0.0247086255238627 -0.000463674628660884
"C8" 0.130510229476183 0.00389513979661571 -0.0805376618085187 -0.0226986764669668 0.0157958283645254
"C9" 0.158901306168312 -0.101735419468644 -0.0294412990093446 -0.0368591619542167 -0.0340198944225162
"C10" -0.054767564075955 0.060927563614276 0.0150031072523786 0.00499509196781969 -0.0301121172372123
"C11" 0.0962923535260636 0.00934200315812375 0.0256075455336773 -0.00974680968962744 0.0686960244763664
"C12" -0.14207796909902 -0.00371551638818974 0.0478531725140504 0.0482368199781916 -0.0157987443918715
"C13" -0.15024107712556 -0.0755756300286271 -0.00616673028801234 0.0715292238907362 -0.0261094767713841
"C14" -0.130468156869533 0.0100060145670077 -0.0257828658129902 -0.0654413730961027 -0.0260179254493749
"C15" -0.0192031426229904 0.0528552983290049 0.00610161558031886 -0.0112917234631715 -0.00916686482836569
"C16" -0.152359742831919 -0.0138220277136561 0.019683752705503 -0.0449803776611844 0.0439633557446644
"C17" 0.141223618560463 -0.0618352392083938 -0.0495074408701571 -0.0525370182500981 0.0710154527414398
"C18" -0.0336154851549839 0.0581981508704493 -0.0213670160034065 -0.0264021949353989 0.00136529448898633
"C19" 0.156298330908041 -0.00653273512850564 0.0155151969686339 -0.0122136521474475 -7.30333752454423e-05
"C20" 0.142268005027938 0.00271434782608075 0.0304093474216887 -0.00711710329399365 0.0710265100357146
"C21" 0.163973696317777 -0.0967767560319805 0.0334661500847113 0.0386436959901826 0.00312271381257481
"C22" -0.0880710359460535 0.0450050557970071 0.00335459502345865 -0.0386258363520891 -0.0164390623011144
"C23" 0.115754513743101 0.0556903061354726 0.0207182837767982 -0.0025244637215694 0.0437183511841449
"C24" 0.156767755762305 -0.102032541231693 0.00449484971074548 0.014845990064939 -0.0114161055784947
"C25" 0.150528010816281 -0.0134277627751063 0.0213270943655736 0.00341512966949791 0.0389101673174354
"C26" -0.0599732070095281 0.0639602395402399 0.0279508751502174 -0.0241210113287085 -0.00840501970509751
"C27" -0.170666921898769 -0.082297291748667 0.0185416845703921 -0.0230413543121636 0.0373028074130702
"C28" -0.143863243943779 -0.00130400012044792 0.0494805082559656 0.0197207776040053 -0.00963751959476499
"C29" -0.0417042964066927 0.0572119005872811 0.0118496344277079 0.0176833802371022 -0.0323026092677726
"C30" -0.180290517132909 -0.0464932150969223 -0.00524907821003383 0.00808306035803618 0.0258457982620444
"C31" -0.0687197458037584 0.0371015742044358 -0.0138361505263783 -0.019495157737377 0.0175909903858011
"C32" -0.123501473000806 0.0208089839809477 -0.00975188059227291 -0.0255297401781374 0.00859033779065808
"C33" 0.0270860469837993 0.0257818992282882 -0.0263943959797447 -0.021019696307284 -0.0217446686872525
"C34" -0.169847890107209 -0.0871296427419268 0.0424287457671176 -0.0504076106860352 -0.0230296015697247
"C35" 0.111460775430054 0.0532053965889353 0.0212654249000239 0.00273812909907974 -0.0304513497686375
"C36" -0.0227702726301972 0.0624099561495966 -0.0304055980539376 -0.000162492262298938 -0.003000808797083
"C37" -0.120722670642834 0.0174960965468701 0.0102273744159193 -0.00334227031453178 -0.0184023936614146
"C38" 0.162254442659133 -0.0677761674223173 0.0119931360274816 0.0333898797501893 0.0364558918557547
"C39" 0.0529560551340641 0.0562419102983253 0.0333467793393797 -0.0134130089914641 -0.00617224979934786
"C40" 0.0460591459666242 0.0765629677701496 -0.0559080677937403 0.0530904046008668 0.02237411680786
"C41" -0.0209344979591275 0.0331448948158977 0.0019311914661611 0.0625000426979915 0.00617910025582769
"C42" -0.11845047274888 0.00818670542172417 0.018114627481152 -0.0438382040952795 -0.0490387616701884
"C43" 0.128791457825701 -0.000876887950517053 0.0102633619119133 -0.0458377611627861 0.031202168150613
"C44" 0.0124226465314758 0.0658668803625061 0.0238390356313435 0.0145368208925171 0.0491362225983519
"C45" -0.0429089227154595 0.0833359139121154 -0.0151316305385628 -0.0122367305458102 -0.0113648268497963
"C46" 0.0194437093966355 0.0760414766915637 0.00624332194929476 0.00951555606779456 -0.0798507102317616
"C47" -0.139957323237858 -0.0143344213388668 0.037795107488684 0.0635094254738878 0.0158613997184042
"C48" -0.167494980366474 -0.0871621563420859 -0.0259170241870469 0.0230963373113124 0.0132628708749225
"C49" 0.0429266388970698 0.0739283217526219 0.0312640269884927 0.0209659755511107 0.00421699769855972
"C50" -0.0457432190733834 0.0540474838197154 0.0214605853728607 0.0328207654181996 -0.0122106031297388
"C51" 0.0110711488374711 0.0798508224004824 0.00823130395289716 -0.0252387076265489 -0.00434424626883833
"C52" -0.0760658589802337 0.070975565662125 0.065578325590945 0.00510081583726851 0.0364352842921471
"C53" 0.147142204509614 0.0192153371226199 0.0223360091876253 0.0477603332900535 0.0316530677646997
"C54" 0.0243753538658131 0.0551053727988432 0.00794834532922487 0.00176687087013979 0.0414435919629326
"C55" -0.0435404544889665 0.0463791216959741 -0.0192439772461097 0.0361318581500759 -0.00660965822649217
"C56" -0.167263123157588 -0.102755498047882 -0.0186188326083983 0.0358394857605959 -0.0149844758483489
"C57" 0.0611819073847989 0.0507494292221896 0.068953021653725 0.00652294160352521 -0.0208908323233419
"C58" 0.159704628791407 -0.108256079520832 -0.0325798359410574 -0.0312731487512091 -0.0112252868784758
"C59" -0.0134110617588782 0.0520419301831476 -0.0882057305173986 -0.000136702280826305 -0.0584128497430231
"C60" 0.13412414728877 0.034869599833854 0.00148759168204914 0.00701380681139037 -0.0394656781394511
"C61" -0.148360628740028 -0.030586589975644 -0.0516361813916994 0.019112485971932 0.0250701013530051
"C62" -0.0576289015537862 0.0931139523316252 -0.0139628827091463 -0.103392349082677 0.0146033513866593
"C63" 0.0815056937534358 0.0610307444459126 0.00755641166346213 0.0570334227918134 -0.0197712760426454
"C64" 0.0559915558047122 0.0561190932946506 0.0111008918635755 -0.0333580395506929 0.0180032979136998
"C65" -0.107532941495858 0.0290241435292687 0.00778473304167657 -0.0042501095750384 -0.0351963224435157
"C66" 0.00668863999202738 0.0470774318970105 0.0400796898639372 -0.0477513371244984 -0.0320638203743242
"C67" 0.148592881434582 0.0183033794130743 -0.0233430468701395 0.0250655161387672 0.0301347117490587
"C68" -0.150926769950785 -0.091195377940286 -0.00250617432333322 0.0502471713071049 -0.0250296457017597
"C69" -0.134040146027718 0.0247834185191337 -0.0400013686174857 0.0318994174002469 -0.00773362416345144
"C70" 0.165756214230585 -0.086722141495208 -0.00702508536121179 -0.0335734204446502 -0.0140117143084682
"C71" -0.16886020290267 -0.0794041163966063 0.0505493382333627 0.00110696799265143 0.0285573581639089
"C72" -0.0325152836239956 0.0398079412351909 -0.016477092053679 0.0360820667616087 -0.0320080655648515
"C73" -0.154951931652013 -0.00351625665243698 -0.0433922547615734 -0.0114779924120348 -0.0197505149726534
"C74" -0.107584804158153 0.0483329484423387 -0.00493566205053123 0.0338312757147955 -0.0711527344476377
"C75" -0.0266864237013709 0.0304036111231099 -0.0136206648194142 -0.0347031386839098 0.0374261742244975
"C76" -0.0529536379139288 0.0964604590036328 0.0142623452094315 0.0366326231311272 0.0662928626732692
"C77" 0.0730708068362337 0.0670697987417989 -0.00937368285968835 -0.0283061905538397 0.00401104893266365
"C78" 0.169656706559873 -0.0248544188019133 -0.0154493430567067 -0.0161247050951215 0.00847946759870355
"C79" 0.122390005247523 0.0700070757494022 0.0351606941812779 -0.0163105873837556 -0.0231013982007966
"C80" 0.142249248670213 -0.00668755718663665 -0.0987040343427761 -0.0613731351088067 0.056275932338488
"C81" -0.144290261429183 0.0136945011210997 -0.0446602219502932 -0.00670137771735475 -0.0375327244409059
"C82" -0.168058363561817 -0.0599237242885473 -0.0454261708345066 -0.00431544606219205 0.00393756124087248
"C83" -0.166600709031319 -0.0775201217486966 -0.0227740213428762 -0.0111997044264113 -0.00588204283212401
"C84" 0.145261012282063 -0.0464435614006708 0.0538477273062031 0.0129819261410776 -0.0176901130918971
"C85" -0.0514508748454996 0.0546276737041662 0.0436990436938479 0.0238236564987245 -0.0673203105063357
"C86" 0.171588941717752 -0.015602446273639 0.00022653923631224 0.0062489207815768 -0.0250890257240411
"C87" -0.103530871789439 0.00440789740170137 -0.0582634365717763 -0.00142099826675148 0.0292249516981613
"C88" 0.156088574421484 -0.0236982363761659 -0.060896474270166 -0.0162805695192045 0.00400172435960249
"C89" -0.158220106429689 -0.0039047017691155 0.0384300989970122 0.00141088084653235 -0.056710335597664
"C90" 0.160855418439471 -0.053673738002809 0.0347650779505371 0.025421174815251 0.00613628811528133
"C91" -0.0322688447872306 0.0568637736252978 0.03141377327952 0.00671856382373187 -0.0137183426551452
"C92" 0.0551279086143814 0.0585072382628672 0.0135746698154064 -0.0154558764593357 -0.0251222154316657
"C93" -0.163338595192033 -0.0286978664000403 0.0233456907922681 -0.0238941393486022 0.016152579260589
"C94" -0.149451972386633 -0.000356739941919558 -0.00601341907940054 -0.0415710644768638 0.00495744784923834
"C95" 0.177874001969299 -0.0666038378297899 0.0869137447588905 0.038342613343579 -0.0230481441852243
"C96" -0.184086524603586 -0.0531058496039886 0.0397666940274949 -0.0210628657367526 0.0244905959933549
"C97" 0.0744175728494246 0.0115457219886648 0.0353243072830701 -0.0228011018244541 0.011953427269249
"C98" 0.0848600796931806 0.0555449062589105 0.0191605249572594 -0.0442648897615673 0.0144322155953996
"C99" -0.0564822853042021 0.0852514891862602 -0.0414283926260925 0.0671265416791796 0.0242463544558317
"C100" 0.0437589877750128 0.0824777675537932 0.00595765561442903 -0.0165606054787817 -0.0140795152149663
"C101" 0.0398103374778666 0.0524356228100072 0.0175043658349366 0.0205486248222806 0.0852221977478423
"C102" 0.115964510332345 -0.00183105937087927 -0.0783045616228853 -0.0110184628187063 -0.0471832379908928
"C103" 0.15448448028995 -0.060579215133549 0.000775295312967705 -0.0403248664880361 0.0290240374841455
"C104" 0.0859240150027532 0.0601388100652405 0.0172993404550255 0.0355581859280178 0.0308788024431487
