"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.358515636127875
"3" 0 0.0438173133764185 0.138411025098996
"4" 0 0.0597846902767443 0.367031105658478
"5" 0 0.0597846902767443 0.389689322607717
"6" 0 0.0705627116032682 0.312600658302076
"7" 0 0.088252955370556 0.319324032743943
"8" 0 0.088252955370556 0.245030035928991
"9" 0 0.102718157047224 0.227126235299094
"10" 0 0.109449952169986 0.213464488231695
"11" 0 0.111186116211124 0.165339268178168
"12" 0 0.112604662580471 0.196928562151627
"13" 0 0.127616701990944 0.242875240000676
"14" 0 0.154217920455521 0.248899781594855
"15" 0 0.155702948857573 0.346365343792576
"16" 0 0.167649887545856 0.183493157317569
"17" 0 0.170651136807698 0.185960146861985
"18" 0 0.187637719895795 0.220978393562628
"19" 0 0.189046836914025 0.268619645976365
"20" 0 0.190977468626317 0.243867935814741
"21" 0 0.194064666522951 0.347047194103049
"22" 0 0.20016463307327 0.270176049970257
"23" 0 0.20126125951585 0.255493800395356
"24" 0 0.203380614404047 0.344567996950809
"25" 0 0.212487634753928 0.287845266042831
"26" 0 0.212700681207872 0.402819986395915
"27" 0 0.212700681207872 0.278132791508316
"28" 0 0.212732071871871 0.242875240000676
"29" 0 0.222398831085747 0.371290423714307
"30" 0 0.22303521808482 0.251025979791368
"31" 0 0.224709417700482 0.310080999024189
"32" 0 0.232019446751375 0.372449574348974
"33" 0 0.232855028922549 0.319324032743943
"34" 0 0.243062673278018 0.372449574348974
"35" 0 0.254903427748462 0.329447225629034
"36" 0 0.258200578237144 0.350250024809128
"37" 0 0.259782813856403 0.29342442477182
"38" 0 0.262540816713913 0.391756325892372
"39" 0 0.262766298971657 0.324705368549787
"40" 0 0.263666861289501 0.337396449742249
"41" 0 0.265899531114893 0.343776484198727
"42" 0 0.269584078684942 0.324705368549787
"43" 0 0.274004000139529 0.291061990805636
"44" 0 0.277413156125617 0.277842799099313
"45" 0 0.28211826071692 0.42973814647132
"46" 0 0.285522206229644 0.346141079185781
"47" 0 0.29508923117167 0.369820738753062
"48" 0 0.297981087893546 0.312523431936829
"49" 0 0.307475172681136 0.358407827657592
"50" 0 0.309923056409325 0.384988866859167
"51" 0 0.311135814182782 0.37091164933247
"52" 0 0.313181071841912 0.364327454836712
"53" 0 0.325364619699506 0.371290423714307
"54" 0 0.327672346656881 0.381468668648689
"55" 0 0.334071808527616 0.34591854789773
"56" 0 0.337825556762042 0.359661363593523
"57" 0 0.338843818711469 0.35504109768288
"58" 0 0.342196889884154 0.532113903089994
"59" 0 0.34283496005564 0.393778641794446
"60" 0 0.343080743907213 0.344917980578186
"61" 0 0.35621625087363 0.357858166733236
"62" 0 0.357089827875912 0.376699956839475
"63" 0 0.359718135017423 0.394082853327186
"64" 0 0.36341133060343 0.386830714658144
"65" 0 0.369220223007657 0.452100059272105
"66" 0 0.376255309987517 0.536842275168853
"67" 0 0.403314259409463 0.4644625377479
"68" 0 0.405077727412422 0.42865471022444
"69" 0 0.405779224176908 0.437651135687637
"70" 0 0.410689987065353 0.437132636447036
"71" 0 0.424590962537551 0.462601693916079
"72" 0 0.428691871943827 0.500049348494039
"73" 0 0.439093605418769 0.439410055409667
"74" 0 0.440965531240616 0.450308595956879
"75" 0 0.458125535508714 0.473088278536132
