"from" "to" "weight"
"1" "1378" "2993" 4.24403057582492e-05
"2" "609" "1223" 4.66443019963576e-05
"3" "30" "2165" 6.1618878528863e-05
"4" "1294" "1866" 7.82873123269576e-05
"5" "430" "910" 8.01626576848665e-05
"6" "1319" "4640" 8.92741377369364e-05
"7" "1485" "4922" 9.17780135981503e-05
"8" "3690" "4112" 0.000106169026894955
"9" "108" "3393" 0.000108392849529718
"10" "1559" "4749" 0.000114683374248602
"11" "4175" "4460" 0.000125618502292407
"12" "224" "2220" 0.000130655661735716
"13" "157" "2385" 0.000134077929998933
"14" "49" "2318" 0.0001356362144114
"15" "2942" "2943" 0.000141623962384381
"16" "858" "2528" 0.000157695866468537
"17" "2310" "2646" 0.000182287337767276
"18" "360" "2959" 0.000182598988496031
"19" "2959" "4519" 0.000184467658248129
"20" "1875" "4252" 0.000184469097766761
"21" "4302" "4867" 0.000191438152507723
"22" "1993" "4969" 0.000196404786017439
"23" "491" "754" 0.000197054081511093
"24" "3499" "3702" 0.000199183353354786
"25" "1128" "3061" 0.000201385746633866
"26" "2153" "3914" 0.00020875986665076
"27" "129" "4678" 0.000209475923299271
"28" "396" "2817" 0.000210214770344027
"29" "718" "2354" 0.000218209562759177
"30" "2815" "4221" 0.000221522987446987
"31" "1077" "4870" 0.000222460012864921
"32" "2709" "3815" 0.000225652978550369
"33" "709" "2031" 0.000232349985191456
"34" "2095" "4436" 0.000240893439466789
"35" "983" "4161" 0.000245400701368068
"36" "355" "1912" 0.000245424050647341
"37" "353" "2228" 0.000258493719370925
"38" "3159" "4429" 0.000259292213510187
"39" "1356" "3677" 0.000272441999819985
"40" "2782" "3969" 0.000273857494117444
"41" "3826" "4121" 0.000280903813315182
"42" "2697" "4103" 0.000284279765764174
"43" "1071" "4245" 0.00029904565181985
"44" "942" "1675" 0.000304593027822876
"45" "1805" "3553" 0.000305209876275062
"46" "2234" "4377" 0.000309090766265683
"47" "182" "1552" 0.000309340161288887
"48" "1541" "2721" 0.000313634364415615
"49" "1395" "3604" 0.000314606814559664
"50" "154" "4008" 0.000316554780007216
"51" "135" "2642" 0.000320399929494558
"52" "636" "3820" 0.000323020365028192
"53" "1337" "3434" 0.000324368501044939
"54" "2666" "3787" 0.000326195064420635
"55" "320" "3231" 0.000334709808185313
"56" "428" "2257" 0.000335031188933662
"57" "1922" "3747" 0.000338297631191587
"58" "431" "1381" 0.000338761537266954
"59" "1927" "2198" 0.000339238461498432
"60" "3852" "4533" 0.00034012660844134
"61" "4114" "4151" 0.000343580917985852
"62" "1186" "1439" 0.000354635265400422
"63" "404" "3341" 0.000356286179528864
"64" "331" "483" 0.000358037552655976
"65" "1063" "3344" 0.000358779704891147
"66" "463" "1963" 0.000360977062717769
"67" "4242" "4702" 0.000363335787872466
"68" "568" "2321" 0.000365332193807962
"69" "248" "4503" 0.000368960240453194
"70" "969" "1847" 0.000373629978557283
"71" "2641" "4226" 0.000383314371512281
"72" "879" "1073" 0.000388765158614866
"73" "3293" "3717" 0.000388854561930391
"74" "708" "4326" 0.00038894606788316
"75" "904" "4173" 0.00039060759896283
"76" "2137" "3085" 0.00039451854764893
"77" "516" "4366" 0.000398782811719665
"78" "304" "2304" 0.000404400998794772
"79" "2055" "3703" 0.000405454892651327
"80" "1330" "1661" 0.000405770771981496
"81" "1625" "4834" 0.000412383281691227
"82" "1141" "2202" 0.000418236174116629
"83" "94" "562" 0.000418313641825425
"84" "4665" "4856" 0.000422688041454435
"85" "1791" "1795" 0.000426886368891135
"86" "1993" "4004" 0.000429798372393881
"87" "3887" "4689" 0.000435055630192035
"88" "2420" "3046" 0.000447343150329096
"89" "1191" "1552" 0.000447531707491008
"90" "2417" "2682" 0.000454863643677504
"91" "470" "3864" 0.00045663200062737
"92" "1232" "4894" 0.000457602769088141
"93" "140" "3291" 0.000458929045347401
"94" "1481" "3909" 0.000461420267471367
"95" "2127" "2419" 0.00046262788384392
"96" "1460" "3080" 0.000463144622562597
"97" "2902" "3479" 0.000465597173008617
"98" "1215" "3010" 0.000469600975656995
"99" "317" "1031" 0.00047224129232477
"100" "142" "2525" 0.000476282847748561
"101" "1581" "2129" 0.000479567408414657
"102" "1772" "3032" 0.000482481293035518
"103" "1803" "3843" 0.000485838694143099
"104" "4553" "4954" 0.00048688622657916
"105" "2287" "3247" 0.00048993877967821
"106" "749" "2072" 0.000491682444252572
"107" "1286" "2165" 0.000495157568243542
"108" "4179" "4936" 0.000500048037872126
"109" "1552" "3186" 0.00050551713674922
"110" "2261" "3479" 0.000506474278110195
"111" "16" "2607" 0.000506651699473771
"112" "595" "3716" 0.000508137034237778
"113" "1219" "3106" 0.00051155468087469
"114" "3120" "3645" 0.000515945792868231
"115" "1047" "2125" 0.000524467866216284
"116" "3646" "4022" 0.000524486842683758
"117" "2451" "2999" 0.000528478386540529
"118" "3273" "3454" 0.000531364504530313
"119" "3643" "3898" 0.000532386420777639
"120" "3159" "359" 0.000533960646158206
"121" "240" "4781" 0.000540559059902904
"122" "1373" "4853" 0.000545622943085013
"123" "885" "4830" 0.000545739517305773
"124" "324" "4797" 0.000548589644518799
"125" "4583" "4991" 0.00054958811405849
"126" "246" "4610" 0.000550874841792702
"127" "145" "2562" 0.000550935636187889
"128" "2976" "3312" 0.000551580203074951
"129" "3387" "3470" 0.000551737824865909
"130" "3852" "2235" 0.000555525733919994
"131" "2310" "298" 0.000556611000998875
"132" "888" "3271" 0.000561205428053038
"133" "581" "3845" 0.000561234882071799
"134" "1337" "2133" 0.000565516269818986
"135" "2888" "2973" 0.000566158787465562
"136" "1461" "4667" 0.000566472649065151
"137" "2879" "3049" 0.000568075959833741
"138" "4424" "4558" 0.000568982135865835
"139" "512" "3590" 0.000573530093576598
"140" "1606" "3910" 0.000573992661220484
"141" "2079" "2166" 0.000574363800556182
"142" "1761" "1923" 0.000575142292484154
"143" "3345" "3754" 0.000575563091709303
"144" "1899" "5002" 0.00057626150363138
"145" "461" "736" 0.000577301614702557
"146" "903" "2622" 0.000579824645344854
"147" "3145" "3555" 0.000591505565964016
"148" "569" "4123" 0.000598610658330596
