"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.54550544208825e-15 1
"3" 0 0.0148374018873774 0.022495084102389
"4" 0 0.0343466706386361 0.0581707557898234
"5" 0 0.0351009858785018 0.0440466022412657
"6" 0 0.0431904814833248 0.148789301695816
"7" 0 0.0538933761779579 0.174352637480647
"8" 0 0.0582688055954286 0.0793944651368092
"9" 0 0.0702790115467878 0.118200264118381
"10" 0 0.0741626689292879 0.08599895935456
"11" 0 0.0752881426370686 0.0842514453835306
"12" 0 0.0780616412444622 0.103039029828294
"13" 0 0.084478740923345 0.102334655851163
"14" 0 0.0854859395366679 0.103042411331477
"15" 0 0.0894758168941706 0.121954425090947
"16" 0 0.0915788385444844 0.0989707920176332
"17" 0 0.0917577828013357 0.0952101312946203
"18" 0 0.092968519674519 0.0975131194920449
"19" 0 0.0950982635333993 0.107911474782984
"20" 0 0.0993018359143024 0.102196580688627
"21" 0 0.110690038856286 0.113991374400687
"22" 0 0.110899511172027 0.183667334209508
"23" 0 0.111612721889214 0.18464053352548
"24" 0 0.114543326133187 0.162552483983241
"25" 0 0.116756892240366 0.133436431979721
"26" 0 0.119797584445641 0.130790470322065
"27" 0 0.122093861124955 0.428421348197178
"28" 0 0.122833368068424 0.130522710194843
"29" 0 0.125339012080233 0.133436431979721
"30" 0 0.125515700231003 0.149222903095416
"31" 0 0.13205989614756 0.138139471159853
"32" 0 0.134458398148344 0.149878472845721
"33" 0 0.135928286819385 0.170814078707566
"34" 0 0.137115253672787 0.142841966509688
"35" 0 0.138628804974026 0.142056468320734
"36" 0 0.139492461819903 0.142841966509688
"37" 0 0.144355942588293 0.291528451240714
"38" 0 0.144388822083064 0.160054600284281
"39" 0 0.144728534137712 0.153814217796548
"40" 0 0.151079770586151 0.155741207851299
"41" 0 0.151211268021696 0.175696238294434
"42" 0 0.155354185750642 0.162557449577193
"43" 0 0.157538670675829 0.262124576651069
"44" 0 0.159433109084514 0.173334847805626
"45" 0 0.159516448375989 0.163802907447316
"46" 0 0.161866396987339 0.164317283166844
"47" 0 0.165727868635361 0.168520087755511
"48" 0 0.166025689531861 0.23380685794198
"49" 0 0.16731895732811 0.175420312674695
"50" 0 0.171734013236832 0.187149562770201
"51" 0 0.175014112887098 0.179266310610034
"52" 0 0.17595693687216 0.936854396440796
"53" 0 0.17635578356613 0.18471480654571
"54" 0 0.181551490874723 0.260541636369853
"55" 0 0.182603845142321 0.278217373927268
"56" 0 0.183526781214963 0.19242105850187
"57" 0 0.183570730893572 0.209740500047741
"58" 0 0.184850078846346 0.212495056008297
"59" 0 0.186613500678228 0.191097462747056
"60" 0 0.18690693047062 0.197157892102903
"61" 0 0.195255133799034 0.26780358061725
"62" 0 0.199494428958376 0.21775251618571
"63" 0 0.202046379821177 0.223212710415515
"64" 0 0.2027264152051 0.233561954135134
"65" 0 0.205268847526926 0.216655969886558
"66" 0 0.208145565467536 0.211768436472757
"67" 0 0.210536313506645 0.223238510174674
"68" 0 0.21918258068868 0.2482650590836
"69" 0 0.220280061859781 0.22668871176713
"70" 0 0.22032600945437 0.237762454671319
"71" 0 0.22045589279688 0.223880713936979
"72" 0 0.220747469741141 0.228916266969614
"73" 0 0.221740839889604 0.232199848305072
"74" 0 0.222792960572209 0.233888931895895
"75" 0 0.222829441635575 0.228958554776138
"76" 0 0.226147700631904 0.295353493832703
"77" 0 0.228305244865635 0.236844504223319
"78" 0 0.228347167674995 0.240581511536594
"79" 0 0.229616647751978 0.235899861872481
